id;depart;arrivee;OnD;list_airports;alpha;list_flights
3135;29;42;420;[29, 31, 42];1.9731334187798832;[186, 204]
3136;29;39;417;[29, 31, 39];0.35358649294616207;[186, 205]
3137;29;39;417;[29, 31, 39];1.940363010673659;[186, 205]
3138;29;30;114;[29, 30];0.1685501038840389;[187]
3139;29;30;114;[29, 30];1.4460703603620295;[187]
3140;29;34;275;[29, 30, 34];0.6636577053096508;[187, 191]
3141;29;34;275;[29, 30, 34];1.560483553716079;[187, 191]
3142;29;36;277;[29, 30, 36];0.69029292239864;[187, 192]
3143;29;36;277;[29, 30, 36];1.669702450860133;[187, 192]
3144;29;35;276;[29, 30, 35];0.10690981006874489;[187, 193]
3145;29;35;276;[29, 30, 35];1.887985256659577;[187, 193]
3146;29;37;278;[29, 30, 37];0.8269728709606865;[187, 194]
3147;29;37;278;[29, 30, 37];1.7754501458734768;[187, 194]
3148;29;41;419;[29, 30, 41];0.7166984421248974;[187, 195]
3149;29;41;419;[29, 30, 41];1.2361518606038997;[187, 195]
3150;29;43;421;[29, 30, 43];0.3292424145756363;[187, 196]
3151;29;43;421;[29, 30, 43];1.87698273882496;[187, 196]
3152;29;39;417;[29, 30, 39];0.5011452735057298;[187, 197]
3153;29;39;417;[29, 30, 39];1.7216571164009964;[187, 197]
3154;29;32;116;[29, 32];0.8578478308584754;[188]
3155;29;32;116;[29, 32];1.5562186552009718;[188]
3156;29;37;278;[29, 32, 37];0.18035942367676028;[188, 206]
3157;29;37;278;[29, 32, 37];1.774649668720465;[188, 206]
3158;29;36;277;[29, 32, 36];0.8919440014986102;[188, 207]
3159;29;36;277;[29, 32, 36];1.4776772624865762;[188, 207]
3160;29;35;276;[29, 32, 35];0.15859015990891878;[188, 208]
3161;29;35;276;[29, 32, 35];1.5971116075244092;[188, 208]
3162;29;34;275;[29, 32, 34];0.15312155201286148;[188, 209]
3163;29;34;275;[29, 32, 34];1.8334529244336035;[188, 209]
3164;29;43;421;[29, 32, 43];0.9730225693363939;[188, 210]
3165;29;43;421;[29, 32, 43];1.3064947513920415;[188, 210]
3166;29;38;416;[29, 32, 38];0.329796420466989;[188, 211]
3167;29;38;416;[29, 32, 38];1.1755008504295203;[188, 211]
3168;29;42;420;[29, 32, 42];0.8749407890165253;[188, 212]
3169;29;42;420;[29, 32, 42];1.7062651263583866;[188, 212]
3170;29;41;419;[29, 32, 41];0.4093192856013368;[188, 213]
3171;29;41;419;[29, 32, 41];1.1052844871185494;[188, 213]
3172;29;37;278;[29, 37];0.9156898374826454;[189]
3173;29;37;278;[29, 37];1.4073252427832674;[189]
3174;29;35;276;[29, 35];0.35209655410068685;[190]
3175;29;35;276;[29, 35];1.2051023250850843;[190]
3176;30;34;118;[30, 34];0.12876985665843366;[191]
3177;30;34;118;[30, 34];1.9076082936613223;[191]
3178;30;36;120;[30, 36];0.83138084141463;[192]
3179;30;36;120;[30, 36];1.6825623841489292;[192]
3180;30;35;119;[30, 35];0.2909029645501484;[193]
3181;30;35;119;[30, 35];1.2362067275690827;[193]
3182;30;37;121;[30, 37];0.18239639533481133;[194]
3183;30;37;121;[30, 37];1.8661065534489423;[194]
3184;30;41;282;[30, 41];0.25613466816131836;[195]
3185;30;41;282;[30, 41];1.836240331403222;[195]
3186;30;43;284;[30, 43];0.1230496588939225;[196]
3187;30;43;284;[30, 43];1.8593725018595093;[196]
3188;30;39;280;[30, 39];0.4976416122846763;[197]
3189;30;39;280;[30, 39];1.2409497760582686;[197]
3190;31;36;124;[31, 36];0.15855401635155641;[198]
3191;31;36;124;[31, 36];1.743215092231174;[198]
3192;31;34;122;[31, 34];0.6990973284489062;[199]
3193;31;34;122;[31, 34];1.4070397919361683;[199]
3194;31;35;123;[31, 35];0.6075194406003852;[200]
3195;31;35;123;[31, 35];1.709764756006606;[200]
3196;31;37;125;[31, 37];0.4813563708847939;[201]
3197;31;37;125;[31, 37];1.832606535820178;[201]
3198;31;43;290;[31, 43];0.1335253426216656;[202]
3199;31;43;290;[31, 43];1.8843161296830127;[202]
3200;31;38;285;[31, 38];0.011482878178393774;[203]
3201;31;38;285;[31, 38];1.0975338889720139;[203]
3202;31;42;289;[31, 42];0.50390355942296;[204]
3203;31;42;289;[31, 42];1.3251771766355187;[204]
3204;31;39;286;[31, 39];0.18000667852607477;[205]
3205;31;39;286;[31, 39];1.0506188493380157;[205]
3206;32;37;129;[32, 37];0.6145356024558872;[206]
3207;32;37;129;[32, 37];1.6904571803766584;[206]
3208;32;36;128;[32, 36];0.17526179007040366;[207]
3209;32;36;128;[32, 36];1.9248820174911376;[207]
3210;32;35;127;[32, 35];0.04800921253678814;[208]
3211;32;35;127;[32, 35];1.8041978361717257;[208]
3212;32;34;126;[32, 34];0.7310556375064994;[209]
3213;32;34;126;[32, 34];1.9155477937151013;[209]
3214;32;43;296;[32, 43];0.11883582762860012;[210]
3215;32;43;296;[32, 43];1.3383185630662964;[210]
3216;32;38;291;[32, 38];0.2546884350020171;[211]
3217;32;38;291;[32, 38];1.4019459408325834;[211]
3218;32;42;295;[32, 42];0.9126501912874303;[212]
3219;32;42;295;[32, 42];1.813407651115206;[212]
3220;32;41;294;[32, 41];0.12510370550774597;[213]
3221;32;41;294;[32, 41];1.944468021781683;[213]
3222;33;36;132;[33, 36];0.9647476865376685;[214]
3223;33;36;132;[33, 36];1.2836626448558695;[214]
3224;33;34;130;[33, 34];0.22564166626021387;[215]
3225;33;34;130;[33, 34];1.4344024466832004;[215]
3226;33;35;131;[33, 35];0.5357154734094189;[216]
3227;33;35;131;[33, 35];1.0897341289338354;[216]
3228;33;37;133;[33, 37];0.6867861178549337;[217]
3229;33;37;133;[33, 37];1.5289657836539283;[217]
3230;33;41;300;[33, 41];0.35742409440123524;[218]
3231;33;41;300;[33, 41];1.269670515885907;[218]
3232;33;38;297;[33, 38];0.6805018424617313;[219]
3233;33;38;297;[33, 38];1.3822039742168695;[219]
3234;33;43;302;[33, 43];0.06437953750724779;[220]
3235;33;43;302;[33, 43];1.3025883897253123;[220]
