id;depart;arrivee;OnD;list_airports;alpha;list_flights
18033;87;107;1877;[87, 101, 107];1.6053993556949524;[87, 101, 107]
18034;87;110;2503;[87, 101, 110];0.6354800951458861;[87, 101, 110]
18035;87;110;2503;[87, 101, 110];1.0650999544651365;[87, 101, 110]
18036;87;114;2507;[87, 101, 114];0.26468283613654253;[87, 101, 114]
18037;87;114;2507;[87, 101, 114];1.8532883394921915;[87, 101, 114]
18038;87;112;2505;[87, 101, 112];0.20728290540443584;[87, 101, 112]
18039;87;112;2505;[87, 101, 112];1.048403725388881;[87, 101, 112]
18040;87;116;2509;[87, 101, 116];0.5274116144355512;[87, 101, 116]
18041;87;116;2509;[87, 101, 116];1.1297646183990104;[87, 101, 116]
18042;87;113;2506;[87, 101, 113];0.5420587452660997;[87, 101, 113]
18043;87;113;2506;[87, 101, 113];1.1051736660508558;[87, 101, 113]
18044;87;104;1232;[87, 104];0.7462984451259518;[87, 104]
18045;87;104;1232;[87, 104];1.0951623366126453;[87, 104]
18046;87;109;1879;[87, 104, 109];0.5722919947095331;[87, 104, 109]
18047;87;109;1879;[87, 104, 109];1.370230586390624;[87, 104, 109]
18048;87;108;1878;[87, 104, 108];0.9250435717027701;[87, 104, 108]
18049;87;108;1878;[87, 104, 108];1.5126029372900316;[87, 104, 108]
18050;87;107;1877;[87, 104, 107];0.881261281479206;[87, 104, 107]
18051;87;107;1877;[87, 104, 107];1.4501742776533395;[87, 104, 107]
18052;87;106;1876;[87, 104, 106];0.24043933184263988;[87, 104, 106]
18053;87;106;1876;[87, 104, 106];1.367604917298897;[87, 104, 106]
18054;87;110;2503;[87, 104, 110];0.5444650476404516;[87, 104, 110]
18055;87;110;2503;[87, 104, 110];1.3382256282207174;[87, 104, 110]
18056;87;111;2504;[87, 104, 111];0.8301310548772618;[87, 104, 111]
18057;87;111;2504;[87, 104, 111];1.0603710161280595;[87, 104, 111]
18058;87;114;2507;[87, 104, 114];0.5899530823708716;[87, 104, 114]
18059;87;114;2507;[87, 104, 114];1.2012883199237676;[87, 104, 114]
18060;87;112;2505;[87, 104, 112];0.6658424225090462;[87, 104, 112]
18061;87;112;2505;[87, 104, 112];1.6851204226635912;[87, 104, 112]
18062;87;113;2506;[87, 104, 113];0.8997643671325406;[87, 104, 113]
18063;87;113;2506;[87, 104, 113];1.420921463774535;[87, 104, 113]
18064;87;98;1226;[87, 98];0.7563417091318911;[87, 98]
18065;87;98;1226;[87, 98];1.5600647967015673;[87, 98]
18066;87;107;1877;[87, 98, 107];0.6939253792281785;[87, 98, 107]
18067;87;107;1877;[87, 98, 107];1.3209744882909393;[87, 98, 107]
18068;87;106;1876;[87, 98, 106];0.0950457571791774;[87, 98, 106]
18069;87;106;1876;[87, 98, 106];1.3419503913506639;[87, 98, 106]
18070;87;108;1878;[87, 98, 108];0.36003911436544755;[87, 98, 108]
18071;87;108;1878;[87, 98, 108];1.46845619380248;[87, 98, 108]
18072;87;109;1879;[87, 98, 109];0.8452769996279192;[87, 98, 109]
18073;87;109;1879;[87, 98, 109];1.5145504169115707;[87, 98, 109]
18074;87;113;2506;[87, 98, 113];0.8540281492807011;[87, 98, 113]
18075;87;113;2506;[87, 98, 113];1.4535454272205721;[87, 98, 113]
18076;87;110;2503;[87, 98, 110];0.07878595500471453;[87, 98, 110]
18077;87;110;2503;[87, 98, 110];1.943117410521564;[87, 98, 110]
18078;87;115;2508;[87, 98, 115];0.8232492535703495;[87, 98, 115]
18079;87;115;2508;[87, 98, 115];1.7712419391971084;[87, 98, 115]
18080;87;116;2509;[87, 98, 116];0.8087072430869189;[87, 98, 116]
18081;87;116;2509;[87, 98, 116];1.4319732201783493;[87, 98, 116]
18082;87;111;2504;[87, 98, 111];0.6252851625324751;[87, 98, 111]
18083;87;111;2504;[87, 98, 111];1.7130382726745432;[87, 98, 111]
18084;87;112;2505;[87, 98, 112];0.6078413469159771;[87, 98, 112]
18085;87;112;2505;[87, 98, 112];1.7943102883401187;[87, 98, 112]
18086;87;105;1233;[87, 105];0.705598505246489;[87, 105]
18087;87;105;1233;[87, 105];1.6606680418284896;[87, 105]
18088;87;106;1876;[87, 105, 106];0.7571889687214957;[87, 105, 106]
18089;87;106;1876;[87, 105, 106];1.530681808807021;[87, 105, 106]
18090;87;108;1878;[87, 105, 108];0.7130856727810222;[87, 105, 108]
18091;87;108;1878;[87, 105, 108];1.0678954881674603;[87, 105, 108]
18092;87;109;1879;[87, 105, 109];0.43424724396072456;[87, 105, 109]
18093;87;109;1879;[87, 105, 109];1.5297843103832818;[87, 105, 109]
18094;87;107;1877;[87, 105, 107];0.8095927131577074;[87, 105, 107]
18095;87;107;1877;[87, 105, 107];1.4277897154131776;[87, 105, 107]
18096;87;113;2506;[87, 105, 113];0.7820365313136157;[87, 105, 113]
18097;87;113;2506;[87, 105, 113];1.5525970667235454;[87, 105, 113]
18098;87;110;2503;[87, 105, 110];0.4559269041312648;[87, 105, 110]
18099;87;110;2503;[87, 105, 110];1.6154393172100718;[87, 105, 110]
18100;87;112;2505;[87, 105, 112];0.7843187753156431;[87, 105, 112]
18101;87;112;2505;[87, 105, 112];1.7215013626729614;[87, 105, 112]
18102;87;114;2507;[87, 105, 114];0.33958906378975584;[87, 105, 114]
18103;87;114;2507;[87, 105, 114];1.741874891273559;[87, 105, 114]
18104;87;111;2504;[87, 105, 111];0.6361264546559537;[87, 105, 111]
18105;87;111;2504;[87, 105, 111];1.1459422323142339;[87, 105, 111]
18106;87;115;2508;[87, 105, 115];0.8302699198999033;[87, 105, 115]
18107;87;115;2508;[87, 105, 115];1.4235178206591523;[87, 105, 115]
18108;87;100;1228;[87, 100];0.765102776341894;[87, 100]
18109;87;100;1228;[87, 100];1.040679326445333;[87, 100]
18110;87;108;1878;[87, 100, 108];0.373451424412246;[87, 100, 108]
18111;87;108;1878;[87, 100, 108];1.7641101205191154;[87, 100, 108]
18112;87;109;1879;[87, 100, 109];0.8145231644432191;[87, 100, 109]
18113;87;109;1879;[87, 100, 109];1.0883433185779494;[87, 100, 109]
18114;87;106;1876;[87, 100, 106];0.6909635010120667;[87, 100, 106]
18115;87;106;1876;[87, 100, 106];1.787209667171178;[87, 100, 106]
18116;87;107;1877;[87, 100, 107];0.7249506333263205;[87, 100, 107]
18117;87;107;1877;[87, 100, 107];1.9176111425751508;[87, 100, 107]
18118;87;113;2506;[87, 100, 113];0.006857787515272662;[87, 100, 113]
18119;87;113;2506;[87, 100, 113];1.4231632752382155;[87, 100, 113]
18120;87;114;2507;[87, 100, 114];0.7999399060115588;[87, 100, 114]
18121;87;114;2507;[87, 100, 114];1.0721565861287392;[87, 100, 114]
18122;87;111;2504;[87, 100, 111];0.9035518788057078;[87, 100, 111]
18123;87;111;2504;[87, 100, 111];1.815768690153557;[87, 100, 111]
18124;87;115;2508;[87, 100, 115];0.3223333303033822;[87, 100, 115]
18125;87;115;2508;[87, 100, 115];1.9676857143112276;[87, 100, 115]
18126;87;116;2509;[87, 100, 116];0.9669669710141215;[87, 100, 116]
18127;87;116;2509;[87, 100, 116];1.022184934983932;[87, 100, 116]
18128;87;110;2503;[87, 100, 110];0.7853245541620679;[87, 100, 110]
18129;87;110;2503;[87, 100, 110];1.4825687984211178;[87, 100, 110]
18130;88;90;526;[88, 90];0.6021937449562793;[88, 90]
18131;88;90;526;[88, 90];1.1163124545214544;[88, 90]
18132;88;99;1235;[88, 90, 99];0.6698777946256609;[88, 90, 99]
18133;88;99;1235;[88, 90, 99];1.3525148184946796;[88, 90, 99]
18134;88;104;1240;[88, 90, 104];0.49012866015422607;[88, 90, 104]
18135;88;104;1240;[88, 90, 104];1.6945529902741483;[88, 90, 104]
18136;88;102;1238;[88, 90, 102];0.6811600899087602;[88, 90, 102]
18137;88;102;1238;[88, 90, 102];1.94246618422785;[88, 90, 102]
18138;88;98;1234;[88, 90, 98];0.2178917064727972;[88, 90, 98]
18139;88;98;1234;[88, 90, 98];1.7199490651116698;[88, 90, 98]
18140;88;103;1239;[88, 90, 103];0.557619975855278;[88, 90, 103]
18141;88;103;1239;[88, 90, 103];1.67969918769316;[88, 90, 103]
18142;88;101;1237;[88, 90, 101];0.4216118461783598;[88, 90, 101]
18143;88;101;1237;[88, 90, 101];1.630211712772204;[88, 90, 101]
18144;88;109;1883;[88, 90, 109];0.708951966313752;[88, 90, 109]
18145;88;109;1883;[88, 90, 109];1.6910823480071322;[88, 90, 109]
18146;88;107;1881;[88, 90, 107];0.719177451750733;[88, 90, 107]
18147;88;107;1881;[88, 90, 107];1.0509514892602223;[88, 90, 107]
18148;88;106;1880;[88, 90, 106];0.8150317586901126;[88, 90, 106]
18149;88;106;1880;[88, 90, 106];1.7139165287579579;[88, 90, 106]
18150;88;108;1882;[88, 90, 108];0.2971359133505216;[88, 90, 108]
18151;88;108;1882;[88, 90, 108];1.9271542008412461;[88, 90, 108]
18152;88;93;529;[88, 93];0.5113998523485723;[88, 93]
18153;88;93;529;[88, 93];1.7138096080513339;[88, 93]
18154;88;102;1238;[88, 93, 102];0.9668768099318121;[88, 93, 102]
18155;88;102;1238;[88, 93, 102];1.2833144863705652;[88, 93, 102]
18156;88;100;1236;[88, 93, 100];0.1682334182577927;[88, 93, 100]
18157;88;100;1236;[88, 93, 100];1.1368657180056183;[88, 93, 100]
18158;88;105;1241;[88, 93, 105];0.3553295746657299;[88, 93, 105]
18159;88;105;1241;[88, 93, 105];1.8485812778453505;[88, 93, 105]
18160;88;99;1235;[88, 93, 99];0.6382293795452101;[88, 93, 99]
18161;88;99;1235;[88, 93, 99];1.6871498898788602;[88, 93, 99]
18162;88;98;1234;[88, 93, 98];0.006672032941466455;[88, 93, 98]
18163;88;98;1234;[88, 93, 98];1.7309549812395066;[88, 93, 98]
18164;88;101;1237;[88, 93, 101];0.6377610830027012;[88, 93, 101]
18165;88;101;1237;[88, 93, 101];1.384183408744109;[88, 93, 101]
18166;88;109;1883;[88, 93, 109];0.7626420498520612;[88, 93, 109]
18167;88;109;1883;[88, 93, 109];1.6866494432668362;[88, 93, 109]
18168;88;108;1882;[88, 93, 108];0.4714377755406518;[88, 93, 108]
18169;88;108;1882;[88, 93, 108];1.929608088010501;[88, 93, 108]
18170;88;107;1881;[88, 93, 107];0.3982616671963721;[88, 93, 107]
18171;88;107;1881;[88, 93, 107];1.8236563156266279;[88, 93, 107]
18172;88;95;531;[88, 95];0.6980491574474026;[88, 95]
18173;88;95;531;[88, 95];1.4378094333434943;[88, 95]
18174;88;98;1234;[88, 95, 98];0.010824197896205812;[88, 95, 98]
18175;88;98;1234;[88, 95, 98];1.6638708372395425;[88, 95, 98]
18176;88;100;1236;[88, 95, 100];0.5232823399471296;[88, 95, 100]
18177;88;100;1236;[88, 95, 100];1.1251296277105578;[88, 95, 100]
18178;88;103;1239;[88, 95, 103];0.5773639845698051;[88, 95, 103]
18179;88;103;1239;[88, 95, 103];1.4329007207318365;[88, 95, 103]
18180;88;99;1235;[88, 95, 99];0.6354626850199205;[88, 95, 99]
18181;88;99;1235;[88, 95, 99];1.5407118103858872;[88, 95, 99]
18182;88;102;1238;[88, 95, 102];0.7249353402946148;[88, 95, 102]
18183;88;102;1238;[88, 95, 102];1.9683071643976295;[88, 95, 102]
18184;88;105;1241;[88, 95, 105];0.9505188198525139;[88, 95, 105]
18185;88;105;1241;[88, 95, 105];1.6947819607932697;[88, 95, 105]
18186;88;109;1883;[88, 95, 109];0.6668461667665124;[88, 95, 109]
18187;88;109;1883;[88, 95, 109];1.778560684967024;[88, 95, 109]
18188;88;107;1881;[88, 95, 107];0.5946114450417295;[88, 95, 107]
18189;88;107;1881;[88, 95, 107];1.40507541831842;[88, 95, 107]
18190;88;108;1882;[88, 95, 108];0.46405376222347217;[88, 95, 108]
18191;88;108;1882;[88, 95, 108];1.1669321573547144;[88, 95, 108]
18192;88;106;1880;[88, 95, 106];0.6053678299885785;[88, 95, 106]
18193;88;106;1880;[88, 95, 106];1.866979468258194;[88, 95, 106]
18194;88;91;527;[88, 91];0.413573172295872;[88, 91]
18195;88;91;527;[88, 91];1.8386835644247477;[88, 91]
18196;88;104;1240;[88, 91, 104];0.7438262425386968;[88, 91, 104]
18197;88;104;1240;[88, 91, 104];1.711890827942813;[88, 91, 104]
18198;88;99;1235;[88, 91, 99];0.969353885170072;[88, 91, 99]
18199;88;99;1235;[88, 91, 99];1.1372758393991083;[88, 91, 99]
18200;88;100;1236;[88, 91, 100];0.9504361234688559;[88, 91, 100]
18201;88;100;1236;[88, 91, 100];1.8700490011346416;[88, 91, 100]
18202;88;98;1234;[88, 91, 98];0.8115443698332341;[88, 91, 98]
18203;88;98;1234;[88, 91, 98];1.2578662737679924;[88, 91, 98]
18204;88;108;1882;[88, 91, 108];0.5548021968919492;[88, 91, 108]
18205;88;108;1882;[88, 91, 108];1.918337166409161;[88, 91, 108]
18206;88;109;1883;[88, 91, 109];0.05471581811803583;[88, 91, 109]
18207;88;109;1883;[88, 91, 109];1.6996104387682445;[88, 91, 109]
18208;88;106;1880;[88, 91, 106];0.19363491675620037;[88, 91, 106]
18209;88;106;1880;[88, 91, 106];1.040194297022154;[88, 91, 106]
18210;88;107;1881;[88, 91, 107];0.4941188006275967;[88, 91, 107]
18211;88;107;1881;[88, 91, 107];1.2384710799299083;[88, 91, 107]
18212;88;92;528;[88, 92];0.682449615324052;[88, 92]
18213;88;92;528;[88, 92];1.9644743944732252;[88, 92]
18214;88;104;1240;[88, 92, 104];0.38535491773637576;[88, 92, 104]
18215;88;104;1240;[88, 92, 104];1.9874126975319326;[88, 92, 104]
18216;88;102;1238;[88, 92, 102];0.6031921271935912;[88, 92, 102]
18217;88;102;1238;[88, 92, 102];1.2689932676809084;[88, 92, 102]
18218;88;99;1235;[88, 92, 99];0.520489851859826;[88, 92, 99]
18219;88;99;1235;[88, 92, 99];1.9371582774276475;[88, 92, 99]
18220;88;100;1236;[88, 92, 100];0.7180164240852536;[88, 92, 100]
18221;88;100;1236;[88, 92, 100];1.8847095070941364;[88, 92, 100]
18222;88;103;1239;[88, 92, 103];0.5515285742647436;[88, 92, 103]
18223;88;103;1239;[88, 92, 103];1.746529094109512;[88, 92, 103]
18224;88;98;1234;[88, 92, 98];0.6302025304143126;[88, 92, 98]
18225;88;98;1234;[88, 92, 98];1.7254934957655026;[88, 92, 98]
18226;88;108;1882;[88, 92, 108];0.011642121300339259;[88, 92, 108]
18227;88;108;1882;[88, 92, 108];1.576523889087534;[88, 92, 108]
18228;88;107;1881;[88, 92, 107];0.35544209140959215;[88, 92, 107]
18229;88;107;1881;[88, 92, 107];1.9788390591845622;[88, 92, 107]
18230;88;106;1880;[88, 92, 106];0.5045639646737452;[88, 92, 106]
18231;88;106;1880;[88, 92, 106];1.7401605236621507;[88, 92, 106]
18232;88;109;1883;[88, 92, 109];0.1911889803100506;[88, 92, 109]
18233;88;109;1883;[88, 92, 109];1.317572103093588;[88, 92, 109]
18234;88;99;1235;[88, 99];0.7868208789006215;[88, 99]
18235;88;99;1235;[88, 99];1.3262287781860607;[88, 99]
18236;88;109;1883;[88, 99, 109];0.8998343502574553;[88, 99, 109]
18237;88;109;1883;[88, 99, 109];1.2750962850925047;[88, 99, 109]
18238;88;106;1880;[88, 99, 106];0.5119636176862368;[88, 99, 106]
18239;88;106;1880;[88, 99, 106];1.5114637268318978;[88, 99, 106]
18240;88;108;1882;[88, 99, 108];0.5255540569340522;[88, 99, 108]
18241;88;108;1882;[88, 99, 108];1.7378125747866286;[88, 99, 108]
18242;88;107;1881;[88, 99, 107];0.9856296423276645;[88, 99, 107]
18243;88;107;1881;[88, 99, 107];1.1171676787772205;[88, 99, 107]
18244;88;113;2513;[88, 99, 113];0.605888010756775;[88, 99, 113]
18245;88;113;2513;[88, 99, 113];1.4788754780793998;[88, 99, 113]
18246;88;111;2511;[88, 99, 111];0.9084537264109727;[88, 99, 111]
18247;88;111;2511;[88, 99, 111];1.1583160506108479;[88, 99, 111]
18248;88;114;2514;[88, 99, 114];0.7740244359882609;[88, 99, 114]
18249;88;114;2514;[88, 99, 114];1.841314579162982;[88, 99, 114]
18250;88;110;2510;[88, 99, 110];0.7931178980049232;[88, 99, 110]
18251;88;110;2510;[88, 99, 110];1.925363806849399;[88, 99, 110]
18252;88;101;1237;[88, 101];0.39013555237390185;[88, 101]
18253;88;101;1237;[88, 101];1.722744668751802;[88, 101]
18254;88;106;1880;[88, 101, 106];0.35133488334761154;[88, 101, 106]
18255;88;106;1880;[88, 101, 106];1.3120822933158955;[88, 101, 106]
18256;88;108;1882;[88, 101, 108];0.8310367572297428;[88, 101, 108]
18257;88;108;1882;[88, 101, 108];1.861404957372256;[88, 101, 108]
18258;88;109;1883;[88, 101, 109];0.406382559523502;[88, 101, 109]
18259;88;109;1883;[88, 101, 109];1.9886940047456991;[88, 101, 109]
18260;88;107;1881;[88, 101, 107];0.9564862269551111;[88, 101, 107]
18261;88;107;1881;[88, 101, 107];1.6557360680160687;[88, 101, 107]
18262;88;110;2510;[88, 101, 110];0.9830204244936454;[88, 101, 110]
18263;88;110;2510;[88, 101, 110];1.0454251132077133;[88, 101, 110]
18264;88;114;2514;[88, 101, 114];0.9519656455766032;[88, 101, 114]
18265;88;114;2514;[88, 101, 114];1.1530274423291187;[88, 101, 114]
18266;88;112;2512;[88, 101, 112];0.1563626214584506;[88, 101, 112]
18267;88;112;2512;[88, 101, 112];1.1454477233894649;[88, 101, 112]
18268;88;116;2516;[88, 101, 116];0.572915521920822;[88, 101, 116]
18269;88;116;2516;[88, 101, 116];1.986822377441807;[88, 101, 116]
18270;88;113;2513;[88, 101, 113];0.8249289148931245;[88, 101, 113]
18271;88;113;2513;[88, 101, 113];1.3360173244085891;[88, 101, 113]
18272;88;105;1241;[88, 105];0.1367315148562469;[88, 105]
18273;88;105;1241;[88, 105];1.6191357549529044;[88, 105]
18274;88;106;1880;[88, 105, 106];0.1944145732604905;[88, 105, 106]
18275;88;106;1880;[88, 105, 106];1.826596296613795;[88, 105, 106]
18276;88;108;1882;[88, 105, 108];0.488706063696029;[88, 105, 108]
18277;88;108;1882;[88, 105, 108];1.1034820010605861;[88, 105, 108]
18278;88;109;1883;[88, 105, 109];0.5777071028479523;[88, 105, 109]
18279;88;109;1883;[88, 105, 109];1.8266799490690535;[88, 105, 109]
18280;88;107;1881;[88, 105, 107];0.3511634293307846;[88, 105, 107]
18281;88;107;1881;[88, 105, 107];1.5878799407605289;[88, 105, 107]
18282;88;113;2513;[88, 105, 113];0.7893982666487869;[88, 105, 113]
18283;88;113;2513;[88, 105, 113];1.3449991552025942;[88, 105, 113]
18284;88;110;2510;[88, 105, 110];0.5140624217031873;[88, 105, 110]
18285;88;110;2510;[88, 105, 110];1.1292048448528715;[88, 105, 110]
18286;88;112;2512;[88, 105, 112];0.23418197587836143;[88, 105, 112]
18287;88;112;2512;[88, 105, 112];1.7122059821025344;[88, 105, 112]
18288;88;114;2514;[88, 105, 114];0.1384175600806845;[88, 105, 114]
18289;88;114;2514;[88, 105, 114];1.2468027847623167;[88, 105, 114]
18290;88;111;2511;[88, 105, 111];0.6986124085514609;[88, 105, 111]
18291;88;111;2511;[88, 105, 111];1.8397600122105027;[88, 105, 111]
18292;88;115;2515;[88, 105, 115];0.3643532568844672;[88, 105, 115]
18293;88;115;2515;[88, 105, 115];1.7122000189932693;[88, 105, 115]
18294;88;100;1236;[88, 100];0.4242005611492683;[88, 100]
18295;88;100;1236;[88, 100];1.9073611042278142;[88, 100]
18296;88;108;1882;[88, 100, 108];0.8362231725836093;[88, 100, 108]
18297;88;108;1882;[88, 100, 108];1.5227072974675118;[88, 100, 108]
18298;88;109;1883;[88, 100, 109];0.9633945659301371;[88, 100, 109]
18299;88;109;1883;[88, 100, 109];1.433014964435609;[88, 100, 109]
18300;88;106;1880;[88, 100, 106];0.5881633474348922;[88, 100, 106]
18301;88;106;1880;[88, 100, 106];1.7658403467680566;[88, 100, 106]
18302;88;107;1881;[88, 100, 107];0.19062157370169852;[88, 100, 107]
18303;88;107;1881;[88, 100, 107];1.9686067828399676;[88, 100, 107]
18304;88;113;2513;[88, 100, 113];0.7159263508335292;[88, 100, 113]
18305;88;113;2513;[88, 100, 113];1.5283571521274053;[88, 100, 113]
18306;88;114;2514;[88, 100, 114];0.6441919755665262;[88, 100, 114]
18307;88;114;2514;[88, 100, 114];1.6228708958067322;[88, 100, 114]
18308;88;111;2511;[88, 100, 111];0.30418849683122073;[88, 100, 111]
18309;88;111;2511;[88, 100, 111];1.564599331272891;[88, 100, 111]
18310;88;115;2515;[88, 100, 115];0.6462384702007467;[88, 100, 115]
18311;88;115;2515;[88, 100, 115];1.669523293707094;[88, 100, 115]
18312;88;116;2516;[88, 100, 116];0.06462625578019576;[88, 100, 116]
18313;88;116;2516;[88, 100, 116];1.1517921882523203;[88, 100, 116]
18314;88;110;2510;[88, 100, 110];0.6248834605616558;[88, 100, 110]
18315;88;110;2510;[88, 100, 110];1.4659813934493968;[88, 100, 110]
18316;88;104;1240;[88, 104];0.9485117995098469;[88, 104]
18317;88;104;1240;[88, 104];1.7519564528966103;[88, 104]
18318;88;109;1883;[88, 104, 109];0.1956799323830931;[88, 104, 109]
18319;88;109;1883;[88, 104, 109];1.2753704835982658;[88, 104, 109]
18320;88;108;1882;[88, 104, 108];0.9539668342730594;[88, 104, 108]
18321;88;108;1882;[88, 104, 108];1.465231547554077;[88, 104, 108]
18322;88;107;1881;[88, 104, 107];0.6698485289677114;[88, 104, 107]
18323;88;107;1881;[88, 104, 107];1.0463304179547177;[88, 104, 107]
18324;88;106;1880;[88, 104, 106];0.8985355505420907;[88, 104, 106]
18325;88;106;1880;[88, 104, 106];1.1031222463679016;[88, 104, 106]
18326;88;110;2510;[88, 104, 110];0.8936332169209693;[88, 104, 110]
18327;88;110;2510;[88, 104, 110];1.5851078336074187;[88, 104, 110]
18328;88;111;2511;[88, 104, 111];0.06356104772499238;[88, 104, 111]
18329;88;111;2511;[88, 104, 111];1.3799617980888792;[88, 104, 111]
18330;88;114;2514;[88, 104, 114];0.7758604952966901;[88, 104, 114]
18331;88;114;2514;[88, 104, 114];1.8803153536148556;[88, 104, 114]
18332;88;112;2512;[88, 104, 112];0.9901308871449486;[88, 104, 112]
18333;88;112;2512;[88, 104, 112];1.4323340733964243;[88, 104, 112]
18334;88;113;2513;[88, 104, 113];0.0038582686715034065;[88, 104, 113]
18335;88;113;2513;[88, 104, 113];1.8479283206889916;[88, 104, 113]
18336;89;94;538;[89, 94];0.935063005675999;[89, 94]
18337;89;94;538;[89, 94];1.1468652613739725;[89, 94]
18338;89;101;1245;[89, 94, 101];0.048641602597953026;[89, 94, 101]
18339;89;101;1245;[89, 94, 101];1.7066706229780386;[89, 94, 101]
18340;89;99;1243;[89, 94, 99];0.5460861517708377;[89, 94, 99]
18341;89;99;1243;[89, 94, 99];1.2927723524313088;[89, 94, 99]
18342;89;100;1244;[89, 94, 100];0.20598286628771367;[89, 94, 100]
18343;89;100;1244;[89, 94, 100];1.1064649724536662;[89, 94, 100]
18344;89;103;1247;[89, 94, 103];0.5660304949428323;[89, 94, 103]
18345;89;103;1247;[89, 94, 103];1.618711126955101;[89, 94, 103]
18346;89;108;1886;[89, 94, 108];0.6534650904413462;[89, 94, 108]
18347;89;108;1886;[89, 94, 108];1.903404282599505;[89, 94, 108]
18348;89;109;1887;[89, 94, 109];0.5293764233049816;[89, 94, 109]
18349;89;109;1887;[89, 94, 109];1.8849640152285765;[89, 94, 109]
18350;89;107;1885;[89, 94, 107];0.23737135863100267;[89, 94, 107]
18351;89;107;1885;[89, 94, 107];1.7787906278574748;[89, 94, 107]
18352;89;106;1884;[89, 94, 106];0.26343419575474836;[89, 94, 106]
18353;89;106;1884;[89, 94, 106];1.686235190916972;[89, 94, 106]
18354;89;90;534;[89, 90];0.694902727617247;[89, 90]
18355;89;90;534;[89, 90];1.454567544082486;[89, 90]
18356;89;99;1243;[89, 90, 99];0.10418230065100209;[89, 90, 99]
