id;depart;arrivee;OnD;list_airports;alpha;list_flights
19656;85;110;2730;[85, 97, 110];1.5614219841587467;[85, 97, 110]
19657;85;107;2727;[85, 97, 107];0.769472936159477;[85, 97, 107]
19658;85;107;2727;[85, 97, 107];1.7327093103063098;[85, 97, 107]
19659;85;108;2728;[85, 97, 108];0.754513964413839;[85, 97, 108]
19660;85;108;2728;[85, 97, 108];1.4902994043196371;[85, 97, 108]
19661;85;111;2731;[85, 97, 111];0.29228978465729294;[85, 97, 111]
19662;85;111;2731;[85, 97, 111];1.1686572308939192;[85, 97, 111]
19663;85;93;1313;[85, 93];0.804739872269659;[85, 93]
19664;85;93;1313;[85, 93];1.9263463313513434;[85, 93]
19665;85;105;2047;[85, 93, 105];0.43571428044667604;[85, 93, 105]
19666;85;105;2047;[85, 93, 105];1.7455726347007656;[85, 93, 105]
19667;85;99;2041;[85, 93, 99];0.26534014263120564;[85, 93, 99]
19668;85;99;2041;[85, 93, 99];1.5553277378356818;[85, 93, 99]
19669;85;103;2045;[85, 93, 103];0.107813026616983;[85, 93, 103]
19670;85;103;2045;[85, 93, 103];1.445812458244475;[85, 93, 103]
19671;85;102;2044;[85, 93, 102];0.6183855230083368;[85, 93, 102]
19672;85;102;2044;[85, 93, 102];1.8083114432315366;[85, 93, 102]
19673;85;104;2046;[85, 93, 104];0.9118116418951021;[85, 93, 104]
19674;85;104;2046;[85, 93, 104];1.232684029904489;[85, 93, 104]
19675;85;108;2728;[85, 93, 108];0.8407155461475766;[85, 93, 108]
19676;85;108;2728;[85, 93, 108];1.7963800936537837;[85, 93, 108]
19677;85;111;2731;[85, 93, 111];0.03699086840500598;[85, 93, 111]
19678;85;111;2731;[85, 93, 111];1.3383742979747606;[85, 93, 111]
19679;85;109;2729;[85, 93, 109];0.258410487340728;[85, 93, 109]
19680;85;109;2729;[85, 93, 109];1.660403573447078;[85, 93, 109]
19681;85;107;2727;[85, 93, 107];0.4150467254702992;[85, 93, 107]
19682;85;107;2727;[85, 93, 107];1.2350691813155819;[85, 93, 107]
19683;85;96;1316;[85, 96];0.7432716549759373;[85, 96]
19684;85;96;1316;[85, 96];1.600313744583903;[85, 96]
19685;85;99;2041;[85, 96, 99];0.8305947442772625;[85, 96, 99]
19686;85;99;2041;[85, 96, 99];1.553317496234564;[85, 96, 99]
19687;85;106;2048;[85, 96, 106];0.7120012926577366;[85, 96, 106]
19688;85;106;2048;[85, 96, 106];1.7692240220695659;[85, 96, 106]
19689;85;100;2042;[85, 96, 100];0.17981420514504287;[85, 96, 100]
19690;85;100;2042;[85, 96, 100];1.8783187162834076;[85, 96, 100]
19691;85;103;2045;[85, 96, 103];0.28841262262883594;[85, 96, 103]
19692;85;103;2045;[85, 96, 103];1.4946327708881975;[85, 96, 103]
19693;85;102;2044;[85, 96, 102];0.30690349916965465;[85, 96, 102]
19694;85;102;2044;[85, 96, 102];1.880127194365851;[85, 96, 102]
19695;85;111;2731;[85, 96, 111];0.057683799035439964;[85, 96, 111]
19696;85;111;2731;[85, 96, 111];1.4725328356927208;[85, 96, 111]
19697;85;108;2728;[85, 96, 108];0.43198729808561076;[85, 96, 108]
19698;85;108;2728;[85, 96, 108];1.5824468225068375;[85, 96, 108]
19699;85;109;2729;[85, 96, 109];0.42618246343078425;[85, 96, 109]
19700;85;109;2729;[85, 96, 109];1.9308726310376538;[85, 96, 109]
19701;85;98;1318;[85, 98];0.5975287256277173;[85, 98]
19702;85;98;1318;[85, 98];1.9732275048937786;[85, 98]
19703;85;102;2044;[85, 98, 102];0.19027460258903983;[85, 98, 102]
19704;85;102;2044;[85, 98, 102];1.6603047258402053;[85, 98, 102]
19705;85;105;2047;[85, 98, 105];0.6466685591850752;[85, 98, 105]
19706;85;105;2047;[85, 98, 105];1.1136989307473593;[85, 98, 105]
19707;85;103;2045;[85, 98, 103];0.9152830027775563;[85, 98, 103]
19708;85;103;2045;[85, 98, 103];1.0981961375643612;[85, 98, 103]
19709;85;99;2041;[85, 98, 99];0.9850050602935958;[85, 98, 99]
19710;85;99;2041;[85, 98, 99];1.5042215931270153;[85, 98, 99]
19711;85;100;2042;[85, 98, 100];0.6666402892995615;[85, 98, 100]
19712;85;100;2042;[85, 98, 100];1.9538864196573007;[85, 98, 100]
19713;85;107;2727;[85, 98, 107];0.5141684957761838;[85, 98, 107]
19714;85;107;2727;[85, 98, 107];1.0488155085461672;[85, 98, 107]
19715;85;109;2729;[85, 98, 109];0.948546493710021;[85, 98, 109]
19716;85;109;2729;[85, 98, 109];1.2886294051389107;[85, 98, 109]
19717;85;110;2730;[85, 98, 110];0.9372769631793767;[85, 98, 110]
19718;85;110;2730;[85, 98, 110];1.5514586605372853;[85, 98, 110]
19719;86;87;538;[86, 87];0.46768982527326064;[86, 87]
19720;86;87;538;[86, 87];1.3766563089775536;[86, 87]
19721;86;96;1323;[86, 87, 96];0.4158904798212191;[86, 87, 96]
19722;86;96;1323;[86, 87, 96];1.173302428695748;[86, 87, 96]
19723;86;92;1319;[86, 87, 92];0.21875704298431708;[86, 87, 92]
19724;86;92;1319;[86, 87, 92];1.5427681973885152;[86, 87, 92]
19725;86;95;1322;[86, 87, 95];0.9355883269672276;[86, 87, 95]
19726;86;95;1322;[86, 87, 95];1.1041609824263197;[86, 87, 95]
19727;86;93;1320;[86, 87, 93];0.6205535911586935;[86, 87, 93]
19728;86;93;1320;[86, 87, 93];1.8897566059387816;[86, 87, 93]
19729;86;99;2049;[86, 87, 99];0.0971078921327635;[86, 87, 99]
19730;86;99;2049;[86, 87, 99];1.6446030867168093;[86, 87, 99]
19731;86;105;2055;[86, 87, 105];0.26806487277324;[86, 87, 105]
19732;86;105;2055;[86, 87, 105];1.2914996638263785;[86, 87, 105]
19733;86;101;2051;[86, 87, 101];0.5003466893853692;[86, 87, 101]
19734;86;101;2051;[86, 87, 101];1.3232324878977921;[86, 87, 101]
19735;86;89;540;[86, 89];0.26066266675777094;[86, 89]
19736;86;89;540;[86, 89];1.0136349555998245;[86, 89]
19737;86;92;1319;[86, 89, 92];0.9387688520086406;[86, 89, 92]
19738;86;92;1319;[86, 89, 92];1.7147561573102417;[86, 89, 92]
19739;86;93;1320;[86, 89, 93];0.3002731254845963;[86, 89, 93]
19740;86;93;1320;[86, 89, 93];1.8764030216722514;[86, 89, 93]
19741;86;95;1322;[86, 89, 95];0.3909781002809811;[86, 89, 95]
19742;86;95;1322;[86, 89, 95];1.7232907366855077;[86, 89, 95]
19743;86;96;1323;[86, 89, 96];0.2947803366660968;[86, 89, 96]
19744;86;96;1323;[86, 89, 96];1.0578694693730797;[86, 89, 96]
19745;86;100;2050;[86, 89, 100];0.5497758152587691;[86, 89, 100]
19746;86;100;2050;[86, 89, 100];1.031599301125574;[86, 89, 100]
19747;86;102;2052;[86, 89, 102];0.029520507001967733;[86, 89, 102]
19748;86;102;2052;[86, 89, 102];1.6080437412128266;[86, 89, 102]
19749;86;99;2049;[86, 89, 99];0.16418845630498047;[86, 89, 99]
19750;86;99;2049;[86, 89, 99];1.9764923383333417;[86, 89, 99]
19751;86;106;2056;[86, 89, 106];0.13457336656055752;[86, 89, 106]
19752;86;106;2056;[86, 89, 106];1.819652517314163;[86, 89, 106]
19753;86;91;542;[86, 91];0.5537338419553963;[86, 91]
19754;86;91;542;[86, 91];1.7482298417213364;[86, 91]
19755;86;93;1320;[86, 91, 93];0.15544897787447876;[86, 91, 93]
19756;86;93;1320;[86, 91, 93];1.0546701366163995;[86, 91, 93]
19757;86;94;1321;[86, 91, 94];0.20690705242252627;[86, 91, 94]
19758;86;94;1321;[86, 91, 94];1.4190558699723155;[86, 91, 94]
19759;86;95;1322;[86, 91, 95];0.6585848349305816;[86, 91, 95]
19760;86;95;1322;[86, 91, 95];1.7758244887402028;[86, 91, 95]
19761;86;92;1319;[86, 91, 92];0.3467180908359033;[86, 91, 92]
19762;86;92;1319;[86, 91, 92];1.7029894414409303;[86, 91, 92]
19763;86;96;1323;[86, 91, 96];0.9972314696642535;[86, 91, 96]
19764;86;96;1323;[86, 91, 96];1.384217049256424;[86, 91, 96]
19765;86;97;1324;[86, 91, 97];0.5499685010540902;[86, 91, 97]
19766;86;97;1324;[86, 91, 97];1.6650622380875153;[86, 91, 97]
19767;86;105;2055;[86, 91, 105];0.8341135281026835;[86, 91, 105]
19768;86;105;2055;[86, 91, 105];1.9388226544785487;[86, 91, 105]
19769;86;104;2054;[86, 91, 104];0.15657097846856072;[86, 91, 104]
19770;86;104;2054;[86, 91, 104];1.209425702638476;[86, 91, 104]
19771;86;106;2056;[86, 91, 106];0.7542817787455907;[86, 91, 106]
19772;86;106;2056;[86, 91, 106];1.1837417538673616;[86, 91, 106]
19773;86;102;2052;[86, 91, 102];0.22780271373730177;[86, 91, 102]
19774;86;102;2052;[86, 91, 102];1.3317966983627971;[86, 91, 102]
19775;86;101;2051;[86, 91, 101];0.8466432243270241;[86, 91, 101]
19776;86;101;2051;[86, 91, 101];1.8901079156456637;[86, 91, 101]
19777;86;88;539;[86, 88];0.5595258622156531;[86, 88]
19778;86;88;539;[86, 88];1.3094557689927304;[86, 88]
19779;86;97;1324;[86, 88, 97];0.9405607017311417;[86, 88, 97]
19780;86;97;1324;[86, 88, 97];1.6479273571158535;[86, 88, 97]
19781;86;96;1323;[86, 88, 96];0.46331953681779336;[86, 88, 96]
19782;86;96;1323;[86, 88, 96];1.808204454494544;[86, 88, 96]
19783;86;95;1322;[86, 88, 95];0.9738173042460536;[86, 88, 95]
19784;86;95;1322;[86, 88, 95];1.947691046250656;[86, 88, 95]
19785;86;93;1320;[86, 88, 93];0.9016542155564253;[86, 88, 93]
19786;86;93;1320;[86, 88, 93];1.3980341366953641;[86, 88, 93]
19787;86;94;1321;[86, 88, 94];0.9699680360284575;[86, 88, 94]
19788;86;94;1321;[86, 88, 94];1.3836108534517502;[86, 88, 94]
19789;86;92;1319;[86, 88, 92];0.22793330416998003;[86, 88, 92]
19790;86;92;1319;[86, 88, 92];1.0580357700474055;[86, 88, 92]
19791;86;103;2053;[86, 88, 103];0.9756470498360359;[86, 88, 103]
19792;86;103;2053;[86, 88, 103];1.9816893404104143;[86, 88, 103]
19793;86;104;2054;[86, 88, 104];0.6475241082386072;[86, 88, 104]
19794;86;104;2054;[86, 88, 104];1.3374944595444276;[86, 88, 104]
19795;86;105;2055;[86, 88, 105];0.7242086263606813;[86, 88, 105]
19796;86;105;2055;[86, 88, 105];1.9692934257844283;[86, 88, 105]
19797;86;100;2050;[86, 88, 100];0.9664576674188512;[86, 88, 100]
19798;86;100;2050;[86, 88, 100];1.719708489561196;[86, 88, 100]
19799;86;106;2056;[86, 88, 106];0.3637295102602318;[86, 88, 106]
19800;86;106;2056;[86, 88, 106];1.831848582069147;[86, 88, 106]
19801;86;102;2052;[86, 88, 102];0.43770758656095454;[86, 88, 102]
19802;86;102;2052;[86, 88, 102];1.4373796618959076;[86, 88, 102]
19803;86;90;541;[86, 90];0.3278632142599458;[86, 90]
19804;86;90;541;[86, 90];1.9682136285194638;[86, 90]
19805;86;94;1321;[86, 90, 94];0.8342011513811762;[86, 90, 94]
19806;86;94;1321;[86, 90, 94];1.9702904982472758;[86, 90, 94]
19807;86;98;1325;[86, 90, 98];0.5066715835337499;[86, 90, 98]
19808;86;98;1325;[86, 90, 98];1.428248900977549;[86, 90, 98]
19809;86;96;1323;[86, 90, 96];0.7504405857112155;[86, 90, 96]
19810;86;96;1323;[86, 90, 96];1.5947114293922802;[86, 90, 96]
19811;86;92;1319;[86, 90, 92];0.08736934449146072;[86, 90, 92]
19812;86;92;1319;[86, 90, 92];1.182550330327979;[86, 90, 92]
19813;86;97;1324;[86, 90, 97];0.8546318477953845;[86, 90, 97]
19814;86;97;1324;[86, 90, 97];1.2300123961833258;[86, 90, 97]
19815;86;93;1320;[86, 90, 93];0.008738679348547107;[86, 90, 93]
19816;86;93;1320;[86, 90, 93];1.2591373529005292;[86, 90, 93]
19817;86;103;2053;[86, 90, 103];0.32198717678666333;[86, 90, 103]
19818;86;103;2053;[86, 90, 103];1.6697910579949113;[86, 90, 103]
19819;86;104;2054;[86, 90, 104];0.08363501059886258;[86, 90, 104]
19820;86;104;2054;[86, 90, 104];1.6956848155516713;[86, 90, 104]
19821;86;106;2056;[86, 90, 106];0.7398270892723493;[86, 90, 106]
19822;86;106;2056;[86, 90, 106];1.8879816261170659;[86, 90, 106]
19823;86;101;2051;[86, 90, 101];0.025233512911618572;[86, 90, 101]
19824;86;101;2051;[86, 90, 101];1.7752482507843286;[86, 90, 101]
19825;86;100;2050;[86, 90, 100];0.8289367397329723;[86, 90, 100]
19826;86;100;2050;[86, 90, 100];1.3280042724586383;[86, 90, 100]
19827;86;98;1325;[86, 98];0.8139117063577044;[86, 98]
19828;86;98;1325;[86, 98];1.4630376279964459;[86, 98]
19829;86;102;2052;[86, 98, 102];0.6798658051605484;[86, 98, 102]
19830;86;102;2052;[86, 98, 102];1.2873782893408403;[86, 98, 102]
19831;86;105;2055;[86, 98, 105];0.5663303705891665;[86, 98, 105]
19832;86;105;2055;[86, 98, 105];1.0719501757608931;[86, 98, 105]
19833;86;103;2053;[86, 98, 103];0.8579254744981593;[86, 98, 103]
19834;86;103;2053;[86, 98, 103];1.8003657753758302;[86, 98, 103]
19835;86;99;2049;[86, 98, 99];0.3797194203911676;[86, 98, 99]
19836;86;99;2049;[86, 98, 99];1.7030421785675491;[86, 98, 99]
19837;86;100;2050;[86, 98, 100];0.9869200882912921;[86, 98, 100]
19838;86;100;2050;[86, 98, 100];1.0821893464961136;[86, 98, 100]
19839;86;107;2732;[86, 98, 107];0.4763247083436315;[86, 98, 107]
19840;86;107;2732;[86, 98, 107];1.7774148951175197;[86, 98, 107]
19841;86;109;2734;[86, 98, 109];0.9761597523212091;[86, 98, 109]
19842;86;109;2734;[86, 98, 109];1.0179454996879858;[86, 98, 109]
19843;86;110;2735;[86, 98, 110];0.47266254972779165;[86, 98, 110]
19844;86;110;2735;[86, 98, 110];1.642731749811356;[86, 98, 110]
19845;86;93;1320;[86, 93];0.5916811150820378;[86, 93]
19846;86;93;1320;[86, 93];1.530144682613381;[86, 93]
19847;86;105;2055;[86, 93, 105];0.23151567937726303;[86, 93, 105]
19848;86;105;2055;[86, 93, 105];1.0090210627421812;[86, 93, 105]
19849;86;99;2049;[86, 93, 99];0.9063372034852184;[86, 93, 99]
19850;86;99;2049;[86, 93, 99];1.4692219617356328;[86, 93, 99]
19851;86;103;2053;[86, 93, 103];0.6447305015429681;[86, 93, 103]
19852;86;103;2053;[86, 93, 103];1.2386081357397396;[86, 93, 103]
19853;86;102;2052;[86, 93, 102];0.4055390447109972;[86, 93, 102]
19854;86;102;2052;[86, 93, 102];1.6833932365431052;[86, 93, 102]
19855;86;104;2054;[86, 93, 104];0.5307204122731279;[86, 93, 104]
19856;86;104;2054;[86, 93, 104];1.3490426931204842;[86, 93, 104]
19857;86;108;2733;[86, 93, 108];0.011517892109587091;[86, 93, 108]
19858;86;108;2733;[86, 93, 108];1.5314784306106342;[86, 93, 108]
19859;86;111;2736;[86, 93, 111];0.4676031386824784;[86, 93, 111]
19860;86;111;2736;[86, 93, 111];1.6539799673393474;[86, 93, 111]
19861;86;109;2734;[86, 93, 109];0.24822261240776422;[86, 93, 109]
19862;86;109;2734;[86, 93, 109];1.1020185049466213;[86, 93, 109]
19863;86;107;2732;[86, 93, 107];0.302496366149674;[86, 93, 107]
19864;86;107;2732;[86, 93, 107];1.5425713272567623;[86, 93, 107]
19865;86;94;1321;[86, 94];0.16370993674315226;[86, 94]
19866;86;94;1321;[86, 94];1.235046259621774;[86, 94]
19867;86;104;2054;[86, 94, 104];0.2308465656730232;[86, 94, 104]
19868;86;104;2054;[86, 94, 104];1.9188620931550031;[86, 94, 104]
19869;86;99;2049;[86, 94, 99];0.011387494263038977;[86, 94, 99]
19870;86;99;2049;[86, 94, 99];1.7349379812308634;[86, 94, 99]
19871;86;105;2055;[86, 94, 105];0.9556154947514508;[86, 94, 105]
19872;86;105;2055;[86, 94, 105];1.4598903304573085;[86, 94, 105]
19873;86;103;2053;[86, 94, 103];0.11318345952659437;[86, 94, 103]
19874;86;103;2053;[86, 94, 103];1.8454456259802567;[86, 94, 103]
19875;86;101;2051;[86, 94, 101];0.35682049850135256;[86, 94, 101]
19876;86;101;2051;[86, 94, 101];1.7219930345335348;[86, 94, 101]
19877;86;100;2050;[86, 94, 100];0.27152705033150304;[86, 94, 100]
19878;86;100;2050;[86, 94, 100];1.8797852334235758;[86, 94, 100]
19879;86;107;2732;[86, 94, 107];0.9069296056248228;[86, 94, 107]
19880;86;107;2732;[86, 94, 107];1.330287482780699;[86, 94, 107]
19881;86;109;2734;[86, 94, 109];0.11073971892623535;[86, 94, 109]
19882;86;109;2734;[86, 94, 109];1.7951157136359732;[86, 94, 109]
19883;86;108;2733;[86, 94, 108];0.5012200165730629;[86, 94, 108]
19884;86;108;2733;[86, 94, 108];1.6431196909475851;[86, 94, 108]
19885;86;111;2736;[86, 94, 111];0.5757488792615393;[86, 94, 111]
19886;86;111;2736;[86, 94, 111];1.3593766536505087;[86, 94, 111]
19887;86;110;2735;[86, 94, 110];0.7239534947663293;[86, 94, 110]
19888;86;110;2735;[86, 94, 110];1.1845577732696004;[86, 94, 110]
19889;87;96;547;[87, 96];0.09821861866685722;[87, 96]
19890;87;96;547;[87, 96];1.4062036490887648;[87, 96]
19891;87;99;1326;[87, 96, 99];0.43911126225806285;[87, 96, 99]
19892;87;99;1326;[87, 96, 99];1.7049633606824706;[87, 96, 99]
19893;87;106;1333;[87, 96, 106];0.8936144662166439;[87, 96, 106]
19894;87;106;1333;[87, 96, 106];1.1011998102313292;[87, 96, 106]
19895;87;100;1327;[87, 96, 100];0.6878348303045649;[87, 96, 100]
19896;87;100;1327;[87, 96, 100];1.7588193016162823;[87, 96, 100]
19897;87;103;1330;[87, 96, 103];0.32511792055787203;[87, 96, 103]
19898;87;103;1330;[87, 96, 103];1.4676757419893245;[87, 96, 103]
19899;87;102;1329;[87, 96, 102];0.7460707581890575;[87, 96, 102]
19900;87;102;1329;[87, 96, 102];1.7085180364314414;[87, 96, 102]
19901;87;111;2061;[87, 96, 111];0.7898397241208044;[87, 96, 111]
19902;87;111;2061;[87, 96, 111];1.018478121615078;[87, 96, 111]
19903;87;108;2058;[87, 96, 108];0.45035226445256216;[87, 96, 108]
19904;87;108;2058;[87, 96, 108];1.7049767228205264;[87, 96, 108]
19905;87;109;2059;[87, 96, 109];0.15845262381222502;[87, 96, 109]
19906;87;109;2059;[87, 96, 109];1.8632134378789205;[87, 96, 109]
19907;87;92;543;[87, 92];0.6595861620822934;[87, 92]
19908;87;92;543;[87, 92];1.3460867954826068;[87, 92]
19909;87;104;1331;[87, 92, 104];0.9292015631764967;[87, 92, 104]
19910;87;104;1331;[87, 92, 104];1.0796710954031838;[87, 92, 104]
19911;87;106;1333;[87, 92, 106];0.8638104782930631;[87, 92, 106]
19912;87;106;1333;[87, 92, 106];1.9983820219595527;[87, 92, 106]
19913;87;102;1329;[87, 92, 102];0.9712177786788048;[87, 92, 102]
19914;87;102;1329;[87, 92, 102];1.7765410733751879;[87, 92, 102]
19915;87;99;1326;[87, 92, 99];0.10542775138008587;[87, 92, 99]
19916;87;99;1326;[87, 92, 99];1.4323349875906164;[87, 92, 99]
19917;87;103;1330;[87, 92, 103];0.47481547078734;[87, 92, 103]
19918;87;103;1330;[87, 92, 103];1.918265937147739;[87, 92, 103]
19919;87;101;1328;[87, 92, 101];0.4129688911063931;[87, 92, 101]
19920;87;101;1328;[87, 92, 101];1.6761875614574377;[87, 92, 101]
19921;87;110;2060;[87, 92, 110];0.18656136330765238;[87, 92, 110]
19922;87;110;2060;[87, 92, 110];1.6710928612568074;[87, 92, 110]
19923;87;111;2061;[87, 92, 111];0.9790852105533923;[87, 92, 111]
19924;87;111;2061;[87, 92, 111];1.637913104383456;[87, 92, 111]
19925;87;107;2057;[87, 92, 107];0.29445242931623583;[87, 92, 107]
19926;87;107;2057;[87, 92, 107];1.2645220428168644;[87, 92, 107]
19927;87;109;2059;[87, 92, 109];0.9517258282509258;[87, 92, 109]
19928;87;109;2059;[87, 92, 109];1.0877056531931577;[87, 92, 109]
19929;87;108;2058;[87, 92, 108];0.17194086815138987;[87, 92, 108]
19930;87;108;2058;[87, 92, 108];1.5923108740158616;[87, 92, 108]
19931;87;95;546;[87, 95];0.6269849326370143;[87, 95]
19932;87;95;546;[87, 95];1.0129020042372792;[87, 95]
19933;87;104;1331;[87, 95, 104];0.0931559963436055;[87, 95, 104]
19934;87;104;1331;[87, 95, 104];1.3554169896374897;[87, 95, 104]
19935;87;105;1332;[87, 95, 105];0.14080313334382288;[87, 95, 105]
19936;87;105;1332;[87, 95, 105];1.2601589058082248;[87, 95, 105]
19937;87;106;1333;[87, 95, 106];0.3007865034695565;[87, 95, 106]
19938;87;106;1333;[87, 95, 106];1.268572524862344;[87, 95, 106]
19939;87;99;1326;[87, 95, 99];0.4066313490152522;[87, 95, 99]
19940;87;99;1326;[87, 95, 99];1.135496902055866;[87, 95, 99]
19941;87;101;1328;[87, 95, 101];0.625000593063515;[87, 95, 101]
19942;87;101;1328;[87, 95, 101];1.2812236740942815;[87, 95, 101]
19943;87;110;2060;[87, 95, 110];0.015960968335087866;[87, 95, 110]
19944;87;110;2060;[87, 95, 110];1.397068828983822;[87, 95, 110]
19945;87;109;2059;[87, 95, 109];0.11670661436763208;[87, 95, 109]
19946;87;109;2059;[87, 95, 109];1.5996126594969182;[87, 95, 109]
19947;87;111;2061;[87, 95, 111];0.26716260611124887;[87, 95, 111]
19948;87;111;2061;[87, 95, 111];1.3642809617274851;[87, 95, 111]
19949;87;108;2058;[87, 95, 108];0.8389924097941825;[87, 95, 108]
19950;87;108;2058;[87, 95, 108];1.0195619628505552;[87, 95, 108]
19951;87;107;2057;[87, 95, 107];0.7377355052005736;[87, 95, 107]
19952;87;107;2057;[87, 95, 107];1.6937205111499918;[87, 95, 107]
19953;87;93;544;[87, 93];0.6275233728407363;[87, 93]
19954;87;93;544;[87, 93];1.803375369995743;[87, 93]
19955;87;105;1332;[87, 93, 105];0.49279023147378753;[87, 93, 105]
19956;87;105;1332;[87, 93, 105];1.3471463640515415;[87, 93, 105]
19957;87;99;1326;[87, 93, 99];0.8897959612730808;[87, 93, 99]
19958;87;99;1326;[87, 93, 99];1.6826435303019402;[87, 93, 99]
19959;87;103;1330;[87, 93, 103];0.5126591484624652;[87, 93, 103]
19960;87;103;1330;[87, 93, 103];1.791180276550447;[87, 93, 103]
19961;87;102;1329;[87, 93, 102];0.9743651658091261;[87, 93, 102]
19962;87;102;1329;[87, 93, 102];1.9487112016969754;[87, 93, 102]
19963;87;104;1331;[87, 93, 104];0.649247958315752;[87, 93, 104]
19964;87;104;1331;[87, 93, 104];1.4421659077007076;[87, 93, 104]
19965;87;108;2058;[87, 93, 108];0.2780264326856452;[87, 93, 108]
19966;87;108;2058;[87, 93, 108];1.8374417238054752;[87, 93, 108]
19967;87;111;2061;[87, 93, 111];0.6138780925729577;[87, 93, 111]
19968;87;111;2061;[87, 93, 111];1.5583995117107485;[87, 93, 111]
19969;87;109;2059;[87, 93, 109];0.32872209429637356;[87, 93, 109]
19970;87;109;2059;[87, 93, 109];1.8027114139235476;[87, 93, 109]
19971;87;107;2057;[87, 93, 107];0.8847546723938919;[87, 93, 107]
19972;87;107;2057;[87, 93, 107];1.0683465261930811;[87, 93, 107]
19973;87;99;1326;[87, 99];0.9576824166511038;[87, 99]
19974;87;99;1326;[87, 99];1.1765643992569945;[87, 99]
19975;87;111;2061;[87, 99, 111];0.4444342457482373;[87, 99, 111]
19976;87;111;2061;[87, 99, 111];1.2980943783868384;[87, 99, 111]
19977;87;110;2060;[87, 99, 110];0.4735997471190565;[87, 99, 110]
19978;87;110;2060;[87, 99, 110];1.3018506859902164;[87, 99, 110]
19979;87;108;2058;[87, 99, 108];0.09525028303412353;[87, 99, 108]
19980;87;108;2058;[87, 99, 108];1.694944679830088;[87, 99, 108]
19981;87;109;2059;[87, 99, 109];0.002261803089034453;[87, 99, 109]
19982;87;109;2059;[87, 99, 109];1.1986347543140718;[87, 99, 109]
19983;87;119;2744;[87, 99, 119];0.7112338421683071;[87, 99, 119]
19984;87;119;2744;[87, 99, 119];1.0773895624246308;[87, 99, 119]
19985;87;112;2737;[87, 99, 112];0.8343948222468713;[87, 99, 112]
19986;87;112;2737;[87, 99, 112];1.7385476619493017;[87, 99, 112]
19987;87;118;2743;[87, 99, 118];0.8431945797529505;[87, 99, 118]
19988;87;118;2743;[87, 99, 118];1.7254197639042437;[87, 99, 118]
19989;87;113;2738;[87, 99, 113];0.6218522439044596;[87, 99, 113]
19990;87;113;2738;[87, 99, 113];1.8400633097535133;[87, 99, 113]
19991;87;117;2742;[87, 99, 117];0.629461139476849;[87, 99, 117]
19992;87;117;2742;[87, 99, 117];1.8319680038009283;[87, 99, 117]
19993;87;105;1332;[87, 105];0.3605027630685136;[87, 105]
