id;depart;arrivee;OnD;list_airports;alpha;list_flights
4518;28;40;546;[28, 36, 40];0.6233154766137483;[28, 36, 40]
4519;28;40;546;[28, 36, 40];1.612087504995638;[28, 36, 40]
4520;28;44;550;[28, 36, 44];0.8600606179438008;[28, 36, 44]
4521;28;44;550;[28, 36, 44];1.7023605577123109;[28, 36, 44]
4522;28;45;712;[28, 36, 45];0.2866398777835326;[28, 36, 45]
4523;28;45;712;[28, 36, 45];1.3094949963132787;[28, 36, 45]
4524;28;50;717;[28, 36, 50];0.3496007461227395;[28, 36, 50]
4525;28;50;717;[28, 36, 50];1.2487305906512145;[28, 36, 50]
4526;28;48;715;[28, 36, 48];0.6556949097499141;[28, 36, 48]
4527;28;48;715;[28, 36, 48];1.4769269507971345;[28, 36, 48]
4528;28;47;714;[28, 36, 47];0.8390923865255986;[28, 36, 47]
4529;28;47;714;[28, 36, 47];1.0504876668054246;[28, 36, 47]
4530;28;49;716;[28, 36, 49];0.8692313622136687;[28, 36, 49]
4531;28;49;716;[28, 36, 49];1.0385209748195356;[28, 36, 49]
4532;28;37;351;[28, 37];0.5991845401010931;[28, 37]
4533;28;37;351;[28, 37];1.5268158208108846;[28, 37]
4534;28;44;550;[28, 37, 44];0.07406552773729103;[28, 37, 44]
4535;28;44;550;[28, 37, 44];1.880168487572382;[28, 37, 44]
4536;28;41;547;[28, 37, 41];0.8943649695347513;[28, 37, 41]
4537;28;41;547;[28, 37, 41];1.9438959034762031;[28, 37, 41]
4538;28;43;549;[28, 37, 43];0.0026380659461044953;[28, 37, 43]
4539;28;43;549;[28, 37, 43];1.8968375245489688;[28, 37, 43]
4540;28;42;548;[28, 37, 42];0.3107884872712181;[28, 37, 42]
4541;28;42;548;[28, 37, 42];1.220654351179841;[28, 37, 42]
4542;28;40;546;[28, 37, 40];0.3846244664827454;[28, 37, 40]
4543;28;40;546;[28, 37, 40];1.818285478261727;[28, 37, 40]
4544;28;47;714;[28, 37, 47];0.6835439675917285;[28, 37, 47]
4545;28;47;714;[28, 37, 47];1.7711745681747906;[28, 37, 47]
4546;28;50;717;[28, 37, 50];0.2903000481355431;[28, 37, 50]
4547;28;50;717;[28, 37, 50];1.1753029649786095;[28, 37, 50]
4548;28;45;712;[28, 37, 45];0.22562626521369644;[28, 37, 45]
4549;28;45;712;[28, 37, 45];1.747431043517439;[28, 37, 45]
4550;28;49;716;[28, 37, 49];0.29008684305528476;[28, 37, 49]
4551;28;49;716;[28, 37, 49];1.3388402882646135;[28, 37, 49]
4552;29;31;134;[29, 31];0.7197859033036782;[29, 31]
4553;29;31;134;[29, 31];1.069336147004878;[29, 31]
4554;29;36;356;[29, 31, 36];0.8663773279170011;[29, 31, 36]
4555;29;36;356;[29, 31, 36];1.0208550297367707;[29, 31, 36]
4556;29;38;358;[29, 31, 38];0.2576160039895292;[29, 31, 38]
4557;29;38;358;[29, 31, 38];1.083824360139086;[29, 31, 38]
4558;29;39;359;[29, 31, 39];0.6313616091306307;[29, 31, 39]
4559;29;39;359;[29, 31, 39];1.91955440987589;[29, 31, 39]
4560;29;37;357;[29, 31, 37];0.27427967430618927;[29, 31, 37]
4561;29;37;357;[29, 31, 37];1.7430745165004824;[29, 31, 37]
4562;29;34;354;[29, 31, 34];0.3258504017108268;[29, 31, 34]
4563;29;34;354;[29, 31, 34];1.1458426024131423;[29, 31, 34]
4564;29;40;551;[29, 31, 40];0.29746059653290535;[29, 31, 40]
4565;29;40;551;[29, 31, 40];1.5712543919100568;[29, 31, 40]
4566;29;42;553;[29, 31, 42];0.07175508107513173;[29, 31, 42]
4567;29;42;553;[29, 31, 42];1.5488219917065522;[29, 31, 42]
4568;29;44;555;[29, 31, 44];0.2907713291123655;[29, 31, 44]
4569;29;44;555;[29, 31, 44];1.7929819070636452;[29, 31, 44]
4570;29;43;554;[29, 31, 43];0.623784896857116;[29, 31, 43]
4571;29;43;554;[29, 31, 43];1.4237060773941113;[29, 31, 43]
4572;29;33;136;[29, 33];0.6017726696501664;[29, 33]
4573;29;33;136;[29, 33];1.2278784182253268;[29, 33]
4574;29;36;356;[29, 33, 36];0.9944567669483186;[29, 33, 36]
4575;29;36;356;[29, 33, 36];1.9251851391350574;[29, 33, 36]
4576;29;39;359;[29, 33, 39];0.6068684495585692;[29, 33, 39]
4577;29;39;359;[29, 33, 39];1.0029979449065771;[29, 33, 39]
4578;29;37;357;[29, 33, 37];0.19197690990382799;[29, 33, 37]
4579;29;37;357;[29, 33, 37];1.793850428221134;[29, 33, 37]
4580;29;34;354;[29, 33, 34];0.6828594365814136;[29, 33, 34]
4581;29;34;354;[29, 33, 34];1.0594879143135028;[29, 33, 34]
4582;29;38;358;[29, 33, 38];0.7956279258260612;[29, 33, 38]
4583;29;38;358;[29, 33, 38];1.1453802568319953;[29, 33, 38]
4584;29;43;554;[29, 33, 43];0.7470710441689301;[29, 33, 43]
4585;29;43;554;[29, 33, 43];1.1448395899523238;[29, 33, 43]
4586;29;41;552;[29, 33, 41];0.12246933429828322;[29, 33, 41]
4587;29;41;552;[29, 33, 41];1.6802178081524257;[29, 33, 41]
4588;29;32;135;[29, 32];0.989783711407664;[29, 32]
4589;29;32;135;[29, 32];1.096148517504591;[29, 32]
4590;29;35;355;[29, 32, 35];0.9168534725446467;[29, 32, 35]
4591;29;35;355;[29, 32, 35];1.5353441189913257;[29, 32, 35]
4592;29;36;356;[29, 32, 36];0.8341770043614614;[29, 32, 36]
4593;29;36;356;[29, 32, 36];1.3404957825614925;[29, 32, 36]
4594;29;39;359;[29, 32, 39];0.8590250713328536;[29, 32, 39]
4595;29;39;359;[29, 32, 39];1.9322382074500695;[29, 32, 39]
4596;29;38;358;[29, 32, 38];0.04888121543453128;[29, 32, 38]
4597;29;38;358;[29, 32, 38];1.3237827865922591;[29, 32, 38]
4598;29;43;554;[29, 32, 43];0.3034284386257615;[29, 32, 43]
4599;29;43;554;[29, 32, 43];1.202521218570659;[29, 32, 43]
4600;29;41;552;[29, 32, 41];0.9092297495801753;[29, 32, 41]
4601;29;41;552;[29, 32, 41];1.8747877530561081;[29, 32, 41]
4602;29;30;133;[29, 30];0.33633282940479914;[29, 30]
4603;29;30;133;[29, 30];1.6480568990690525;[29, 30]
4604;29;37;357;[29, 30, 37];0.006032558129207777;[29, 30, 37]
4605;29;37;357;[29, 30, 37];1.6858236310439882;[29, 30, 37]
4606;29;39;359;[29, 30, 39];0.8062780835261099;[29, 30, 39]
4607;29;39;359;[29, 30, 39];1.5694696983697596;[29, 30, 39]
4608;29;36;356;[29, 30, 36];0.18132244484476034;[29, 30, 36]
4609;29;36;356;[29, 30, 36];1.3803462545360086;[29, 30, 36]
4610;29;34;354;[29, 30, 34];0.9223341785369492;[29, 30, 34]
4611;29;34;354;[29, 30, 34];1.3400497748693616;[29, 30, 34]
4612;29;38;358;[29, 30, 38];0.8967478895891074;[29, 30, 38]
4613;29;38;358;[29, 30, 38];1.1562001789349439;[29, 30, 38]
4614;29;42;553;[29, 30, 42];0.7903764637094268;[29, 30, 42]
4615;29;42;553;[29, 30, 42];1.943351320052683;[29, 30, 42]
4616;29;41;552;[29, 30, 41];0.15493864042363592;[29, 30, 41]
4617;29;41;552;[29, 30, 41];1.515610399822401;[29, 30, 41]
4618;29;44;555;[29, 30, 44];0.3857334051851842;[29, 30, 44]
4619;29;44;555;[29, 30, 44];1.487807090445867;[29, 30, 44]
4620;29;40;551;[29, 30, 40];0.3397443183313229;[29, 30, 40]
4621;29;40;551;[29, 30, 40];1.9196804569202557;[29, 30, 40]
4622;29;37;357;[29, 37];0.7850264659106165;[29, 37]
4623;29;37;357;[29, 37];1.1159059083647007;[29, 37]
4624;29;44;555;[29, 37, 44];0.4636401350737547;[29, 37, 44]
4625;29;44;555;[29, 37, 44];1.2798760291494975;[29, 37, 44]
4626;29;41;552;[29, 37, 41];0.6180727588587098;[29, 37, 41]
4627;29;41;552;[29, 37, 41];1.8244794713272379;[29, 37, 41]
4628;29;43;554;[29, 37, 43];0.923444552713304;[29, 37, 43]
4629;29;43;554;[29, 37, 43];1.8604422298531607;[29, 37, 43]
4630;29;42;553;[29, 37, 42];0.0749464806078195;[29, 37, 42]
4631;29;42;553;[29, 37, 42];1.406830218272736;[29, 37, 42]
4632;29;40;551;[29, 37, 40];0.8143652643812904;[29, 37, 40]
4633;29;40;551;[29, 37, 40];1.215205165009199;[29, 37, 40]
4634;29;47;720;[29, 37, 47];0.19408894706579627;[29, 37, 47]
4635;29;47;720;[29, 37, 47];1.9579056361267722;[29, 37, 47]
4636;29;50;723;[29, 37, 50];0.743628068206224;[29, 37, 50]
4637;29;50;723;[29, 37, 50];1.7530242560189084;[29, 37, 50]
4638;29;45;718;[29, 37, 45];0.3756417484253505;[29, 37, 45]
4639;29;45;718;[29, 37, 45];1.6334358593674423;[29, 37, 45]
4640;29;49;722;[29, 37, 49];0.14298655918928427;[29, 37, 49]
4641;29;49;722;[29, 37, 49];1.7884383942162339;[29, 37, 49]
4642;29;34;354;[29, 34];0.10656951904384138;[29, 34]
4643;29;34;354;[29, 34];1.9796230957041427;[29, 34]
4644;29;41;552;[29, 34, 41];0.053124717719784886;[29, 34, 41]
4645;29;41;552;[29, 34, 41];1.3919277207017393;[29, 34, 41]
4646;29;40;551;[29, 34, 40];0.23460891881345303;[29, 34, 40]
4647;29;40;551;[29, 34, 40];1.0100500301369122;[29, 34, 40]
4648;29;42;553;[29, 34, 42];0.8844688355134644;[29, 34, 42]
4649;29;42;553;[29, 34, 42];1.530708169183823;[29, 34, 42]
4650;29;43;554;[29, 34, 43];0.1063125527273483;[29, 34, 43]
4651;29;43;554;[29, 34, 43];1.9319307559347503;[29, 34, 43]
4652;29;44;555;[29, 34, 44];0.6359634326452097;[29, 34, 44]
4653;29;44;555;[29, 34, 44];1.0131786680127266;[29, 34, 44]
4654;29;47;720;[29, 34, 47];0.911427583065693;[29, 34, 47]
4655;29;47;720;[29, 34, 47];1.5794774419468816;[29, 34, 47]
4656;29;48;721;[29, 34, 48];0.8678463978420252;[29, 34, 48]
4657;29;48;721;[29, 34, 48];1.839837417285962;[29, 34, 48]
4658;29;49;722;[29, 34, 49];0.6179778557100077;[29, 34, 49]
4659;29;49;722;[29, 34, 49];1.2570689912204756;[29, 34, 49]
4660;29;46;719;[29, 34, 46];0.8356135507865634;[29, 34, 46]
4661;29;46;719;[29, 34, 46];1.9593758388304514;[29, 34, 46]
4662;29;50;723;[29, 34, 50];0.542584967992618;[29, 34, 50]
4663;29;50;723;[29, 34, 50];1.715428591522821;[29, 34, 50]
4664;29;35;355;[29, 35];0.6299844319231789;[29, 35]
4665;29;35;355;[29, 35];1.4598586127200412;[29, 35]
4666;29;42;553;[29, 35, 42];0.5027427206041764;[29, 35, 42]
4667;29;42;553;[29, 35, 42];1.2253892875138799;[29, 35, 42]
4668;29;44;555;[29, 35, 44];0.4877908840120897;[29, 35, 44]
4669;29;44;555;[29, 35, 44];1.1628816917947038;[29, 35, 44]
4670;29;40;551;[29, 35, 40];0.4685006781846708;[29, 35, 40]
4671;29;40;551;[29, 35, 40];1.3919745912801713;[29, 35, 40]
4672;29;43;554;[29, 35, 43];0.20755340414466628;[29, 35, 43]
4673;29;43;554;[29, 35, 43];1.4101901909575292;[29, 35, 43]
4674;29;41;552;[29, 35, 41];0.02988221037106409;[29, 35, 41]
4675;29;41;552;[29, 35, 41];1.5206562012322165;[29, 35, 41]
4676;29;46;719;[29, 35, 46];0.4512761762575779;[29, 35, 46]
4677;29;46;719;[29, 35, 46];1.6761874832048376;[29, 35, 46]
4678;29;47;720;[29, 35, 47];0.5100774562827755;[29, 35, 47]
4679;29;47;720;[29, 35, 47];1.701298523296662;[29, 35, 47]
4680;29;49;722;[29, 35, 49];0.7916174082503642;[29, 35, 49]
4681;29;49;722;[29, 35, 49];1.6409435040979292;[29, 35, 49]
4682;29;38;358;[29, 38];0.01802751090518462;[29, 38]
4683;29;38;358;[29, 38];1.7587462958517608;[29, 38]
4684;29;44;555;[29, 38, 44];0.947695772899191;[29, 38, 44]
4685;29;44;555;[29, 38, 44];1.0489407703785218;[29, 38, 44]
4686;29;40;551;[29, 38, 40];0.5495997693572039;[29, 38, 40]
4687;29;40;551;[29, 38, 40];1.3942837137498547;[29, 38, 40]
4688;29;41;552;[29, 38, 41];0.49745437926793357;[29, 38, 41]
4689;29;41;552;[29, 38, 41];1.9537060425065296;[29, 38, 41]
4690;29;43;554;[29, 38, 43];0.7804153378009973;[29, 38, 43]
4691;29;43;554;[29, 38, 43];1.8952921678715058;[29, 38, 43]
4692;29;49;722;[29, 38, 49];0.8655527667206855;[29, 38, 49]
4693;29;49;722;[29, 38, 49];1.3642555002080827;[29, 38, 49]
4694;29;45;718;[29, 38, 45];0.783625440834639;[29, 38, 45]
4695;29;45;718;[29, 38, 45];1.130468601945173;[29, 38, 45]
4696;29;50;723;[29, 38, 50];0.6932096836292081;[29, 38, 50]
4697;29;50;723;[29, 38, 50];1.9848127894629313;[29, 38, 50]
4698;29;47;720;[29, 38, 47];0.3571457191477383;[29, 38, 47]
4699;29;47;720;[29, 38, 47];1.8858420648629823;[29, 38, 47]
4700;30;37;140;[30, 37];0.03674854614114009;[30, 37]
4701;30;37;140;[30, 37];1.0152620210712486;[30, 37]
4702;30;44;364;[30, 37, 44];0.9529410074949247;[30, 37, 44]
4703;30;44;364;[30, 37, 44];1.6158926179956907;[30, 37, 44]
4704;30;41;361;[30, 37, 41];0.4827793546453023;[30, 37, 41]
4705;30;41;361;[30, 37, 41];1.3444558816567782;[30, 37, 41]
4706;30;43;363;[30, 37, 43];0.13251979190068774;[30, 37, 43]
4707;30;43;363;[30, 37, 43];1.6082161589996102;[30, 37, 43]
4708;30;42;362;[30, 37, 42];0.872897851613976;[30, 37, 42]
4709;30;42;362;[30, 37, 42];1.201734900531794;[30, 37, 42]
4710;30;40;360;[30, 37, 40];0.5191513622183552;[30, 37, 40]
4711;30;40;360;[30, 37, 40];1.0072918949469412;[30, 37, 40]
4712;30;47;558;[30, 37, 47];0.02595915889367517;[30, 37, 47]
4713;30;47;558;[30, 37, 47];1.566926767874964;[30, 37, 47]
4714;30;50;561;[30, 37, 50];0.918753524865449;[30, 37, 50]
4715;30;50;561;[30, 37, 50];1.2805653274312097;[30, 37, 50]
4716;30;45;556;[30, 37, 45];0.16906393451649881;[30, 37, 45]
4717;30;45;556;[30, 37, 45];1.0632542394833615;[30, 37, 45]
4718;30;49;560;[30, 37, 49];0.7602555052735454;[30, 37, 49]
4719;30;49;560;[30, 37, 49];1.2458237688278546;[30, 37, 49]
4720;30;39;142;[30, 39];0.20037135294830377;[30, 39]
4721;30;39;142;[30, 39];1.2098254380624625;[30, 39]
4722;30;40;360;[30, 39, 40];0.4011650362762691;[30, 39, 40]
4723;30;40;360;[30, 39, 40];1.99438823453421;[30, 39, 40]
4724;30;42;362;[30, 39, 42];0.7833849390065122;[30, 39, 42]
4725;30;42;362;[30, 39, 42];1.4367439427018618;[30, 39, 42]
4726;30;44;364;[30, 39, 44];0.0034537006768893264;[30, 39, 44]
4727;30;44;364;[30, 39, 44];1.5321409964865378;[30, 39, 44]
4728;30;43;363;[30, 39, 43];0.7904255956597395;[30, 39, 43]
4729;30;43;363;[30, 39, 43];1.106225964646071;[30, 39, 43]
4730;30;46;557;[30, 39, 46];0.2952987395355051;[30, 39, 46]
4731;30;46;557;[30, 39, 46];1.420057587495797;[30, 39, 46]
4732;30;45;556;[30, 39, 45];0.5547060021637238;[30, 39, 45]
4733;30;45;556;[30, 39, 45];1.3492788943286007;[30, 39, 45]
4734;30;36;139;[30, 36];0.257065056131601;[30, 36]
4735;30;36;139;[30, 36];1.8292578002081468;[30, 36]
4736;30;42;362;[30, 36, 42];0.22525271665818658;[30, 36, 42]
4737;30;42;362;[30, 36, 42];1.590272083334345;[30, 36, 42]
4738;30;43;363;[30, 36, 43];0.3238252197780087;[30, 36, 43]
4739;30;43;363;[30, 36, 43];1.6377108267577818;[30, 36, 43]
4740;30;40;360;[30, 36, 40];0.811748468220838;[30, 36, 40]
4741;30;40;360;[30, 36, 40];1.4507166092829977;[30, 36, 40]
4742;30;44;364;[30, 36, 44];0.6389293361453356;[30, 36, 44]
4743;30;44;364;[30, 36, 44];1.4406499877768195;[30, 36, 44]
4744;30;45;556;[30, 36, 45];0.6336380608010024;[30, 36, 45]
4745;30;45;556;[30, 36, 45];1.7472407517145128;[30, 36, 45]
4746;30;50;561;[30, 36, 50];0.2308882722754999;[30, 36, 50]
4747;30;50;561;[30, 36, 50];1.6359647320978148;[30, 36, 50]
4748;30;48;559;[30, 36, 48];0.9471331135983376;[30, 36, 48]
4749;30;48;559;[30, 36, 48];1.5858975948585825;[30, 36, 48]
4750;30;47;558;[30, 36, 47];0.7077288057571298;[30, 36, 47]
4751;30;47;558;[30, 36, 47];1.842558030589058;[30, 36, 47]
4752;30;49;560;[30, 36, 49];0.507093221154971;[30, 36, 49]
4753;30;49;560;[30, 36, 49];1.0742713510189004;[30, 36, 49]
4754;30;34;137;[30, 34];0.8328591204463616;[30, 34]
4755;30;34;137;[30, 34];1.8925148897975952;[30, 34]
4756;30;41;361;[30, 34, 41];0.705278110545221;[30, 34, 41]
4757;30;41;361;[30, 34, 41];1.5534878180929752;[30, 34, 41]
4758;30;40;360;[30, 34, 40];0.3583885615813973;[30, 34, 40]
4759;30;40;360;[30, 34, 40];1.2296704657050526;[30, 34, 40]
4760;30;42;362;[30, 34, 42];0.0699479075972469;[30, 34, 42]
4761;30;42;362;[30, 34, 42];1.4509320365755722;[30, 34, 42]
4762;30;43;363;[30, 34, 43];0.07724401724242447;[30, 34, 43]
4763;30;43;363;[30, 34, 43];1.7026945168364098;[30, 34, 43]
4764;30;44;364;[30, 34, 44];0.9193311587984812;[30, 34, 44]
4765;30;44;364;[30, 34, 44];1.761458026392238;[30, 34, 44]
4766;30;47;558;[30, 34, 47];0.7333216564838325;[30, 34, 47]
4767;30;47;558;[30, 34, 47];1.8988437778477834;[30, 34, 47]
4768;30;48;559;[30, 34, 48];0.5923865534597543;[30, 34, 48]
4769;30;48;559;[30, 34, 48];1.2012731956030747;[30, 34, 48]
4770;30;49;560;[30, 34, 49];0.2273488468148528;[30, 34, 49]
4771;30;49;560;[30, 34, 49];1.8402752315586992;[30, 34, 49]
4772;30;46;557;[30, 34, 46];0.4239292011299127;[30, 34, 46]
4773;30;46;557;[30, 34, 46];1.9786435158359648;[30, 34, 46]
4774;30;50;561;[30, 34, 50];0.11718312783892393;[30, 34, 50]
4775;30;50;561;[30, 34, 50];1.004319710780899;[30, 34, 50]
4776;30;38;141;[30, 38];0.41253174201461196;[30, 38]
4777;30;38;141;[30, 38];1.9743371840541983;[30, 38]
4778;30;44;364;[30, 38, 44];0.5709140118472769;[30, 38, 44]
4779;30;44;364;[30, 38, 44];1.4613614639761607;[30, 38, 44]
4780;30;40;360;[30, 38, 40];0.9187100093925864;[30, 38, 40]
4781;30;40;360;[30, 38, 40];1.721685386404077;[30, 38, 40]
4782;30;41;361;[30, 38, 41];0.2921299946225262;[30, 38, 41]
4783;30;41;361;[30, 38, 41];1.2564811513789365;[30, 38, 41]
4784;30;43;363;[30, 38, 43];0.45040835623734;[30, 38, 43]
4785;30;43;363;[30, 38, 43];1.8712933456858587;[30, 38, 43]
4786;30;49;560;[30, 38, 49];0.9958415136522476;[30, 38, 49]
4787;30;49;560;[30, 38, 49];1.4654726249855174;[30, 38, 49]
4788;30;45;556;[30, 38, 45];0.9309360438674452;[30, 38, 45]
4789;30;45;556;[30, 38, 45];1.8242162168465055;[30, 38, 45]
4790;30;50;561;[30, 38, 50];0.7595794354849932;[30, 38, 50]
4791;30;50;561;[30, 38, 50];1.842123678112958;[30, 38, 50]
4792;30;47;558;[30, 38, 47];0.9583381930233084;[30, 38, 47]
4793;30;47;558;[30, 38, 47];1.6513552705605938;[30, 38, 47]
4794;30;42;362;[30, 42];0.22002650917105449;[30, 42]
4795;30;42;362;[30, 42];1.6218036865959906;[30, 42]
4796;30;41;361;[30, 41];0.13959492749770153;[30, 41]
4797;30;41;361;[30, 41];1.771728966181069;[30, 41]
4798;30;44;364;[30, 44];0.42664019039338186;[30, 44]
4799;30;44;364;[30, 44];1.6443729477199136;[30, 44]
4800;30;40;360;[30, 40];0.44601861221626393;[30, 40]
4801;30;40;360;[30, 40];1.8730419507345601;[30, 40]
4802;31;36;145;[31, 36];0.4509065378943329;[31, 36]
4803;31;36;145;[31, 36];1.834422838630596;[31, 36]
4804;31;42;367;[31, 36, 42];0.14938038763927053;[31, 36, 42]
4805;31;42;367;[31, 36, 42];1.1336985813775637;[31, 36, 42]
4806;31;43;368;[31, 36, 43];0.08291699642564732;[31, 36, 43]
4807;31;43;368;[31, 36, 43];1.7560061385743275;[31, 36, 43]
4808;31;40;365;[31, 36, 40];0.6882201925623475;[31, 36, 40]
4809;31;40;365;[31, 36, 40];1.2885276386849343;[31, 36, 40]
4810;31;44;369;[31, 36, 44];0.5999645426081059;[31, 36, 44]
4811;31;44;369;[31, 36, 44];1.2863581132656168;[31, 36, 44]
4812;31;45;562;[31, 36, 45];0.44317868813922323;[31, 36, 45]
4813;31;45;562;[31, 36, 45];1.8760214461798879;[31, 36, 45]
4814;31;50;567;[31, 36, 50];0.2765039915973546;[31, 36, 50]
4815;31;50;567;[31, 36, 50];1.7818193375127003;[31, 36, 50]
4816;31;48;565;[31, 36, 48];0.6096534977278745;[31, 36, 48]
4817;31;48;565;[31, 36, 48];1.0578852568943624;[31, 36, 48]
4818;31;47;564;[31, 36, 47];0.47918976552066206;[31, 36, 47]
4819;31;47;564;[31, 36, 47];1.1854140099777821;[31, 36, 47]
4820;31;49;566;[31, 36, 49];0.66479787499709;[31, 36, 49]
4821;31;49;566;[31, 36, 49];1.054362208832244;[31, 36, 49]
4822;31;38;147;[31, 38];0.4127311813047192;[31, 38]
4823;31;38;147;[31, 38];1.222147409411698;[31, 38]
4824;31;44;369;[31, 38, 44];0.5576803958116463;[31, 38, 44]
4825;31;44;369;[31, 38, 44];1.3329315619436815;[31, 38, 44]
4826;31;40;365;[31, 38, 40];0.5565512295610069;[31, 38, 40]
4827;31;40;365;[31, 38, 40];1.4130611316172177;[31, 38, 40]
4828;31;41;366;[31, 38, 41];0.5881359949762182;[31, 38, 41]
4829;31;41;366;[31, 38, 41];1.648874534324113;[31, 38, 41]
4830;31;43;368;[31, 38, 43];0.4864019054327755;[31, 38, 43]
4831;31;43;368;[31, 38, 43];1.854348359298487;[31, 38, 43]
4832;31;49;566;[31, 38, 49];0.29275466429117936;[31, 38, 49]
4833;31;49;566;[31, 38, 49];1.4961944363458923;[31, 38, 49]
4834;31;45;562;[31, 38, 45];0.3458243247330004;[31, 38, 45]
4835;31;45;562;[31, 38, 45];1.009280793961237;[31, 38, 45]
4836;31;50;567;[31, 38, 50];0.2178157494382853;[31, 38, 50]
4837;31;50;567;[31, 38, 50];1.2818916926532495;[31, 38, 50]
4838;31;47;564;[31, 38, 47];0.03822392338171143;[31, 38, 47]
4839;31;47;564;[31, 38, 47];1.985470042009258;[31, 38, 47]
4840;31;39;148;[31, 39];0.7326646124812894;[31, 39]
4841;31;39;148;[31, 39];1.2170730093950821;[31, 39]
4842;31;40;365;[31, 39, 40];0.7306983532814075;[31, 39, 40]
4843;31;40;365;[31, 39, 40];1.2149911375084372;[31, 39, 40]
4844;31;42;367;[31, 39, 42];0.3013872449795538;[31, 39, 42]
4845;31;42;367;[31, 39, 42];1.0477802454383953;[31, 39, 42]
4846;31;44;369;[31, 39, 44];0.3963072891347339;[31, 39, 44]
4847;31;44;369;[31, 39, 44];1.7311855201699289;[31, 39, 44]
4848;31;43;368;[31, 39, 43];0.2841201255117054;[31, 39, 43]
4849;31;43;368;[31, 39, 43];1.9966580835697916;[31, 39, 43]
4850;31;46;563;[31, 39, 46];0.972517013417985;[31, 39, 46]
4851;31;46;563;[31, 39, 46];1.945641490569137;[31, 39, 46]
4852;31;45;562;[31, 39, 45];0.25510354831153537;[31, 39, 45]
4853;31;45;562;[31, 39, 45];1.9764332608377972;[31, 39, 45]
4854;31;37;146;[31, 37];0.5059682002035748;[31, 37]
4855;31;37;146;[31, 37];1.4703223083690622;[31, 37]
4856;31;44;369;[31, 37, 44];0.22124554262970597;[31, 37, 44]
4857;31;44;369;[31, 37, 44];1.2566710507018861;[31, 37, 44]
4858;31;41;366;[31, 37, 41];0.583358717552944;[31, 37, 41]
4859;31;41;366;[31, 37, 41];1.4873271053764092;[31, 37, 41]
4860;31;43;368;[31, 37, 43];0.6269139309798109;[31, 37, 43]
4861;31;43;368;[31, 37, 43];1.157982057203943;[31, 37, 43]
4862;31;42;367;[31, 37, 42];0.17441139688851504;[31, 37, 42]
4863;31;42;367;[31, 37, 42];1.502822623266597;[31, 37, 42]
4864;31;40;365;[31, 37, 40];0.7753205226750914;[31, 37, 40]
4865;31;40;365;[31, 37, 40];1.9428116852793236;[31, 37, 40]
4866;31;47;564;[31, 37, 47];0.4814692380225092;[31, 37, 47]
4867;31;47;564;[31, 37, 47];1.2287219535099903;[31, 37, 47]
4868;31;50;567;[31, 37, 50];0.686355723895353;[31, 37, 50]
4869;31;50;567;[31, 37, 50];1.4463122108307473;[31, 37, 50]
4870;31;45;562;[31, 37, 45];0.4996898137783692;[31, 37, 45]
4871;31;45;562;[31, 37, 45];1.8334519463007903;[31, 37, 45]
4872;31;49;566;[31, 37, 49];0.3637465425608677;[31, 37, 49]
4873;31;49;566;[31, 37, 49];1.4140520051251184;[31, 37, 49]
4874;31;34;143;[31, 34];0.33626581053490257;[31, 34]
4875;31;34;143;[31, 34];1.6954506379824557;[31, 34]
4876;31;41;366;[31, 34, 41];0.8280337970939671;[31, 34, 41]
4877;31;41;366;[31, 34, 41];1.871490424159664;[31, 34, 41]
4878;31;40;365;[31, 34, 40];0.884753994936466;[31, 34, 40]
4879;31;40;365;[31, 34, 40];1.6430625352205737;[31, 34, 40]
4880;31;42;367;[31, 34, 42];0.5075350763446316;[31, 34, 42]
4881;31;42;367;[31, 34, 42];1.7863977786153804;[31, 34, 42]
4882;31;43;368;[31, 34, 43];0.29399528880694326;[31, 34, 43]
4883;31;43;368;[31, 34, 43];1.2119227514626518;[31, 34, 43]
4884;31;44;369;[31, 34, 44];0.58442997412897;[31, 34, 44]
4885;31;44;369;[31, 34, 44];1.8881731343163248;[31, 34, 44]
4886;31;47;564;[31, 34, 47];0.4255265159931738;[31, 34, 47]
4887;31;47;564;[31, 34, 47];1.006858185614319;[31, 34, 47]
4888;31;48;565;[31, 34, 48];0.7535657706590237;[31, 34, 48]
4889;31;48;565;[31, 34, 48];1.8135807019028298;[31, 34, 48]
4890;31;49;566;[31, 34, 49];0.7527210731162535;[31, 34, 49]
4891;31;49;566;[31, 34, 49];1.2684893741233965;[31, 34, 49]
4892;31;46;563;[31, 34, 46];0.21154536925549783;[31, 34, 46]
4893;31;46;563;[31, 34, 46];1.380716908947167;[31, 34, 46]
4894;31;50;567;[31, 34, 50];0.789239247841385;[31, 34, 50]
