id;depart;arrivee;OnD;list_airports;alpha;list_flights
4017;27;41;515;[27, 31, 41];1.0347056453870307;[27, 31, 41]
4018;27;42;516;[27, 31, 42];0.18686756740348942;[27, 31, 42]
4019;27;42;516;[27, 31, 42];1.0599367118501066;[27, 31, 42]
4020;27;32;121;[27, 32];0.8004093282229596;[27, 32]
4021;27;32;121;[27, 32];1.3129227176190408;[27, 32]
4022;27;34;324;[27, 32, 34];0.7627704219448637;[27, 32, 34]
4023;27;34;324;[27, 32, 34];1.0865857056623514;[27, 32, 34]
4024;27;38;328;[27, 32, 38];0.783198282856717;[27, 32, 38]
4025;27;38;328;[27, 32, 38];1.4592701824128587;[27, 32, 38]
4026;27;36;326;[27, 32, 36];0.0026643807172921363;[27, 32, 36]
4027;27;36;326;[27, 32, 36];1.205497269972153;[27, 32, 36]
4028;27;35;325;[27, 32, 35];0.021820446294911422;[27, 32, 35]
4029;27;35;325;[27, 32, 35];1.1343129112769603;[27, 32, 35]
4030;27;37;327;[27, 32, 37];0.6002964425765014;[27, 32, 37]
4031;27;37;327;[27, 32, 37];1.431220280217095;[27, 32, 37]
4032;27;42;516;[27, 32, 42];0.4277172170160135;[27, 32, 42]
4033;27;42;516;[27, 32, 42];1.297187277519069;[27, 32, 42]
4034;27;39;513;[27, 32, 39];0.288070267129211;[27, 32, 39]
4035;27;39;513;[27, 32, 39];1.1016340261954602;[27, 32, 39]
4036;27;41;515;[27, 32, 41];0.4032105881932464;[27, 32, 41]
4037;27;41;515;[27, 32, 41];1.06566624695508;[27, 32, 41]
4038;27;40;514;[27, 32, 40];0.8060925567719912;[27, 32, 40]
4039;27;40;514;[27, 32, 40];1.0398658319945615;[27, 32, 40]
4040;27;29;118;[27, 29];0.6896231616433584;[27, 29]
4041;27;29;118;[27, 29];1.5549406000511323;[27, 29]
4042;27;33;323;[27, 29, 33];0.5965579304014039;[27, 29, 33]
4043;27;33;323;[27, 29, 33];1.6295789616322112;[27, 29, 33]
4044;27;37;327;[27, 29, 37];0.08988497504449988;[27, 29, 37]
4045;27;37;327;[27, 29, 37];1.1264408455096626;[27, 29, 37]
4046;27;35;325;[27, 29, 35];0.8844955567249524;[27, 29, 35]
4047;27;35;325;[27, 29, 35];1.8110429013254206;[27, 29, 35]
4048;27;38;328;[27, 29, 38];0.8335721503914866;[27, 29, 38]
4049;27;38;328;[27, 29, 38];1.5259626029736342;[27, 29, 38]
4050;27;34;324;[27, 29, 34];0.8615265581455864;[27, 29, 34]
4051;27;34;324;[27, 29, 34];1.5455307963553298;[27, 29, 34]
4052;27;39;513;[27, 29, 39];0.32557349441989114;[27, 29, 39]
4053;27;39;513;[27, 29, 39];1.0149558209909169;[27, 29, 39]
4054;27;41;515;[27, 29, 41];0.16114938928504285;[27, 29, 41]
4055;27;41;515;[27, 29, 41];1.9631639284944125;[27, 29, 41]
4056;27;42;516;[27, 29, 42];0.7332234684039789;[27, 29, 42]
4057;27;42;516;[27, 29, 42];1.6168326834324545;[27, 29, 42]
4058;27;30;119;[27, 30];0.7021170733508815;[27, 30]
4059;27;30;119;[27, 30];1.0801207801986348;[27, 30]
4060;27;33;323;[27, 30, 33];0.12592754962707575;[27, 30, 33]
4061;27;33;323;[27, 30, 33];1.5455642878441562;[27, 30, 33]
4062;27;38;328;[27, 30, 38];0.532655798378995;[27, 30, 38]
4063;27;38;328;[27, 30, 38];1.505732122052912;[27, 30, 38]
4064;27;34;324;[27, 30, 34];0.8281058734449398;[27, 30, 34]
4065;27;34;324;[27, 30, 34];1.1122568864741122;[27, 30, 34]
4066;27;36;326;[27, 30, 36];0.0909487484547642;[27, 30, 36]
4067;27;36;326;[27, 30, 36];1.4479608231027483;[27, 30, 36]
4068;27;40;514;[27, 30, 40];0.5300212657198389;[27, 30, 40]
4069;27;40;514;[27, 30, 40];1.0584983306492777;[27, 30, 40]
4070;27;41;515;[27, 30, 41];0.7430747822992458;[27, 30, 41]
4071;27;41;515;[27, 30, 41];1.9655969914467413;[27, 30, 41]
4072;27;42;516;[27, 30, 42];0.8103678557939424;[27, 30, 42]
4073;27;42;516;[27, 30, 42];1.7418494110733074;[27, 30, 42]
4074;27;39;513;[27, 30, 39];0.2202769638094091;[27, 30, 39]
4075;27;39;513;[27, 30, 39];1.4352049701025547;[27, 30, 39]
4076;27;37;327;[27, 37];0.28873967352735463;[27, 37]
4077;27;37;327;[27, 37];1.4203753724091588;[27, 37]
4078;27;40;514;[27, 37, 40];0.8489819569986143;[27, 37, 40]
4079;27;40;514;[27, 37, 40];1.6612670192812604;[27, 37, 40]
4080;27;41;515;[27, 37, 41];0.5105830070496455;[27, 37, 41]
4081;27;41;515;[27, 37, 41];1.2662539174769585;[27, 37, 41]
4082;27;42;516;[27, 37, 42];0.97460319343103;[27, 37, 42]
4083;27;42;516;[27, 37, 42];1.797221537665634;[27, 37, 42]
4084;27;39;513;[27, 37, 39];0.44752205694094704;[27, 37, 39]
4085;27;39;513;[27, 37, 39];1.1611914221129986;[27, 37, 39]
4086;27;45;678;[27, 37, 45];0.18819731926768557;[27, 37, 45]
4087;27;45;678;[27, 37, 45];1.138234572668707;[27, 37, 45]
4088;27;48;681;[27, 37, 48];0.27044076903886993;[27, 37, 48]
4089;27;48;681;[27, 37, 48];1.053569819102068;[27, 37, 48]
4090;27;43;676;[27, 37, 43];0.7317846979654803;[27, 37, 43]
4091;27;43;676;[27, 37, 43];1.0688955220485612;[27, 37, 43]
4092;27;33;323;[27, 33];0.667697215696365;[27, 33]
4093;27;33;323;[27, 33];1.0354068027027887;[27, 33]
4094;27;42;516;[27, 33, 42];0.01996818859821481;[27, 33, 42]
4095;27;42;516;[27, 33, 42];1.6481966271525543;[27, 33, 42]
4096;27;41;515;[27, 33, 41];0.4094270224774963;[27, 33, 41]
4097;27;41;515;[27, 33, 41];1.7786391519112013;[27, 33, 41]
4098;27;39;513;[27, 33, 39];0.6921461790193919;[27, 33, 39]
4099;27;39;513;[27, 33, 39];1.6208527608760435;[27, 33, 39]
4100;27;40;514;[27, 33, 40];0.3660862367900728;[27, 33, 40]
4101;27;40;514;[27, 33, 40];1.880718640332212;[27, 33, 40]
4102;27;48;681;[27, 33, 48];0.11180126784061262;[27, 33, 48]
4103;27;48;681;[27, 33, 48];1.7697738271971293;[27, 33, 48]
4104;27;46;679;[27, 33, 46];0.43547924030689567;[27, 33, 46]
4105;27;46;679;[27, 33, 46];1.2680357506189697;[27, 33, 46]
4106;27;34;324;[27, 34];0.46196817112337474;[27, 34]
4107;27;34;324;[27, 34];1.6155432044022648;[27, 34]
4108;27;42;516;[27, 34, 42];0.7401225058981917;[27, 34, 42]
4109;27;42;516;[27, 34, 42];1.464882594424373;[27, 34, 42]
4110;27;41;515;[27, 34, 41];0.3794757743617547;[27, 34, 41]
4111;27;41;515;[27, 34, 41];1.2840546711097303;[27, 34, 41]
4112;27;40;514;[27, 34, 40];0.3687437470655359;[27, 34, 40]
4113;27;40;514;[27, 34, 40];1.0080225082714453;[27, 34, 40]
4114;27;39;513;[27, 34, 39];0.3826257032489806;[27, 34, 39]
4115;27;39;513;[27, 34, 39];1.8826027783926704;[27, 34, 39]
4116;27;47;680;[27, 34, 47];0.6441127559132209;[27, 34, 47]
4117;27;47;680;[27, 34, 47];1.922625844353018;[27, 34, 47]
4118;27;48;681;[27, 34, 48];0.7605442723992917;[27, 34, 48]
4119;27;48;681;[27, 34, 48];1.9740946986335988;[27, 34, 48]
4120;27;46;679;[27, 34, 46];0.48630564471005955;[27, 34, 46]
4121;27;46;679;[27, 34, 46];1.0338152322319452;[27, 34, 46]
4122;27;45;678;[27, 34, 45];0.08302720431421529;[27, 34, 45]
4123;27;45;678;[27, 34, 45];1.3560393369506338;[27, 34, 45]
4124;27;35;325;[27, 35];0.5595930275401735;[27, 35]
4125;27;35;325;[27, 35];1.90678651585197;[27, 35]
4126;27;40;514;[27, 35, 40];0.6089889736546616;[27, 35, 40]
4127;27;40;514;[27, 35, 40];1.7539111774750007;[27, 35, 40]
4128;27;41;515;[27, 35, 41];0.6103194930606737;[27, 35, 41]
4129;27;41;515;[27, 35, 41];1.6039803067282992;[27, 35, 41]
4130;27;42;516;[27, 35, 42];0.22124853939808276;[27, 35, 42]
4131;27;42;516;[27, 35, 42];1.866088897663363;[27, 35, 42]
4132;27;39;513;[27, 35, 39];0.5809254873709018;[27, 35, 39]
4133;27;39;513;[27, 35, 39];1.8148995439691116;[27, 35, 39]
4134;27;46;679;[27, 35, 46];0.15655374957333268;[27, 35, 46]
4135;27;46;679;[27, 35, 46];1.87363434666887;[27, 35, 46]
4136;27;44;677;[27, 35, 44];0.33725122350870396;[27, 35, 44]
4137;27;44;677;[27, 35, 44];1.3610010542979694;[27, 35, 44]
4138;27;48;681;[27, 35, 48];0.6991539852395448;[27, 35, 48]
4139;27;48;681;[27, 35, 48];1.7033061599415207;[27, 35, 48]
4140;27;47;680;[27, 35, 47];0.5522396216985559;[27, 35, 47]
4141;27;47;680;[27, 35, 47];1.7349626130138482;[27, 35, 47]
4142;28;35;124;[28, 35];0.6835263440007366;[28, 35]
4143;28;35;124;[28, 35];1.7385466541932824;[28, 35]
4144;28;40;330;[28, 35, 40];0.30150565714020194;[28, 35, 40]
4145;28;40;330;[28, 35, 40];1.1260494393864693;[28, 35, 40]
4146;28;41;331;[28, 35, 41];0.254417584202979;[28, 35, 41]
4147;28;41;331;[28, 35, 41];1.714176511210282;[28, 35, 41]
4148;28;42;332;[28, 35, 42];0.3879896612050191;[28, 35, 42]
4149;28;42;332;[28, 35, 42];1.152064383844235;[28, 35, 42]
4150;28;39;329;[28, 35, 39];0.30628970198788985;[28, 35, 39]
4151;28;39;329;[28, 35, 39];1.864094728373658;[28, 35, 39]
4152;28;46;520;[28, 35, 46];0.9300479366172572;[28, 35, 46]
4153;28;46;520;[28, 35, 46];1.8044232177137693;[28, 35, 46]
4154;28;44;518;[28, 35, 44];0.9808885253666464;[28, 35, 44]
4155;28;44;518;[28, 35, 44];1.0686405675683346;[28, 35, 44]
4156;28;48;522;[28, 35, 48];0.7265290408672058;[28, 35, 48]
4157;28;48;522;[28, 35, 48];1.1900713014293616;[28, 35, 48]
4158;28;47;521;[28, 35, 47];0.7089401462375287;[28, 35, 47]
4159;28;47;521;[28, 35, 47];1.9193199599482873;[28, 35, 47]
4160;28;36;125;[28, 36];0.6334355958993589;[28, 36]
4161;28;36;125;[28, 36];1.51789796571381;[28, 36]
4162;28;42;332;[28, 36, 42];0.23762824949601424;[28, 36, 42]
4163;28;42;332;[28, 36, 42];1.7906515766100972;[28, 36, 42]
4164;28;40;330;[28, 36, 40];0.5292640943031628;[28, 36, 40]
4165;28;40;330;[28, 36, 40];1.635248248045606;[28, 36, 40]
4166;28;41;331;[28, 36, 41];0.16979740604721028;[28, 36, 41]
4167;28;41;331;[28, 36, 41];1.4753168580688953;[28, 36, 41]
4168;28;39;329;[28, 36, 39];0.9628219744481905;[28, 36, 39]
4169;28;39;329;[28, 36, 39];1.697895220356714;[28, 36, 39]
4170;28;48;522;[28, 36, 48];0.2871195506208588;[28, 36, 48]
4171;28;48;522;[28, 36, 48];1.4800839797139551;[28, 36, 48]
4172;28;44;518;[28, 36, 44];0.7107458903344583;[28, 36, 44]
4173;28;44;518;[28, 36, 44];1.6733291261200036;[28, 36, 44]
4174;28;47;521;[28, 36, 47];0.25093156236522574;[28, 36, 47]
4175;28;47;521;[28, 36, 47];1.356998577327275;[28, 36, 47]
4176;28;43;517;[28, 36, 43];0.3480789298301574;[28, 36, 43]
4177;28;43;517;[28, 36, 43];1.126487680083977;[28, 36, 43]
4178;28;34;123;[28, 34];0.7136054799220717;[28, 34]
4179;28;34;123;[28, 34];1.047213960128497;[28, 34]
4180;28;42;332;[28, 34, 42];0.3536618408146617;[28, 34, 42]
4181;28;42;332;[28, 34, 42];1.4416059864512807;[28, 34, 42]
4182;28;41;331;[28, 34, 41];0.4157265223589224;[28, 34, 41]
4183;28;41;331;[28, 34, 41];1.0197560564676305;[28, 34, 41]
4184;28;40;330;[28, 34, 40];0.12935830513153568;[28, 34, 40]
4185;28;40;330;[28, 34, 40];1.9140962384412619;[28, 34, 40]
4186;28;39;329;[28, 34, 39];0.1428797815341154;[28, 34, 39]
4187;28;39;329;[28, 34, 39];1.4446101093238846;[28, 34, 39]
4188;28;47;521;[28, 34, 47];0.7035392836208498;[28, 34, 47]
4189;28;47;521;[28, 34, 47];1.399520378902597;[28, 34, 47]
4190;28;48;522;[28, 34, 48];0.4145853854855024;[28, 34, 48]
4191;28;48;522;[28, 34, 48];1.5714541019034602;[28, 34, 48]
4192;28;46;520;[28, 34, 46];0.733078914130527;[28, 34, 46]
4193;28;46;520;[28, 34, 46];1.6065150340342456;[28, 34, 46]
4194;28;45;519;[28, 34, 45];0.3104778744667658;[28, 34, 45]
4195;28;45;519;[28, 34, 45];1.7633315493171402;[28, 34, 45]
4196;28;37;126;[28, 37];0.043176669953049585;[28, 37]
4197;28;37;126;[28, 37];1.703170761297647;[28, 37]
4198;28;40;330;[28, 37, 40];0.22341384258677555;[28, 37, 40]
4199;28;40;330;[28, 37, 40];1.0766488777352554;[28, 37, 40]
4200;28;41;331;[28, 37, 41];0.6184570599232826;[28, 37, 41]
4201;28;41;331;[28, 37, 41];1.3113598703758504;[28, 37, 41]
4202;28;42;332;[28, 37, 42];0.024722342329366764;[28, 37, 42]
4203;28;42;332;[28, 37, 42];1.170848567019443;[28, 37, 42]
4204;28;39;329;[28, 37, 39];0.8858815759550696;[28, 37, 39]
4205;28;39;329;[28, 37, 39];1.1801645890046817;[28, 37, 39]
4206;28;45;519;[28, 37, 45];0.5230627242501094;[28, 37, 45]
4207;28;45;519;[28, 37, 45];1.1037884494050658;[28, 37, 45]
4208;28;48;522;[28, 37, 48];0.76256714063873;[28, 37, 48]
4209;28;48;522;[28, 37, 48];1.381787492111366;[28, 37, 48]
4210;28;43;517;[28, 37, 43];0.5191199108593918;[28, 37, 43]
4211;28;43;517;[28, 37, 43];1.3980776547909843;[28, 37, 43]
4212;28;39;329;[28, 39];0.11281430869173326;[28, 39]
4213;28;39;329;[28, 39];1.3840090019629658;[28, 39]
4214;28;42;332;[28, 42];0.6314367832340284;[28, 42]
4215;28;42;332;[28, 42];1.4080105823887985;[28, 42]
4216;29;33;128;[29, 33];0.16957672654686728;[29, 33]
4217;29;33;128;[29, 33];1.511243035490553;[29, 33]
4218;29;42;336;[29, 33, 42];0.9955382840227534;[29, 33, 42]
4219;29;42;336;[29, 33, 42];1.661085161942829;[29, 33, 42]
4220;29;41;335;[29, 33, 41];0.5085551782129099;[29, 33, 41]
4221;29;41;335;[29, 33, 41];1.3188409424707621;[29, 33, 41]
4222;29;39;333;[29, 33, 39];0.052906896188446684;[29, 33, 39]
4223;29;39;333;[29, 33, 39];1.5916254604805726;[29, 33, 39]
4224;29;40;334;[29, 33, 40];0.892113767019916;[29, 33, 40]
4225;29;40;334;[29, 33, 40];1.1472810398749036;[29, 33, 40]
4226;29;48;528;[29, 33, 48];0.7601554906778565;[29, 33, 48]
4227;29;48;528;[29, 33, 48];1.8940895658604178;[29, 33, 48]
4228;29;46;526;[29, 33, 46];0.06996784697898484;[29, 33, 46]
4229;29;46;526;[29, 33, 46];1.3266217195967784;[29, 33, 46]
4230;29;37;132;[29, 37];0.5875634117128978;[29, 37]
4231;29;37;132;[29, 37];1.9931460267574757;[29, 37]
4232;29;40;334;[29, 37, 40];0.7721745675625433;[29, 37, 40]
4233;29;40;334;[29, 37, 40];1.3624317598480384;[29, 37, 40]
4234;29;41;335;[29, 37, 41];0.06048585293967279;[29, 37, 41]
4235;29;41;335;[29, 37, 41];1.8563692697283796;[29, 37, 41]
4236;29;42;336;[29, 37, 42];0.28718818099149757;[29, 37, 42]
4237;29;42;336;[29, 37, 42];1.1229071186700228;[29, 37, 42]
4238;29;39;333;[29, 37, 39];0.6865691398594089;[29, 37, 39]
4239;29;39;333;[29, 37, 39];1.6200787919228192;[29, 37, 39]
4240;29;45;525;[29, 37, 45];0.8249626646759971;[29, 37, 45]
4241;29;45;525;[29, 37, 45];1.1457353109060886;[29, 37, 45]
4242;29;48;528;[29, 37, 48];0.8278455065399435;[29, 37, 48]
4243;29;48;528;[29, 37, 48];1.3414298396341249;[29, 37, 48]
4244;29;43;523;[29, 37, 43];0.5634289616588777;[29, 37, 43]
4245;29;43;523;[29, 37, 43];1.9939739861966645;[29, 37, 43]
4246;29;35;130;[29, 35];0.0005008709770508712;[29, 35]
4247;29;35;130;[29, 35];1.9107374110436557;[29, 35]
4248;29;40;334;[29, 35, 40];0.5864459151282968;[29, 35, 40]
4249;29;40;334;[29, 35, 40];1.309929802274902;[29, 35, 40]
4250;29;41;335;[29, 35, 41];0.9358189250864326;[29, 35, 41]
4251;29;41;335;[29, 35, 41];1.8776474893349404;[29, 35, 41]
4252;29;42;336;[29, 35, 42];0.31774897452552286;[29, 35, 42]
4253;29;42;336;[29, 35, 42];1.5382455149371987;[29, 35, 42]
4254;29;39;333;[29, 35, 39];0.3422002793906962;[29, 35, 39]
4255;29;39;333;[29, 35, 39];1.0571541648370757;[29, 35, 39]
4256;29;46;526;[29, 35, 46];0.300056551537522;[29, 35, 46]
4257;29;46;526;[29, 35, 46];1.8434256519025498;[29, 35, 46]
4258;29;44;524;[29, 35, 44];0.88208278893145;[29, 35, 44]
4259;29;44;524;[29, 35, 44];1.3177471320159257;[29, 35, 44]
4260;29;48;528;[29, 35, 48];0.5461426258492925;[29, 35, 48]
4261;29;48;528;[29, 35, 48];1.563592838422344;[29, 35, 48]
4262;29;47;527;[29, 35, 47];0.6118937437998002;[29, 35, 47]
4263;29;47;527;[29, 35, 47];1.9517806466664982;[29, 35, 47]
4264;29;38;133;[29, 38];0.13197446492078102;[29, 38]
4265;29;38;133;[29, 38];1.3297391111026198;[29, 38]
4266;29;40;334;[29, 38, 40];0.5093911347410975;[29, 38, 40]
4267;29;40;334;[29, 38, 40];1.8898842577843096;[29, 38, 40]
4268;29;39;333;[29, 38, 39];0.9166359970856675;[29, 38, 39]
4269;29;39;333;[29, 38, 39];1.3602389279026;[29, 38, 39]
4270;29;42;336;[29, 38, 42];0.12386954777770987;[29, 38, 42]
4271;29;42;336;[29, 38, 42];1.4351759706335183;[29, 38, 42]
4272;29;41;335;[29, 38, 41];0.23975973896058655;[29, 38, 41]
4273;29;41;335;[29, 38, 41];1.4582796814656698;[29, 38, 41]
4274;29;48;528;[29, 38, 48];0.6113259856920688;[29, 38, 48]
4275;29;48;528;[29, 38, 48];1.2608274155090078;[29, 38, 48]
4276;29;46;526;[29, 38, 46];0.4066802539406671;[29, 38, 46]
4277;29;46;526;[29, 38, 46];1.190363619436711;[29, 38, 46]
4278;29;45;525;[29, 38, 45];0.5644522057708177;[29, 38, 45]
4279;29;45;525;[29, 38, 45];1.1086792894508182;[29, 38, 45]
4280;29;34;129;[29, 34];0.17696273015103148;[29, 34]
4281;29;34;129;[29, 34];1.1213956998718866;[29, 34]
4282;29;42;336;[29, 34, 42];0.2743775464141882;[29, 34, 42]
4283;29;42;336;[29, 34, 42];1.191771735590426;[29, 34, 42]
4284;29;41;335;[29, 34, 41];0.15471208827998595;[29, 34, 41]
4285;29;41;335;[29, 34, 41];1.7047294497747059;[29, 34, 41]
4286;29;40;334;[29, 34, 40];0.4158590541464382;[29, 34, 40]
4287;29;40;334;[29, 34, 40];1.881172584159795;[29, 34, 40]
4288;29;39;333;[29, 34, 39];0.31055165070896074;[29, 34, 39]
4289;29;39;333;[29, 34, 39];1.882117367245815;[29, 34, 39]
4290;29;47;527;[29, 34, 47];0.7570689647276765;[29, 34, 47]
4291;29;47;527;[29, 34, 47];1.3810642830296658;[29, 34, 47]
4292;29;48;528;[29, 34, 48];0.6805226984004304;[29, 34, 48]
4293;29;48;528;[29, 34, 48];1.5279294889751034;[29, 34, 48]
4294;29;46;526;[29, 34, 46];0.1456523303635826;[29, 34, 46]
4295;29;46;526;[29, 34, 46];1.0004034375321493;[29, 34, 46]
4296;29;45;525;[29, 34, 45];0.8557047297187914;[29, 34, 45]
4297;29;45;525;[29, 34, 45];1.2855107001745454;[29, 34, 45]
4298;29;39;333;[29, 39];0.7595911564979714;[29, 39]
4299;29;39;333;[29, 39];1.971195965585104;[29, 39]
4300;29;41;335;[29, 41];0.6765220319058265;[29, 41]
4301;29;41;335;[29, 41];1.1952408757377335;[29, 41]
4302;29;42;336;[29, 42];0.19778748548064917;[29, 42]
4303;29;42;336;[29, 42];1.723081988713694;[29, 42]
4304;30;33;134;[30, 33];0.49173489576657436;[30, 33]
4305;30;33;134;[30, 33];1.9316188775531145;[30, 33]
4306;30;42;340;[30, 33, 42];0.9559718879487786;[30, 33, 42]
4307;30;42;340;[30, 33, 42];1.0135976983860782;[30, 33, 42]
4308;30;41;339;[30, 33, 41];0.8109798518659492;[30, 33, 41]
4309;30;41;339;[30, 33, 41];1.1307205367201993;[30, 33, 41]
4310;30;39;337;[30, 33, 39];0.35813758975626775;[30, 33, 39]
4311;30;39;337;[30, 33, 39];1.358545674733832;[30, 33, 39]
4312;30;40;338;[30, 33, 40];0.6171869007604658;[30, 33, 40]
4313;30;40;338;[30, 33, 40];1.0824554084535074;[30, 33, 40]
4314;30;48;534;[30, 33, 48];0.3168556215545868;[30, 33, 48]
4315;30;48;534;[30, 33, 48];1.3815174192162607;[30, 33, 48]
4316;30;46;532;[30, 33, 46];0.7596703675702354;[30, 33, 46]
4317;30;46;532;[30, 33, 46];1.9672327862109398;[30, 33, 46]
4318;30;38;139;[30, 38];0.14340272468286286;[30, 38]
4319;30;38;139;[30, 38];1.7463159789941445;[30, 38]
4320;30;40;338;[30, 38, 40];0.11783619358955133;[30, 38, 40]
4321;30;40;338;[30, 38, 40];1.2939033296006293;[30, 38, 40]
4322;30;39;337;[30, 38, 39];0.7412018379004726;[30, 38, 39]
4323;30;39;337;[30, 38, 39];1.0415260144726493;[30, 38, 39]
4324;30;42;340;[30, 38, 42];0.16606205389697193;[30, 38, 42]
4325;30;42;340;[30, 38, 42];1.9946873748201621;[30, 38, 42]
4326;30;41;339;[30, 38, 41];0.7228721744840214;[30, 38, 41]
4327;30;41;339;[30, 38, 41];1.8801040615011166;[30, 38, 41]
4328;30;48;534;[30, 38, 48];0.4988493059360344;[30, 38, 48]
4329;30;48;534;[30, 38, 48];1.0508138522947295;[30, 38, 48]
4330;30;46;532;[30, 38, 46];0.22525440209102388;[30, 38, 46]
4331;30;46;532;[30, 38, 46];1.2027061052589876;[30, 38, 46]
4332;30;45;531;[30, 38, 45];0.7435320887061472;[30, 38, 45]
4333;30;45;531;[30, 38, 45];1.8427350317814124;[30, 38, 45]
4334;30;34;135;[30, 34];0.019479047367956026;[30, 34]
4335;30;34;135;[30, 34];1.9339785971471901;[30, 34]
4336;30;42;340;[30, 34, 42];0.37434638254194685;[30, 34, 42]
4337;30;42;340;[30, 34, 42];1.6772804888227375;[30, 34, 42]
4338;30;41;339;[30, 34, 41];0.8029018099703951;[30, 34, 41]
4339;30;41;339;[30, 34, 41];1.5900606434764437;[30, 34, 41]
4340;30;40;338;[30, 34, 40];0.7383418202047709;[30, 34, 40]
4341;30;40;338;[30, 34, 40];1.7186012809041749;[30, 34, 40]
4342;30;39;337;[30, 34, 39];0.011271973958818071;[30, 34, 39]
4343;30;39;337;[30, 34, 39];1.933258604322556;[30, 34, 39]
4344;30;47;533;[30, 34, 47];0.3469669386179637;[30, 34, 47]
4345;30;47;533;[30, 34, 47];1.080057184264085;[30, 34, 47]
4346;30;48;534;[30, 34, 48];0.9045609424252985;[30, 34, 48]
4347;30;48;534;[30, 34, 48];1.5151838755546974;[30, 34, 48]
4348;30;46;532;[30, 34, 46];0.10528619046532328;[30, 34, 46]
4349;30;46;532;[30, 34, 46];1.8221624861903307;[30, 34, 46]
4350;30;45;531;[30, 34, 45];0.17440358547470747;[30, 34, 45]
4351;30;45;531;[30, 34, 45];1.008648531395223;[30, 34, 45]
4352;30;36;137;[30, 36];0.13681602985822994;[30, 36]
4353;30;36;137;[30, 36];1.6365117432608514;[30, 36]
4354;30;42;340;[30, 36, 42];0.5125336685362614;[30, 36, 42]
4355;30;42;340;[30, 36, 42];1.2606075560275294;[30, 36, 42]
4356;30;40;338;[30, 36, 40];0.887021356147971;[30, 36, 40]
4357;30;40;338;[30, 36, 40];1.930389530686068;[30, 36, 40]
4358;30;41;339;[30, 36, 41];0.31225127586055335;[30, 36, 41]
4359;30;41;339;[30, 36, 41];1.88855074417597;[30, 36, 41]
4360;30;39;337;[30, 36, 39];0.2199404774879592;[30, 36, 39]
4361;30;39;337;[30, 36, 39];1.0536678156078196;[30, 36, 39]
4362;30;48;534;[30, 36, 48];0.7014881797957455;[30, 36, 48]
4363;30;48;534;[30, 36, 48];1.9601279772033235;[30, 36, 48]
4364;30;44;530;[30, 36, 44];0.22681622975272187;[30, 36, 44]
4365;30;44;530;[30, 36, 44];1.152631141694454;[30, 36, 44]
4366;30;47;533;[30, 36, 47];0.9069675467263536;[30, 36, 47]
4367;30;47;533;[30, 36, 47];1.50876705865691;[30, 36, 47]
4368;30;43;529;[30, 36, 43];0.2709682249076284;[30, 36, 43]
4369;30;43;529;[30, 36, 43];1.1313176081836847;[30, 36, 43]
4370;30;40;338;[30, 40];0.03978466440632422;[30, 40]
4371;30;40;338;[30, 40];1.63708135262185;[30, 40]
4372;30;41;339;[30, 41];0.42854787547784357;[30, 41]
4373;30;41;339;[30, 41];1.831960500938347;[30, 41]
4374;30;42;340;[30, 42];0.7653131746594759;[30, 42]
4375;30;42;340;[30, 42];1.7626912570829625;[30, 42]
4376;30;39;337;[30, 39];0.12321241024066931;[30, 39]
4377;30;39;337;[30, 39];1.2892548699187372;[30, 39]
4378;31;33;140;[31, 33];0.6808701642152373;[31, 33]
4379;31;33;140;[31, 33];1.6399839654259785;[31, 33]
4380;31;42;344;[31, 33, 42];0.14700085933681506;[31, 33, 42]
4381;31;42;344;[31, 33, 42];1.9678975074497584;[31, 33, 42]
4382;31;41;343;[31, 33, 41];0.27242695376648385;[31, 33, 41]
4383;31;41;343;[31, 33, 41];1.2061403107008069;[31, 33, 41]
4384;31;39;341;[31, 33, 39];0.5950551888086943;[31, 33, 39]
4385;31;39;341;[31, 33, 39];1.572100402486942;[31, 33, 39]
4386;31;40;342;[31, 33, 40];0.14699410261576173;[31, 33, 40]
4387;31;40;342;[31, 33, 40];1.2597691219825948;[31, 33, 40]
4388;31;48;540;[31, 33, 48];0.8113813788561894;[31, 33, 48]
4389;31;48;540;[31, 33, 48];1.2411137364840432;[31, 33, 48]
4390;31;46;538;[31, 33, 46];0.2521182050501223;[31, 33, 46]
4391;31;46;538;[31, 33, 46];1.0609237898758739;[31, 33, 46]
4392;31;35;142;[31, 35];0.4319353943235458;[31, 35]
4393;31;35;142;[31, 35];1.853871848540745;[31, 35]
4394;31;40;342;[31, 35, 40];0.9342241959257296;[31, 35, 40]
4395;31;40;342;[31, 35, 40];1.0789698063417419;[31, 35, 40]
