id;depart;arrivee;OnD;list_airports;alpha;list_flights
14647;77;99;1391;[77, 85, 99];1.4389706867736576;[657, 737]
14648;77;96;1388;[77, 85, 96];0.6063246725463896;[657, 738]
14649;77;96;1388;[77, 85, 96];1.1010364770045211;[657, 738]
14650;77;86;390;[77, 86];0.8278966444206244;[658]
14651;77;86;390;[77, 86];1.281001360224241;[658]
14652;77;94;909;[77, 86, 94];0.07188587990868234;[658, 739]
14653;77;94;909;[77, 86, 94];1.2357472380731513;[658, 739]
14654;77;91;906;[77, 86, 91];0.6040139005269081;[658, 740]
14655;77;91;906;[77, 86, 91];1.8721262104191143;[658, 740]
14656;77;92;907;[77, 86, 92];0.16291124202572682;[658, 741]
14657;77;92;907;[77, 86, 92];1.251680903535748;[658, 741]
14658;77;93;908;[77, 86, 93];0.0533578468468312;[658, 742]
14659;77;93;908;[77, 86, 93];1.3825196744094859;[658, 742]
14660;77;100;1392;[77, 86, 100];0.6101461030241626;[658, 743]
14661;77;100;1392;[77, 86, 100];1.4929843511761656;[658, 743]
14662;77;99;1391;[77, 86, 99];0.8937132160266246;[658, 744]
14663;77;99;1391;[77, 86, 99];1.8197179721433772;[658, 744]
14664;77;97;1389;[77, 86, 97];0.1451746630199866;[658, 745]
14665;77;97;1389;[77, 86, 97];1.1107307737839307;[658, 745]
14666;77;96;1388;[77, 86, 96];0.2015071233587875;[658, 746]
14667;77;96;1388;[77, 86, 96];1.2662212662654104;[658, 746]
14668;77;98;1390;[77, 86, 98];0.9678756896389076;[658, 747]
14669;77;98;1390;[77, 86, 98];1.5500483274415422;[658, 747]
14670;77;91;906;[77, 91];0.3856255178080461;[659]
14671;77;91;906;[77, 91];1.7419328745890852;[659]
14672;77;97;1389;[77, 91, 97];0.11834719053409004;[659, 785]
14673;77;97;1389;[77, 91, 97];1.2955676970861048;[659, 785]
14674;77;98;1390;[77, 91, 98];0.818557053586233;[659, 786]
14675;77;98;1390;[77, 91, 98];1.882277484396058;[659, 786]
14676;77;99;1391;[77, 91, 99];0.5146642992973978;[659, 787]
14677;77;99;1391;[77, 91, 99];1.0206107422416983;[659, 787]
14678;77;96;1388;[77, 91, 96];0.2393673718910192;[659, 788]
14679;77;96;1388;[77, 91, 96];1.2637491783628316;[659, 788]
14680;77;100;1392;[77, 91, 100];0.7842519484657904;[659, 789]
14681;77;100;1392;[77, 91, 100];1.967331653855022;[659, 789]
14682;77;103;1838;[77, 91, 103];0.011592708920729278;[659, 790]
14683;77;103;1838;[77, 91, 103];1.4543071455555643;[659, 790]
14684;77;104;1839;[77, 91, 104];0.11233029136612793;[659, 791]
14685;77;104;1839;[77, 91, 104];1.4707269861820835;[659, 791]
14686;77;101;1836;[77, 91, 101];0.1391461488648913;[659, 792]
14687;77;101;1836;[77, 91, 101];1.8429712702520282;[659, 792]
14688;77;102;1837;[77, 91, 102];0.6146104717136016;[659, 793]
14689;77;102;1837;[77, 91, 102];1.396883210036219;[659, 793]
14690;77;92;907;[77, 92];0.5009212198446091;[660]
14691;77;92;907;[77, 92];1.360714696360508;[660]
14692;77;97;1389;[77, 92, 97];0.9699039121548596;[660, 794]
14693;77;97;1389;[77, 92, 97];1.5253351394915764;[660, 794]
14694;77;100;1392;[77, 92, 100];0.992107160376114;[660, 795]
14695;77;100;1392;[77, 92, 100];1.7152037413121104;[660, 795]
14696;77;99;1391;[77, 92, 99];0.9427747143518885;[660, 796]
14697;77;99;1391;[77, 92, 99];1.603494213627165;[660, 796]
14698;77;98;1390;[77, 92, 98];0.1229255790854129;[660, 797]
14699;77;98;1390;[77, 92, 98];1.8544079321757179;[660, 797]
14700;77;96;1388;[77, 92, 96];0.6776470056864161;[660, 798]
14701;77;96;1388;[77, 92, 96];1.5853205008414433;[660, 798]
14702;77;102;1837;[77, 92, 102];0.014067957752053717;[660, 799]
14703;77;102;1837;[77, 92, 102];1.0573231707626032;[660, 799]
14704;77;104;1839;[77, 92, 104];0.04052271662544693;[660, 800]
14705;77;104;1839;[77, 92, 104];1.4607646347330772;[660, 800]
14706;77;101;1836;[77, 92, 101];0.6181249336342556;[660, 801]
14707;77;101;1836;[77, 92, 101];1.5341115669545338;[660, 801]
14708;77;103;1838;[77, 92, 103];0.4795707072803763;[660, 802]
14709;77;103;1838;[77, 92, 103];1.4496555495999446;[660, 802]
14710;77;93;908;[77, 93];0.5406050942429639;[661]
14711;77;93;908;[77, 93];1.0949704063272447;[661]
14712;77;96;1388;[77, 93, 96];0.038829377478597715;[661, 803]
14713;77;96;1388;[77, 93, 96];1.8217412775717319;[661, 803]
14714;77;99;1391;[77, 93, 99];0.42930372556270036;[661, 804]
14715;77;99;1391;[77, 93, 99];1.6888302951909824;[661, 804]
14716;77;100;1392;[77, 93, 100];0.07047927592912862;[661, 805]
14717;77;100;1392;[77, 93, 100];1.1256660875458588;[661, 805]
14718;77;97;1389;[77, 93, 97];0.3228101496175977;[661, 806]
14719;77;97;1389;[77, 93, 97];1.9831045703820618;[661, 806]
14720;77;104;1839;[77, 93, 104];0.5334975770408548;[661, 807]
14721;77;104;1839;[77, 93, 104];1.7149199456809698;[661, 807]
14722;77;101;1836;[77, 93, 101];0.07358337440487395;[661, 808]
14723;77;101;1836;[77, 93, 101];1.2999552958804559;[661, 808]
14724;77;102;1837;[77, 93, 102];0.5004740105968917;[661, 809]
14725;77;102;1837;[77, 93, 102];1.9397839956221548;[661, 809]
14726;77;103;1838;[77, 93, 103];0.8614364550773137;[661, 810]
14727;77;103;1838;[77, 93, 103];1.6347111188794103;[661, 810]
14728;77;95;910;[77, 95];0.46560915946797254;[662]
14729;77;95;910;[77, 95];1.529684272518908;[662]
14730;77;97;1389;[77, 95, 97];0.0330569442288553;[662, 819]
14731;77;97;1389;[77, 95, 97];1.4770083504840494;[662, 819]
14732;77;98;1390;[77, 95, 98];0.3520465064718159;[662, 820]
14733;77;98;1390;[77, 95, 98];1.4633027017551485;[662, 820]
14734;77;100;1392;[77, 95, 100];0.23158024848576675;[662, 821]
14735;77;100;1392;[77, 95, 100];1.6780524682740043;[662, 821]
14736;77;99;1391;[77, 95, 99];0.9395201528733617;[662, 822]
14737;77;99;1391;[77, 95, 99];1.3784851009428527;[662, 822]
14738;77;96;1388;[77, 95, 96];0.0608116301886763;[662, 823]
14739;77;96;1388;[77, 95, 96];1.9757403282089654;[662, 823]
14740;77;104;1839;[77, 95, 104];0.5987889840547949;[662, 824]
14741;77;104;1839;[77, 95, 104];1.6207550811278608;[662, 824]
14742;77;102;1837;[77, 95, 102];0.9691503528993479;[662, 825]
14743;77;102;1837;[77, 95, 102];1.76453989952532;[662, 825]
14744;77;103;1838;[77, 95, 103];0.9218168657682233;[662, 826]
14745;77;103;1838;[77, 95, 103];1.4341481656455266;[662, 826]
14746;77;101;1836;[77, 95, 101];0.23616889234572747;[662, 827]
14747;77;101;1836;[77, 95, 101];1.8281601211240899;[662, 827]
14748;77;94;909;[77, 94];0.4134873092424487;[663]
14749;77;94;909;[77, 94];1.0377168799547785;[663]
14750;77;97;1389;[77, 94, 97];0.33842586456166224;[663, 811]
14751;77;97;1389;[77, 94, 97];1.3835520878485963;[663, 811]
14752;77;98;1390;[77, 94, 98];0.992004113471266;[663, 812]
14753;77;98;1390;[77, 94, 98];1.3692030259928254;[663, 812]
14754;77;100;1392;[77, 94, 100];0.13078426413662703;[663, 813]
14755;77;100;1392;[77, 94, 100];1.7470846671404787;[663, 813]
14756;77;96;1388;[77, 94, 96];0.3841869416164727;[663, 814]
14757;77;96;1388;[77, 94, 96];1.9189610533365715;[663, 814]
14758;77;99;1391;[77, 94, 99];0.6857244482846723;[663, 815]
14759;77;99;1391;[77, 94, 99];1.080481725624923;[663, 815]
14760;77;101;1836;[77, 94, 101];0.06978961233093384;[663, 816]
14761;77;101;1836;[77, 94, 101];1.0846834338078908;[663, 816]
14762;77;102;1837;[77, 94, 102];0.5238714362961978;[663, 817]
14763;77;102;1837;[77, 94, 102];1.6536946395361865;[663, 817]
14764;77;104;1839;[77, 94, 104];0.30427106224873923;[663, 818]
14765;77;104;1839;[77, 94, 104];1.9071297017178945;[663, 818]
14766;78;89;400;[78, 89];0.841289074590325;[664]
14767;78;89;400;[78, 89];1.691816595928165;[664]
14768;78;94;914;[78, 89, 94];0.23931963788503885;[664, 765]
14769;78;94;914;[78, 89, 94];1.421303586428783;[664, 765]
14770;78;93;913;[78, 89, 93];0.7250953460860505;[664, 766]
14771;78;93;913;[78, 89, 93];1.1607923134225289;[664, 766]
14772;78;92;912;[78, 89, 92];0.675059439792036;[664, 767]
14773;78;92;912;[78, 89, 92];1.8903780769844551;[664, 767]
14774;78;95;915;[78, 89, 95];0.7807853906558595;[664, 768]
14775;78;95;915;[78, 89, 95];1.3174278252239715;[664, 768]
14776;78;91;911;[78, 89, 91];0.32973154709730745;[664, 769]
14777;78;91;911;[78, 89, 91];1.1628806539083283;[664, 769]
14778;78;99;1396;[78, 89, 99];0.4646924976271747;[664, 770]
14779;78;99;1396;[78, 89, 99];1.3721138456832846;[664, 770]
14780;78;97;1394;[78, 89, 97];0.2023442857595681;[664, 771]
14781;78;97;1394;[78, 89, 97];1.4108307922775105;[664, 771]
14782;78;98;1395;[78, 89, 98];0.8657754580271146;[664, 772]
14783;78;98;1395;[78, 89, 98];1.0424754556809839;[664, 772]
14784;78;100;1397;[78, 89, 100];0.07490918377788947;[664, 773]
14785;78;100;1397;[78, 89, 100];1.204881594990042;[664, 773]
14786;78;96;1393;[78, 89, 96];0.6599976368493625;[664, 774]
14787;78;96;1393;[78, 89, 96];1.1513609052979443;[664, 774]
14788;78;90;401;[78, 90];0.9041258907764778;[665]
14789;78;90;401;[78, 90];1.5841737434511238;[665]
14790;78;92;912;[78, 90, 92];0.758333333644873;[665, 775]
14791;78;92;912;[78, 90, 92];1.7941202336885205;[665, 775]
14792;78;95;915;[78, 90, 95];0.1330024609013074;[665, 776]
14793;78;95;915;[78, 90, 95];1.9210516818910524;[665, 776]
14794;78;93;913;[78, 90, 93];0.9341157858031952;[665, 777]
14795;78;93;913;[78, 90, 93];1.4450268399818356;[665, 777]
14796;78;94;914;[78, 90, 94];0.01733830369754563;[665, 778]
14797;78;94;914;[78, 90, 94];1.601779873222853;[665, 778]
14798;78;91;911;[78, 90, 91];0.5670986933010518;[665, 779]
14799;78;91;911;[78, 90, 91];1.5651182698591826;[665, 779]
14800;78;99;1396;[78, 90, 99];0.3496845238204258;[665, 780]
14801;78;99;1396;[78, 90, 99];1.0011092201039669;[665, 780]
14802;78;96;1393;[78, 90, 96];0.777842541843095;[665, 781]
14803;78;96;1393;[78, 90, 96];1.3849885753811668;[665, 781]
14804;78;97;1394;[78, 90, 97];0.9080150093877919;[665, 782]
14805;78;97;1394;[78, 90, 97];1.0470147955966862;[665, 782]
14806;78;100;1397;[78, 90, 100];0.43283047368128424;[665, 783]
14807;78;100;1397;[78, 90, 100];1.3461528792989508;[665, 783]
14808;78;98;1395;[78, 90, 98];0.8572311097366203;[665, 784]
14809;78;98;1395;[78, 90, 98];1.4180265590372496;[665, 784]
14810;78;85;396;[78, 85];0.22468965541639285;[666]
14811;78;85;396;[78, 85];1.0730408944264784;[666]
14812;78;94;914;[78, 85, 94];0.15683406160239177;[666, 730]
14813;78;94;914;[78, 85, 94];1.449532744777984;[666, 730]
14814;78;93;913;[78, 85, 93];0.38559676316101354;[666, 731]
14815;78;93;913;[78, 85, 93];1.3589980727267583;[666, 731]
14816;78;95;915;[78, 85, 95];0.809716748306039;[666, 732]
14817;78;95;915;[78, 85, 95];1.796829778495478;[666, 732]
14818;78;91;911;[78, 85, 91];0.407912280734789;[666, 733]
14819;78;91;911;[78, 85, 91];1.6870111791681903;[666, 733]
14820;78;92;912;[78, 85, 92];0.017498397106997077;[666, 734]
14821;78;92;912;[78, 85, 92];1.306412687347809;[666, 734]
14822;78;98;1395;[78, 85, 98];0.39689339400168544;[666, 735]
14823;78;98;1395;[78, 85, 98];1.8022045389635872;[666, 735]
14824;78;100;1397;[78, 85, 100];0.17242211650571249;[666, 736]
14825;78;100;1397;[78, 85, 100];1.5013255568458024;[666, 736]
14826;78;99;1396;[78, 85, 99];0.03344492369153129;[666, 737]
14827;78;99;1396;[78, 85, 99];1.7185456427424755;[666, 737]
14828;78;96;1393;[78, 85, 96];0.606465737580171;[666, 738]
14829;78;96;1393;[78, 85, 96];1.3776247333471225;[666, 738]
14830;78;84;395;[78, 84];0.6393828049569323;[667]
14831;78;84;395;[78, 84];1.7666459494486813;[667]
14832;78;94;914;[78, 84, 94];0.7025906061617899;[667, 720]
14833;78;94;914;[78, 84, 94];1.2587024335505363;[667, 720]
14834;78;91;911;[78, 84, 91];0.7198924407934468;[667, 721]
14835;78;91;911;[78, 84, 91];1.335306758680949;[667, 721]
14836;78;93;913;[78, 84, 93];0.8495391016364844;[667, 722]
14837;78;93;913;[78, 84, 93];1.2897331283936868;[667, 722]
14838;78;92;912;[78, 84, 92];0.15673985253732226;[667, 723]
14839;78;92;912;[78, 84, 92];1.8780826413527327;[667, 723]
14840;78;95;915;[78, 84, 95];0.4956151958703703;[667, 724]
14841;78;95;915;[78, 84, 95];1.443506355119447;[667, 724]
14842;78;99;1396;[78, 84, 99];0.052700485757118054;[667, 725]
14843;78;99;1396;[78, 84, 99];1.622862400687908;[667, 725]
14844;78;100;1397;[78, 84, 100];0.5950128657286633;[667, 726]
14845;78;100;1397;[78, 84, 100];1.400376549088694;[667, 726]
14846;78;97;1394;[78, 84, 97];0.9494448002034934;[667, 727]
14847;78;97;1394;[78, 84, 97];1.1294339131452593;[667, 727]
14848;78;96;1393;[78, 84, 96];0.8848560841790427;[667, 728]
14849;78;96;1393;[78, 84, 96];1.5285710867386;[667, 728]
14850;78;98;1395;[78, 84, 98];0.6771810098492137;[667, 729]
14851;78;98;1395;[78, 84, 98];1.8589682422183582;[667, 729]
14852;78;91;911;[78, 91];0.5805230878099104;[668]
14853;78;91;911;[78, 91];1.8224590387560677;[668]
14854;78;97;1394;[78, 91, 97];0.7116400752256182;[668, 785]
14855;78;97;1394;[78, 91, 97];1.4453225288807854;[668, 785]
14856;78;98;1395;[78, 91, 98];0.15892696732508704;[668, 786]
14857;78;98;1395;[78, 91, 98];1.2249457558261423;[668, 786]
14858;78;99;1396;[78, 91, 99];0.07717877121605254;[668, 787]
14859;78;99;1396;[78, 91, 99];1.990082781849355;[668, 787]
14860;78;96;1393;[78, 91, 96];0.8070280011934485;[668, 788]
14861;78;96;1393;[78, 91, 96];1.4895680621032168;[668, 788]
14862;78;100;1397;[78, 91, 100];0.4178095916315381;[668, 789]
14863;78;100;1397;[78, 91, 100];1.055513513599831;[668, 789]
14864;78;103;1842;[78, 91, 103];0.26534590103850064;[668, 790]
14865;78;103;1842;[78, 91, 103];1.506747298794925;[668, 790]
14866;78;104;1843;[78, 91, 104];0.40194302007030513;[668, 791]
14867;78;104;1843;[78, 91, 104];1.2316176062467166;[668, 791]
14868;78;101;1840;[78, 91, 101];0.2119828748132193;[668, 792]
14869;78;101;1840;[78, 91, 101];1.2141748845933111;[668, 792]
14870;78;102;1841;[78, 91, 102];0.483606090580196;[668, 793]
14871;78;102;1841;[78, 91, 102];1.6021095747573713;[668, 793]
14872;78;93;913;[78, 93];0.39022147717882394;[669]
14873;78;93;913;[78, 93];1.1895754002692047;[669]
14874;78;96;1393;[78, 93, 96];0.07866694681526787;[669, 803]
14875;78;96;1393;[78, 93, 96];1.4856047337174032;[669, 803]
14876;78;99;1396;[78, 93, 99];0.03150907000377523;[669, 804]
14877;78;99;1396;[78, 93, 99];1.093366706561536;[669, 804]
14878;78;100;1397;[78, 93, 100];0.4670570036258743;[669, 805]
14879;78;100;1397;[78, 93, 100];1.3707411789182051;[669, 805]
14880;78;97;1394;[78, 93, 97];0.7055843836553308;[669, 806]
14881;78;97;1394;[78, 93, 97];1.362227157072316;[669, 806]
14882;78;104;1843;[78, 93, 104];0.6727575717076291;[669, 807]
14883;78;104;1843;[78, 93, 104];1.4012829579677804;[669, 807]
14884;78;101;1840;[78, 93, 101];0.057035905495937955;[669, 808]
14885;78;101;1840;[78, 93, 101];1.5362673118721137;[669, 808]
14886;78;102;1841;[78, 93, 102];0.4526445419955112;[669, 809]
14887;78;102;1841;[78, 93, 102];1.1354602639228382;[669, 809]
14888;78;103;1842;[78, 93, 103];0.03860011351562065;[669, 810]
14889;78;103;1842;[78, 93, 103];1.290771362612688;[669, 810]
14890;78;95;915;[78, 95];0.9637350961882907;[670]
14891;78;95;915;[78, 95];1.5480305387402695;[670]
14892;78;97;1394;[78, 95, 97];0.5098013899319931;[670, 819]
14893;78;97;1394;[78, 95, 97];1.080030574099721;[670, 819]
14894;78;98;1395;[78, 95, 98];0.4259278041454324;[670, 820]
14895;78;98;1395;[78, 95, 98];1.278352996758289;[670, 820]
14896;78;100;1397;[78, 95, 100];0.3794126919793672;[670, 821]
14897;78;100;1397;[78, 95, 100];1.8172721388016746;[670, 821]
14898;78;99;1396;[78, 95, 99];0.2077735156698448;[670, 822]
14899;78;99;1396;[78, 95, 99];1.6097484185131803;[670, 822]
14900;78;96;1393;[78, 95, 96];0.14096229837896979;[670, 823]
14901;78;96;1393;[78, 95, 96];1.1910568582355214;[670, 823]
14902;78;104;1843;[78, 95, 104];0.47004010388507744;[670, 824]
14903;78;104;1843;[78, 95, 104];1.8536784377560305;[670, 824]
14904;78;102;1841;[78, 95, 102];0.3128759628122755;[670, 825]
14905;78;102;1841;[78, 95, 102];1.7865105646542305;[670, 825]
14906;78;103;1842;[78, 95, 103];0.6303156117822613;[670, 826]
14907;78;103;1842;[78, 95, 103];1.893603441361364;[670, 826]
14908;78;101;1840;[78, 95, 101];0.4420015716995056;[670, 827]
14909;78;101;1840;[78, 95, 101];1.726842190826183;[670, 827]
14910;78;92;912;[78, 92];0.21415511909839102;[671]
14911;78;92;912;[78, 92];1.0411475590924946;[671]
14912;78;97;1394;[78, 92, 97];0.09950451802931215;[671, 794]
14913;78;97;1394;[78, 92, 97];1.7097425420372998;[671, 794]
14914;78;100;1397;[78, 92, 100];0.29780162781289055;[671, 795]
14915;78;100;1397;[78, 92, 100];1.9770267774335648;[671, 795]
14916;78;99;1396;[78, 92, 99];0.012896328698596804;[671, 796]
14917;78;99;1396;[78, 92, 99];1.773526745172259;[671, 796]
14918;78;98;1395;[78, 92, 98];0.4466598526118122;[671, 797]
14919;78;98;1395;[78, 92, 98];1.7162315862275248;[671, 797]
14920;78;96;1393;[78, 92, 96];0.02589414488203934;[671, 798]
14921;78;96;1393;[78, 92, 96];1.5532031189215887;[671, 798]
14922;78;102;1841;[78, 92, 102];0.40765649523570024;[671, 799]
14923;78;102;1841;[78, 92, 102];1.0270640653243253;[671, 799]
14924;78;104;1843;[78, 92, 104];0.8279430573098256;[671, 800]
14925;78;104;1843;[78, 92, 104];1.8651968626360296;[671, 800]
14926;78;101;1840;[78, 92, 101];0.12164080990907022;[671, 801]
14927;78;101;1840;[78, 92, 101];1.4800004978011623;[671, 801]
14928;78;103;1842;[78, 92, 103];0.6766708867264872;[671, 802]
14929;78;103;1842;[78, 92, 103];1.852195350942104;[671, 802]
14930;79;90;408;[79, 90];0.635560340610329;[672]
14931;79;90;408;[79, 90];1.2768024039529207;[672]
14932;79;92;917;[79, 90, 92];0.6789915647320106;[672, 775]
14933;79;92;917;[79, 90, 92];1.1434220999771036;[672, 775]
14934;79;95;920;[79, 90, 95];0.5443292003893594;[672, 776]
14935;79;95;920;[79, 90, 95];1.690232399205391;[672, 776]
14936;79;93;918;[79, 90, 93];0.9551672814472436;[672, 777]
14937;79;93;918;[79, 90, 93];1.9411241437037;[672, 777]
14938;79;94;919;[79, 90, 94];0.17259573887145674;[672, 778]
14939;79;94;919;[79, 90, 94];1.9972489271198413;[672, 778]
14940;79;91;916;[79, 90, 91];0.7284695523822011;[672, 779]
14941;79;91;916;[79, 90, 91];1.7960853912778934;[672, 779]
14942;79;99;1401;[79, 90, 99];0.3717804050202378;[672, 780]
14943;79;99;1401;[79, 90, 99];1.5319121147710248;[672, 780]
14944;79;96;1398;[79, 90, 96];0.40123562468405005;[672, 781]
14945;79;96;1398;[79, 90, 96];1.6507304117556618;[672, 781]
14946;79;97;1399;[79, 90, 97];0.6363245787507121;[672, 782]
14947;79;97;1399;[79, 90, 97];1.7033574187906764;[672, 782]
14948;79;100;1402;[79, 90, 100];0.5413639487892217;[672, 783]
14949;79;100;1402;[79, 90, 100];1.540285844403248;[672, 783]
14950;79;98;1400;[79, 90, 98];0.46641144327049977;[672, 784]
14951;79;98;1400;[79, 90, 98];1.4376571733536254;[672, 784]
14952;79;84;402;[79, 84];0.27136610273802253;[673]
14953;79;84;402;[79, 84];1.9773447467743663;[673]
14954;79;94;919;[79, 84, 94];0.1327497738762713;[673, 720]
14955;79;94;919;[79, 84, 94];1.5866344525963645;[673, 720]
14956;79;91;916;[79, 84, 91];0.31722237617929805;[673, 721]
14957;79;91;916;[79, 84, 91];1.9074975185145953;[673, 721]
14958;79;93;918;[79, 84, 93];0.10911505372675134;[673, 722]
14959;79;93;918;[79, 84, 93];1.9267092287502168;[673, 722]
14960;79;92;917;[79, 84, 92];0.960730883981679;[673, 723]
14961;79;92;917;[79, 84, 92];1.4832075254552333;[673, 723]
14962;79;95;920;[79, 84, 95];0.10590393366632944;[673, 724]
14963;79;95;920;[79, 84, 95];1.9628294486359936;[673, 724]
14964;79;99;1401;[79, 84, 99];0.8360998265036066;[673, 725]
14965;79;99;1401;[79, 84, 99];1.9319125863998565;[673, 725]
14966;79;100;1402;[79, 84, 100];0.46655424733044626;[673, 726]
14967;79;100;1402;[79, 84, 100];1.5638410852876405;[673, 726]
14968;79;97;1399;[79, 84, 97];0.6390935000786615;[673, 727]
14969;79;97;1399;[79, 84, 97];1.2381131832512053;[673, 727]
14970;79;96;1398;[79, 84, 96];0.5479887364253724;[673, 728]
14971;79;96;1398;[79, 84, 96];1.637760800298726;[673, 728]
14972;79;98;1400;[79, 84, 98];0.8652866784479958;[673, 729]
14973;79;98;1400;[79, 84, 98];1.6876925250083112;[673, 729]
14974;79;86;404;[79, 86];0.9243400265702362;[674]
14975;79;86;404;[79, 86];1.172136798710165;[674]
14976;79;94;919;[79, 86, 94];0.37254708777788426;[674, 739]
14977;79;94;919;[79, 86, 94];1.4647508124295776;[674, 739]
14978;79;91;916;[79, 86, 91];0.7250708602276008;[674, 740]
14979;79;91;916;[79, 86, 91];1.3069076688755314;[674, 740]
14980;79;92;917;[79, 86, 92];0.03857435641461415;[674, 741]
14981;79;92;917;[79, 86, 92];1.4605660046236288;[674, 741]
14982;79;93;918;[79, 86, 93];0.685805493211531;[674, 742]
14983;79;93;918;[79, 86, 93];1.9464730107011974;[674, 742]
14984;79;100;1402;[79, 86, 100];0.5916971675990272;[674, 743]
14985;79;100;1402;[79, 86, 100];1.7181885946324575;[674, 743]
14986;79;99;1401;[79, 86, 99];0.34464199141434304;[674, 744]
14987;79;99;1401;[79, 86, 99];1.5008182627649902;[674, 744]
14988;79;97;1399;[79, 86, 97];0.3112198035709406;[674, 745]
14989;79;97;1399;[79, 86, 97];1.9969644632765002;[674, 745]
14990;79;96;1398;[79, 86, 96];0.91297619983675;[674, 746]
14991;79;96;1398;[79, 86, 96];1.8744529575419442;[674, 746]
14992;79;98;1400;[79, 86, 98];0.3258455354735448;[674, 747]
14993;79;98;1400;[79, 86, 98];1.9118061254865197;[674, 747]
14994;79;89;407;[79, 89];0.695386490825435;[675]
14995;79;89;407;[79, 89];1.2940868368053555;[675]
14996;79;94;919;[79, 89, 94];0.6185813364313797;[675, 765]
