id;depart;arrivee;OnD;list_airports;alpha;list_flights
14941;72;93;1589;[638, 705];0.016594690593359163;[638, 705]
14942;72;93;1589;[638, 705];1.926632619223089;[638, 705]
14943;72;90;1586;[638, 706];0.18280251544325288;[638, 706]
14944;72;90;1586;[638, 706];1.1217976198894397;[638, 706]
14945;72;92;1588;[638, 707];0.8502032309861844;[638, 707]
14946;72;92;1588;[638, 707];1.3723899269081672;[638, 707]
14947;72;80;408;[639];0.7262164742038197;[639]
14948;72;80;408;[639];1.1068668459525974;[639]
14949;72;86;1010;[639, 708];0.7975568818155383;[639, 708]
14950;72;86;1010;[639, 708];1.1735800985116902;[639, 708]
14951;72;84;1008;[639, 709];0.5703614148211413;[639, 709]
14952;72;84;1008;[639, 709];1.5821176539696027;[639, 709]
14953;72;85;1009;[639, 710];0.9710461369059236;[639, 710]
14954;72;85;1009;[639, 710];1.8119870664648483;[639, 710]
14955;72;87;1011;[639, 711];0.8874252584690574;[639, 711]
14956;72;87;1011;[639, 711];1.135934999236884;[639, 711]
14957;72;90;1586;[639, 712];0.7889761106614002;[639, 712]
14958;72;90;1586;[639, 712];1.2438546552332483;[639, 712]
14959;72;92;1588;[639, 713];0.22243480590225762;[639, 713]
14960;72;92;1588;[639, 713];1.5638464420125462;[639, 713]
14961;72;89;1585;[639, 714];0.8210836656379064;[639, 714]
14962;72;89;1585;[639, 714];1.1453749904945714;[639, 714]
14963;72;78;406;[640];0.006383490594690011;[640]
14964;72;78;406;[640];1.434029147003547;[640]
14965;72;85;1009;[640, 689];0.10380849876044596;[640, 689]
14966;72;85;1009;[640, 689];1.317713803748648;[640, 689]
14967;72;84;1008;[640, 690];0.9845124647824777;[640, 690]
14968;72;84;1008;[640, 690];1.3678727811311158;[640, 690]
14969;72;86;1010;[640, 691];0.34427447749693685;[640, 691]
14970;72;86;1010;[640, 691];1.5752406301931872;[640, 691]
14971;72;87;1011;[640, 692];0.2456219601107268;[640, 692]
14972;72;87;1011;[640, 692];1.1812788426293577;[640, 692]
14973;72;91;1587;[640, 693];0.0536546725846867;[640, 693]
14974;72;91;1587;[640, 693];1.81841439909198;[640, 693]
14975;72;88;1584;[640, 694];0.08479697100536399;[640, 694]
14976;72;88;1584;[640, 694];1.8041884561514074;[640, 694]
14977;72;92;1588;[640, 695];0.3673243597544269;[640, 695]
14978;72;92;1588;[640, 695];1.4344378097079216;[640, 695]
14979;72;93;1589;[640, 696];0.09700642215888333;[640, 696]
14980;72;93;1589;[640, 696];1.2119857653684543;[640, 696]
14981;72;90;1586;[640, 697];0.11260680962642189;[640, 697]
14982;72;90;1586;[640, 697];1.7453160834033734;[640, 697]
14983;72;89;1585;[640, 698];0.6127868269379777;[640, 698]
14984;72;89;1585;[640, 698];1.5606041547750558;[640, 698]
14985;72;83;411;[641];0.045712057558971564;[641]
14986;72;83;411;[641];1.8736381484243274;[641]
14987;72;85;1009;[641, 730];0.6369117996519893;[641, 730]
14988;72;85;1009;[641, 730];1.9985492728880452;[641, 730]
14989;72;87;1011;[641, 731];0.5514129339435889;[641, 731]
14990;72;87;1011;[641, 731];1.0291048393354654;[641, 731]
14991;72;86;1010;[641, 732];0.9524462698598601;[641, 732]
14992;72;86;1010;[641, 732];1.5960948713299594;[641, 732]
14993;72;84;1008;[641, 733];0.01882484960236752;[641, 733]
14994;72;84;1008;[641, 733];1.4218975159408467;[641, 733]
14995;72;89;1585;[641, 734];0.3508487587814384;[641, 734]
14996;72;89;1585;[641, 734];1.3840349824341784;[641, 734]
14997;72;88;1584;[641, 735];0.7140137911620932;[641, 735]
14998;72;88;1584;[641, 735];1.3609186944254488;[641, 735]
14999;72;93;1589;[641, 736];0.5071947456403363;[641, 736]
15000;72;93;1589;[641, 736];1.4323160910250994;[641, 736]
15001;72;91;1587;[641, 737];0.8145169834480155;[641, 737]
15002;72;91;1587;[641, 737];1.8589083840765739;[641, 737]
15003;72;92;1588;[641, 738];0.765930032879075;[641, 738]
15004;72;92;1588;[641, 738];1.3432538600470956;[641, 738]
15005;72;86;1010;[642];0.05944954638402322;[642]
15006;72;86;1010;[642];1.8041254787786074;[642]
15007;72;92;1588;[642, 758];0.8455045055398136;[642, 758]
15008;72;92;1588;[642, 758];1.7616543769845525;[642, 758]
15009;72;89;1585;[642, 759];0.9495157287842968;[642, 759]
15010;72;89;1585;[642, 759];1.0233894276446363;[642, 759]
15011;72;90;1586;[642, 760];0.20842306196059956;[642, 760]
15012;72;90;1586;[642, 760];1.0352558527374478;[642, 760]
15013;72;88;1584;[642, 761];0.6351889236115353;[642, 761]
15014;72;88;1584;[642, 761];1.1603188438398002;[642, 761]
15015;72;95;2164;[642, 762];0.3564691167205032;[642, 762]
15016;72;95;2164;[642, 762];1.7064832480346803;[642, 762]
15017;72;98;2167;[642, 763];0.09099388049814672;[642, 763]
15018;72;98;2167;[642, 763];1.2642813921329719;[642, 763]
15019;72;99;2168;[642, 764];0.8315416337812596;[642, 764]
15020;72;99;2168;[642, 764];1.3594935414183313;[642, 764]
15021;72;87;1011;[643];0.16676796799223248;[643]
15022;72;87;1011;[643];1.066541429948322;[643]
15023;72;90;1586;[643, 765];0.363587430841505;[643, 765]
15024;72;90;1586;[643, 765];1.7749950830609267;[643, 765]
15025;72;88;1584;[643, 766];0.4953021055696283;[643, 766]
15026;72;88;1584;[643, 766];1.7676224828817697;[643, 766]
15027;72;93;1589;[643, 767];0.2878812313849466;[643, 767]
15028;72;93;1589;[643, 767];1.8909986142826587;[643, 767]
15029;72;91;1587;[643, 768];0.36436978224189676;[643, 768]
15030;72;91;1587;[643, 768];1.6158256778741191;[643, 768]
15031;72;92;1588;[643, 769];0.8109796077388927;[643, 769]
15032;72;92;1588;[643, 769];1.4975323187083154;[643, 769]
15033;72;89;1585;[643, 770];0.3763449404137411;[643, 770]
15034;72;89;1585;[643, 770];1.0844523861308712;[643, 770]
15035;72;98;2167;[643, 771];0.05516921392057239;[643, 771]
15036;72;98;2167;[643, 771];1.3504814597184915;[643, 771]
15037;72;95;2164;[643, 772];0.731959657326501;[643, 772]
15038;72;95;2164;[643, 772];1.051237466281104;[643, 772]
15039;72;96;2165;[643, 773];0.004930187671137842;[643, 773]
15040;72;96;2165;[643, 773];1.2518777113123705;[643, 773]
15041;72;97;2166;[643, 774];0.46517640971536545;[643, 774]
15042;72;97;2166;[643, 774];1.9861987655811484;[643, 774]
15043;72;84;1008;[644];0.11316691691564063;[644]
15044;72;84;1008;[644];1.2732234452510507;[644]
15045;72;93;1589;[644, 739];0.6413142043229882;[644, 739]
15046;72;93;1589;[644, 739];1.1497472336198176;[644, 739]
15047;72;90;1586;[644, 740];0.603441590439876;[644, 740]
15048;72;90;1586;[644, 740];1.327015148751942;[644, 740]
15049;72;92;1588;[644, 741];0.02778409842901408;[644, 741]
15050;72;92;1588;[644, 741];1.2092690779579218;[644, 741]
15051;72;88;1584;[644, 742];0.0297055250618532;[644, 742]
15052;72;88;1584;[644, 742];1.2446367809885865;[644, 742]
15053;72;95;2164;[644, 743];0.786342923241123;[644, 743]
15054;72;95;2164;[644, 743];1.7712543424781675;[644, 743]
15055;72;98;2167;[644, 744];0.3352374867866199;[644, 744]
15056;72;98;2167;[644, 744];1.7144650100018082;[644, 744]
15057;72;97;2166;[644, 745];0.4604594685846195;[644, 745]
15058;72;97;2166;[644, 745];1.0216317943110633;[644, 745]
15059;72;96;2165;[644, 746];0.9770977191871266;[644, 746]
15060;72;96;2165;[644, 746];1.0786364031575786;[644, 746]
15061;73;79;414;[645];0.8610690942019914;[645]
15062;73;79;414;[645];1.596438762944246;[645]
15063;73;85;1013;[645, 699];0.9027982673397792;[645, 699]
15064;73;85;1013;[645, 699];1.9684643637441601;[645, 699]
15065;73;87;1015;[645, 700];0.0494045941900052;[645, 700]
15066;73;87;1015;[645, 700];1.6338953833467023;[645, 700]
15067;73;84;1012;[645, 701];0.6419496572284276;[645, 701]
15068;73;84;1012;[645, 701];1.962117872551597;[645, 701]
15069;73;86;1014;[645, 702];0.1778035035220682;[645, 702]
15070;73;86;1014;[645, 702];1.9804019580128656;[645, 702]
15071;73;91;1593;[645, 703];0.1742166993958425;[645, 703]
15072;73;91;1593;[645, 703];1.646660568977859;[645, 703]
15073;73;89;1591;[645, 704];0.14516062206754254;[645, 704]
15074;73;89;1591;[645, 704];1.4053120035375775;[645, 704]
15075;73;93;1595;[645, 705];0.6629714873959571;[645, 705]
15076;73;93;1595;[645, 705];1.6770668177319143;[645, 705]
15077;73;90;1592;[645, 706];0.5802661667018194;[645, 706]
15078;73;90;1592;[645, 706];1.7261109378429815;[645, 706]
15079;73;92;1594;[645, 707];0.614841362774432;[645, 707]
15080;73;92;1594;[645, 707];1.017550983591217;[645, 707]
15081;73;78;413;[646];0.904318323341385;[646]
15082;73;78;413;[646];1.0294845136091706;[646]
15083;73;85;1013;[646, 689];0.7366071478887393;[646, 689]
15084;73;85;1013;[646, 689];1.3102681611050777;[646, 689]
15085;73;84;1012;[646, 690];0.0035243116015351017;[646, 690]
15086;73;84;1012;[646, 690];1.0968326833207025;[646, 690]
15087;73;86;1014;[646, 691];0.35524622442385656;[646, 691]
15088;73;86;1014;[646, 691];1.3633027362864112;[646, 691]
15089;73;87;1015;[646, 692];0.2939226879380714;[646, 692]
15090;73;87;1015;[646, 692];1.6924497817641744;[646, 692]
15091;73;91;1593;[646, 693];0.8446356757182585;[646, 693]
15092;73;91;1593;[646, 693];1.3395316105879762;[646, 693]
15093;73;88;1590;[646, 694];0.6982943721293646;[646, 694]
15094;73;88;1590;[646, 694];1.8070819538293788;[646, 694]
15095;73;92;1594;[646, 695];0.21105103532461533;[646, 695]
15096;73;92;1594;[646, 695];1.6106320351320906;[646, 695]
15097;73;93;1595;[646, 696];0.1337836019086165;[646, 696]
15098;73;93;1595;[646, 696];1.0388520058185295;[646, 696]
15099;73;90;1592;[646, 697];0.014292148861870135;[646, 697]
15100;73;90;1592;[646, 697];1.7659726214642328;[646, 697]
15101;73;89;1591;[646, 698];0.7620080385139834;[646, 698]
15102;73;89;1591;[646, 698];1.0935540899388103;[646, 698]
15103;73;82;417;[647];0.17929113895832827;[647]
15104;73;82;417;[647];1.9840238395410867;[647]
15105;73;85;1013;[647, 723];0.10621291401861321;[647, 723]
15106;73;85;1013;[647, 723];1.905922423107014;[647, 723]
15107;73;84;1012;[647, 724];0.48814178984360956;[647, 724]
15108;73;84;1012;[647, 724];1.8630227165801871;[647, 724]
15109;73;86;1014;[647, 725];0.3320022961974751;[647, 725]
15110;73;86;1014;[647, 725];1.928393965655251;[647, 725]
15111;73;87;1015;[647, 726];0.13161629193842095;[647, 726]
15112;73;87;1015;[647, 726];1.3929452235788484;[647, 726]
15113;73;91;1593;[647, 727];0.6911707460834524;[647, 727]
15114;73;91;1593;[647, 727];1.1465896776053508;[647, 727]
15115;73;89;1591;[647, 728];0.2029724238560069;[647, 728]
15116;73;89;1591;[647, 728];1.4336632729254124;[647, 728]
15117;73;92;1594;[647, 729];0.4835424995915736;[647, 729]
15118;73;92;1594;[647, 729];1.822869587777829;[647, 729]
15119;73;81;416;[648];0.5767160280727146;[648]
15120;73;81;416;[648];1.7976664621464036;[648]
15121;73;87;1015;[648, 715];0.8695091448480949;[648, 715]
15122;73;87;1015;[648, 715];1.7855242356301804;[648, 715]
15123;73;85;1013;[648, 716];0.9108893634337263;[648, 716]
15124;73;85;1013;[648, 716];1.1229173779922512;[648, 716]
15125;73;84;1012;[648, 717];0.6339363737788628;[648, 717]
15126;73;84;1012;[648, 717];1.5140141870970407;[648, 717]
15127;73;86;1014;[648, 718];0.6580023678973366;[648, 718]
15128;73;86;1014;[648, 718];1.9725799849116756;[648, 718]
15129;73;89;1591;[648, 719];0.6967973255516571;[648, 719]
15130;73;89;1591;[648, 719];1.3807085323276562;[648, 719]
15131;73;90;1592;[648, 720];0.06454249039677284;[648, 720]
15132;73;90;1592;[648, 720];1.6525141483201302;[648, 720]
15133;73;88;1590;[648, 721];0.26281367503948383;[648, 721]
15134;73;88;1590;[648, 721];1.386175211223313;[648, 721]
15135;73;91;1593;[648, 722];0.3034186969020143;[648, 722]
15136;73;91;1593;[648, 722];1.1358551764355251;[648, 722]
15137;73;85;1013;[649];0.47825675100610754;[649]
15138;73;85;1013;[649];1.6984350599932503;[649]
15139;73;90;1592;[649, 747];0.8583776158963743;[649, 747]
15140;73;90;1592;[649, 747];1.8304096139517236;[649, 747]
15141;73;91;1593;[649, 748];0.6479589438568483;[649, 748]
15142;73;91;1593;[649, 748];1.4504170220264563;[649, 748]
15143;73;89;1591;[649, 749];0.028817107403505737;[649, 749]
15144;73;89;1591;[649, 749];1.7745863649212288;[649, 749]
15145;73;93;1595;[649, 750];0.14021623820408902;[649, 750]
15146;73;93;1595;[649, 750];1.2089969278397263;[649, 750]
15147;73;88;1590;[649, 751];0.8897334767433438;[649, 751]
15148;73;88;1590;[649, 751];1.8885081215987933;[649, 751]
15149;73;94;2169;[649, 752];0.619345104553161;[649, 752]
15150;73;94;2169;[649, 752];1.429969255716276;[649, 752]
15151;73;97;2172;[649, 753];0.19598187056276517;[649, 753]
15152;73;97;2172;[649, 753];1.5927528176738286;[649, 753]
15153;73;96;2171;[649, 754];0.6768257443550854;[649, 754]
15154;73;96;2171;[649, 754];1.8581888491780838;[649, 754]
15155;73;98;2173;[649, 755];0.5197672858940228;[649, 755]
15156;73;98;2173;[649, 755];1.8452374053967178;[649, 755]
15157;73;99;2174;[649, 756];0.7960328349814041;[649, 756]
15158;73;99;2174;[649, 756];1.4034251309065946;[649, 756]
15159;73;95;2170;[649, 757];0.6331784920249548;[649, 757]
15160;73;95;2170;[649, 757];1.8571297783021847;[649, 757]
15161;73;86;1014;[650];0.7375282036267019;[650]
15162;73;86;1014;[650];1.6913962554976223;[650]
15163;73;92;1594;[650, 758];0.5980908671227647;[650, 758]
15164;73;92;1594;[650, 758];1.6576362590242006;[650, 758]
15165;73;89;1591;[650, 759];0.8878914977479055;[650, 759]
15166;73;89;1591;[650, 759];1.569226833678557;[650, 759]
15167;73;90;1592;[650, 760];0.8330665273926445;[650, 760]
15168;73;90;1592;[650, 760];1.464753962837156;[650, 760]
15169;73;88;1590;[650, 761];0.7354154978659009;[650, 761]
15170;73;88;1590;[650, 761];1.2219151197059013;[650, 761]
15171;73;95;2170;[650, 762];0.3661520599951269;[650, 762]
15172;73;95;2170;[650, 762];1.6773786375540176;[650, 762]
15173;73;98;2173;[650, 763];0.4381702951103743;[650, 763]
15174;73;98;2173;[650, 763];1.104462648780349;[650, 763]
15175;73;99;2174;[650, 764];0.7118206553618331;[650, 764]
15176;73;99;2174;[650, 764];1.0379622172834093;[650, 764]
15177;73;84;1012;[651];0.2484833158003672;[651]
15178;73;84;1012;[651];1.323002271438889;[651]
15179;73;93;1595;[651, 739];0.6360004396622658;[651, 739]
15180;73;93;1595;[651, 739];1.9785016289879458;[651, 739]
15181;73;90;1592;[651, 740];0.4809004501346019;[651, 740]
15182;73;90;1592;[651, 740];1.6652452909530184;[651, 740]
15183;73;92;1594;[651, 741];0.6430825809088752;[651, 741]
15184;73;92;1594;[651, 741];1.4736774405394766;[651, 741]
15185;73;88;1590;[651, 742];0.6450875904945368;[651, 742]
15186;73;88;1590;[651, 742];1.470681833331588;[651, 742]
15187;73;95;2170;[651, 743];0.6469980072894679;[651, 743]
15188;73;95;2170;[651, 743];1.898416490102758;[651, 743]
15189;73;98;2173;[651, 744];0.8530786756695834;[651, 744]
15190;73;98;2173;[651, 744];1.0323349643244981;[651, 744]
15191;73;97;2172;[651, 745];0.7744388285643977;[651, 745]
15192;73;97;2172;[651, 745];1.5628417451693988;[651, 745]
15193;73;96;2171;[651, 746];0.10664472068996567;[651, 746]
15194;73;96;2171;[651, 746];1.9057567378667821;[651, 746]
15195;73;87;1015;[652];0.7104214440648784;[652]
15196;73;87;1015;[652];1.2306926372731704;[652]
15197;73;90;1592;[652, 765];0.6288769183970704;[652, 765]
15198;73;90;1592;[652, 765];1.3922275965512112;[652, 765]
15199;73;88;1590;[652, 766];0.08470491830263627;[652, 766]
15200;73;88;1590;[652, 766];1.7140937595196166;[652, 766]
15201;73;93;1595;[652, 767];0.38384441258516633;[652, 767]
15202;73;93;1595;[652, 767];1.1666215330852163;[652, 767]
15203;73;91;1593;[652, 768];0.362575344117509;[652, 768]
15204;73;91;1593;[652, 768];1.3204924723510854;[652, 768]
15205;73;92;1594;[652, 769];0.11011527190276804;[652, 769]
15206;73;92;1594;[652, 769];1.6555821916892717;[652, 769]
15207;73;89;1591;[652, 770];0.2039684172271954;[652, 770]
15208;73;89;1591;[652, 770];1.8539592599888517;[652, 770]
15209;73;98;2173;[652, 771];0.5054687807407434;[652, 771]
15210;73;98;2173;[652, 771];1.033230097869884;[652, 771]
15211;73;95;2170;[652, 772];0.242468717141058;[652, 772]
15212;73;95;2170;[652, 772];1.2982725105957196;[652, 772]
15213;73;96;2171;[652, 773];0.8779281629717066;[652, 773]
15214;73;96;2171;[652, 773];1.9431891443285647;[652, 773]
15215;73;97;2172;[652, 774];0.9991747674744991;[652, 774]
15216;73;97;2172;[652, 774];1.7032426019946636;[652, 774]
15217;74;80;422;[653];0.22145419509372855;[653]
15218;74;80;422;[653];1.908762832373923;[653]
15219;74;86;1018;[653, 708];0.2606432738800333;[653, 708]
15220;74;86;1018;[653, 708];1.4645613087819676;[653, 708]
15221;74;84;1016;[653, 709];0.510935833447504;[653, 709]
15222;74;84;1016;[653, 709];1.2192149456767;[653, 709]
15223;74;85;1017;[653, 710];0.24609738208316312;[653, 710]
15224;74;85;1017;[653, 710];1.1043448433706882;[653, 710]
15225;74;87;1019;[653, 711];0.49628727289624797;[653, 711]
15226;74;87;1019;[653, 711];1.236723864785472;[653, 711]
15227;74;90;1598;[653, 712];0.6202349134649348;[653, 712]
15228;74;90;1598;[653, 712];1.075475015602192;[653, 712]
15229;74;92;1600;[653, 713];0.7845132446101788;[653, 713]
15230;74;92;1600;[653, 713];1.2302587026778398;[653, 713]
15231;74;89;1597;[653, 714];0.2804454372315974;[653, 714]
15232;74;89;1597;[653, 714];1.2997763776055455;[653, 714]
15233;74;78;420;[654];0.8317413767834996;[654]
15234;74;78;420;[654];1.539440788265251;[654]
15235;74;85;1017;[654, 689];0.6603342444547806;[654, 689]
15236;74;85;1017;[654, 689];1.1915586522167405;[654, 689]
15237;74;84;1016;[654, 690];0.9131088536608745;[654, 690]
15238;74;84;1016;[654, 690];1.5230710262980316;[654, 690]
15239;74;86;1018;[654, 691];0.9522827013072315;[654, 691]
15240;74;86;1018;[654, 691];1.1717329243245702;[654, 691]
15241;74;87;1019;[654, 692];0.08324274079649219;[654, 692]
15242;74;87;1019;[654, 692];1.3159639148231017;[654, 692]
15243;74;91;1599;[654, 693];0.28811484169076573;[654, 693]
15244;74;91;1599;[654, 693];1.843367079996909;[654, 693]
15245;74;88;1596;[654, 694];0.3990442898023334;[654, 694]
15246;74;88;1596;[654, 694];1.6576980189692418;[654, 694]
15247;74;92;1600;[654, 695];0.13364657911105438;[654, 695]
15248;74;92;1600;[654, 695];1.7371729146977826;[654, 695]
15249;74;93;1601;[654, 696];0.8412777858490821;[654, 696]
15250;74;93;1601;[654, 696];1.7857083842306716;[654, 696]
15251;74;90;1598;[654, 697];0.7622565829160999;[654, 697]
15252;74;90;1598;[654, 697];1.3061722687991768;[654, 697]
15253;74;89;1597;[654, 698];0.5866486412817773;[654, 698]
15254;74;89;1597;[654, 698];1.264272261268611;[654, 698]
15255;74;83;425;[655];0.17261943842935001;[655]
15256;74;83;425;[655];1.5922171181458227;[655]
15257;74;85;1017;[655, 730];0.36155454760304595;[655, 730]
15258;74;85;1017;[655, 730];1.7703331862978016;[655, 730]
15259;74;87;1019;[655, 731];0.03269378181535676;[655, 731]
15260;74;87;1019;[655, 731];1.0086194625972202;[655, 731]
15261;74;86;1018;[655, 732];0.7956958641580743;[655, 732]
15262;74;86;1018;[655, 732];1.334820066382191;[655, 732]
15263;74;84;1016;[655, 733];0.08801701476911106;[655, 733]
15264;74;84;1016;[655, 733];1.9754929466325861;[655, 733]
15265;74;89;1597;[655, 734];0.5541088258139601;[655, 734]
15266;74;89;1597;[655, 734];1.7230109494398722;[655, 734]
15267;74;88;1596;[655, 735];0.4604995065939279;[655, 735]
15268;74;88;1596;[655, 735];1.1328470153903192;[655, 735]
15269;74;93;1601;[655, 736];0.2960039043470417;[655, 736]
15270;74;93;1601;[655, 736];1.8112707154632641;[655, 736]
15271;74;91;1599;[655, 737];0.15142409748456354;[655, 737]
15272;74;91;1599;[655, 737];1.1520830110987137;[655, 737]
15273;74;92;1600;[655, 738];0.9163992461320931;[655, 738]
15274;74;92;1600;[655, 738];1.1968433829761858;[655, 738]
15275;74;79;421;[656];0.9581189699556507;[656]
15276;74;79;421;[656];1.6798330824987573;[656]
15277;74;85;1017;[656, 699];0.7010053088983428;[656, 699]
15278;74;85;1017;[656, 699];1.2199148548839234;[656, 699]
15279;74;87;1019;[656, 700];0.40147215661635616;[656, 700]
15280;74;87;1019;[656, 700];1.8473274476793375;[656, 700]
15281;74;84;1016;[656, 701];0.1618819868604373;[656, 701]
15282;74;84;1016;[656, 701];1.1594261692262249;[656, 701]
15283;74;86;1018;[656, 702];0.6971873074128228;[656, 702]
