id;depart;arrivee;OnD;list_airports;alpha;list_flights
13568;70;86;1514;[70, 74, 86];0.2236857333431801;[595, 636]
13569;70;86;1514;[70, 74, 86];1.2027743920719247;[595, 636]
13570;70;88;1516;[70, 74, 88];0.02225022444963054;[595, 637]
13571;70;88;1516;[70, 74, 88];1.1623390726332035;[595, 637]
13572;70;87;1515;[70, 74, 87];0.8283476865994956;[595, 638]
13573;70;87;1515;[70, 74, 87];1.9923276597032904;[595, 638]
13574;70;78;396;[70, 78];0.2581015242174838;[596]
13575;70;78;396;[70, 78];1.1659443844533468;[596]
13576;70;80;974;[70, 78, 80];0.5191180396517303;[596, 662]
13577;70;80;974;[70, 78, 80];1.4082269729985346;[596, 662]
13578;70;81;975;[70, 78, 81];0.5047255519873528;[596, 663]
13579;70;81;975;[70, 78, 81];1.793436952990438;[596, 663]
13580;70;85;979;[70, 78, 85];0.18698143705103298;[596, 664]
13581;70;85;979;[70, 78, 85];1.0199958958197968;[596, 664]
13582;70;84;978;[70, 78, 84];0.2931966924974181;[596, 665]
13583;70;84;978;[70, 78, 84];1.3012623924660163;[596, 665]
13584;70;88;1516;[70, 78, 88];0.877669722801516;[596, 666]
13585;70;88;1516;[70, 78, 88];1.850109368327636;[596, 666]
13586;70;86;1514;[70, 78, 86];0.2845758090677164;[596, 667]
13587;70;86;1514;[70, 78, 86];1.4133577958146826;[596, 667]
13588;70;87;1515;[70, 78, 87];0.7935285051687633;[596, 668]
13589;70;87;1515;[70, 78, 87];1.39441458711265;[596, 668]
13590;70;89;1517;[70, 78, 89];0.49051999235464905;[596, 669]
13591;70;89;1517;[70, 78, 89];1.3516417345143068;[596, 669]
13592;70;79;397;[70, 79];0.2638294326328716;[597]
13593;70;79;397;[70, 79];1.365024318494309;[597]
13594;70;80;974;[70, 79, 80];0.2631821367610345;[597, 670]
13595;70;80;974;[70, 79, 80];1.321783613659053;[597, 670]
13596;70;85;979;[70, 79, 85];0.01868312783164483;[597, 671]
13597;70;85;979;[70, 79, 85];1.997456987669331;[597, 671]
13598;70;83;977;[70, 79, 83];0.3427187401624452;[597, 672]
13599;70;83;977;[70, 79, 83];1.1338203218201608;[597, 672]
13600;70;84;978;[70, 79, 84];0.730600388908347;[597, 673]
13601;70;84;978;[70, 79, 84];1.054958695184542;[597, 673]
13602;70;81;975;[70, 79, 81];0.27463147851453296;[597, 674]
13603;70;81;975;[70, 79, 81];1.1551254548409944;[597, 674]
13604;70;82;976;[70, 79, 82];0.2676553706506928;[597, 675]
13605;70;82;976;[70, 79, 82];1.1560401292255125;[597, 675]
13606;70;88;1516;[70, 79, 88];0.2717398375334208;[597, 676]
13607;70;88;1516;[70, 79, 88];1.9381659158866218;[597, 676]
13608;70;86;1514;[70, 79, 86];0.40241907354942774;[597, 677]
13609;70;86;1514;[70, 79, 86];1.6045579882089036;[597, 677]
13610;70;89;1517;[70, 79, 89];0.4099178347570902;[597, 678]
13611;70;89;1517;[70, 79, 89];1.6292899376321073;[597, 678]
13612;70;87;1515;[70, 79, 87];0.6271151956443377;[597, 679]
13613;70;87;1515;[70, 79, 87];1.7553835467704224;[597, 679]
13614;70;77;395;[70, 77];0.7358129461622274;[598]
13615;70;77;395;[70, 77];1.7814313227501417;[598]
13616;70;81;975;[70, 77, 81];0.2704849590243936;[598, 654]
13617;70;81;975;[70, 77, 81];1.673671674690617;[598, 654]
13618;70;85;979;[70, 77, 85];0.40044555029212137;[598, 655]
13619;70;85;979;[70, 77, 85];1.488068486537826;[598, 655]
13620;70;83;977;[70, 77, 83];0.8737952206011688;[598, 656]
13621;70;83;977;[70, 77, 83];1.757998379632644;[598, 656]
13622;70;80;974;[70, 77, 80];0.1671214752494663;[598, 657]
13623;70;80;974;[70, 77, 80];1.2847352351750596;[598, 657]
13624;70;86;1514;[70, 77, 86];0.5315615941757283;[598, 658]
13625;70;86;1514;[70, 77, 86];1.7621514957404532;[598, 658]
13626;70;89;1517;[70, 77, 89];0.4384445759065858;[598, 659]
13627;70;89;1517;[70, 77, 89];1.950087535201894;[598, 659]
13628;70;88;1516;[70, 77, 88];0.5606598551922144;[598, 660]
13629;70;88;1516;[70, 77, 88];1.8055663108061122;[598, 660]
13630;70;87;1515;[70, 77, 87];0.08685101162725939;[598, 661]
13631;70;87;1515;[70, 77, 87];1.6489369817123358;[598, 661]
13632;70;75;393;[70, 75];0.5562517979303647;[599]
13633;70;75;393;[70, 75];1.3208348430104953;[599]
13634;70;82;976;[70, 75, 82];0.14623281360845763;[599, 639]
13635;70;82;976;[70, 75, 82];1.6835912770594337;[599, 639]
13636;70;85;979;[70, 75, 85];0.9396520186831776;[599, 640]
13637;70;85;979;[70, 75, 85];1.5881867270881793;[599, 640]
13638;70;83;977;[70, 75, 83];0.2926551108892468;[599, 641]
13639;70;83;977;[70, 75, 83];1.1302923381598025;[599, 641]
13640;70;81;975;[70, 75, 81];0.4621140579328955;[599, 642]
13641;70;81;975;[70, 75, 81];1.3758892665325848;[599, 642]
13642;70;80;974;[70, 75, 80];0.9291454720376227;[599, 643]
13643;70;80;974;[70, 75, 80];1.0131289942380088;[599, 643]
13644;70;87;1515;[70, 75, 87];0.7755663323516957;[599, 644]
13645;70;87;1515;[70, 75, 87];1.6183493979180914;[599, 644]
13646;70;89;1517;[70, 75, 89];0.16700865342361415;[599, 645]
13647;70;89;1517;[70, 75, 89];1.5069459426319627;[599, 645]
13648;70;88;1516;[70, 75, 88];0.33517607543197814;[599, 646]
13649;70;88;1516;[70, 75, 88];1.3736974949876744;[599, 646]
13650;70;82;976;[70, 82];0.712042520738621;[600]
13651;70;82;976;[70, 82];1.9437605480115665;[600]
13652;70;89;1517;[70, 82, 89];0.5649588336584916;[600, 695]
13653;70;89;1517;[70, 82, 89];1.5955965728122579;[600, 695]
13654;70;86;1514;[70, 82, 86];0.9661784022665256;[600, 696]
13655;70;86;1514;[70, 82, 86];1.12149351570876;[600, 696]
13656;70;87;1515;[70, 82, 87];0.6349803466509931;[600, 697]
13657;70;87;1515;[70, 82, 87];1.1616667398629439;[600, 697]
13658;70;88;1516;[70, 82, 88];0.3646612676275933;[600, 698]
13659;70;88;1516;[70, 82, 88];1.9042461398529238;[600, 698]
13660;70;90;2002;[70, 82, 90];0.6665484735121099;[600, 699]
13661;70;90;2002;[70, 82, 90];1.2404113403606563;[600, 699]
13662;70;91;2003;[70, 82, 91];0.9944579133547993;[600, 700]
13663;70;91;2003;[70, 82, 91];1.6287593246953904;[600, 700]
13664;70;93;2005;[70, 82, 93];0.04687020889577709;[600, 701]
13665;70;93;2005;[70, 82, 93];1.5786127172094955;[600, 701]
13666;70;92;2004;[70, 82, 92];0.13857402923748374;[600, 702]
13667;70;92;2004;[70, 82, 92];1.6689870582491546;[600, 702]
13668;70;81;975;[70, 81];0.5953488232353286;[601]
13669;70;81;975;[70, 81];1.4645629253105994;[601]
13670;70;89;1517;[70, 81, 89];0.12769529519391742;[601, 688]
13671;70;89;1517;[70, 81, 89];1.3018376485954533;[601, 688]
13672;70;88;1516;[70, 81, 88];0.313950329275023;[601, 689]
13673;70;88;1516;[70, 81, 88];1.378744329856816;[601, 689]
13674;70;86;1514;[70, 81, 86];0.12924002206669605;[601, 690]
13675;70;86;1514;[70, 81, 86];1.9715388510764758;[601, 690]
13676;70;87;1515;[70, 81, 87];0.019555681082869203;[601, 691]
13677;70;87;1515;[70, 81, 87];1.9846887553563115;[601, 691]
13678;70;90;2002;[70, 81, 90];0.46366532270338556;[601, 692]
13679;70;90;2002;[70, 81, 90];1.819409963868004;[601, 692]
13680;70;91;2003;[70, 81, 91];0.8081938278175673;[601, 693]
13681;70;91;2003;[70, 81, 91];1.172380835160275;[601, 693]
13682;70;93;2005;[70, 81, 93];0.7144127009142733;[601, 694]
13683;70;93;2005;[70, 81, 93];1.4357675403284993;[601, 694]
13684;70;83;977;[70, 83];0.8648989087779402;[602]
13685;70;83;977;[70, 83];1.0751972397986242;[602]
13686;70;86;1514;[70, 83, 86];0.4883386038231414;[602, 703]
13687;70;86;1514;[70, 83, 86];1.3043841639715186;[602, 703]
13688;70;89;1517;[70, 83, 89];0.04954343209832213;[602, 704]
13689;70;89;1517;[70, 83, 89];1.9620893116980376;[602, 704]
13690;70;88;1516;[70, 83, 88];0.19024123001499738;[602, 705]
13691;70;88;1516;[70, 83, 88];1.618815529436579;[602, 705]
13692;70;87;1515;[70, 83, 87];0.7416401501088379;[602, 706]
13693;70;87;1515;[70, 83, 87];1.4252216134170417;[602, 706]
13694;70;90;2002;[70, 83, 90];0.6567932469535154;[602, 707]
13695;70;90;2002;[70, 83, 90];1.9055288491171416;[602, 707]
13696;70;93;2005;[70, 83, 93];0.28525105133066786;[602, 708]
13697;70;93;2005;[70, 83, 93];1.7596577874346035;[602, 708]
13698;70;91;2003;[70, 83, 91];0.2915022908391942;[602, 709]
13699;70;91;2003;[70, 83, 91];1.3296787750314973;[602, 709]
13700;70;92;2004;[70, 83, 92];0.5565981918788834;[602, 710]
13701;70;92;2004;[70, 83, 92];1.7354005818917506;[602, 710]
13702;70;84;978;[70, 84];0.4432290626034252;[603]
13703;70;84;978;[70, 84];1.413114406579274;[603]
13704;70;89;1517;[70, 84, 89];0.0996746787034195;[603, 711]
13705;70;89;1517;[70, 84, 89];1.0361864540855688;[603, 711]
13706;70;87;1515;[70, 84, 87];0.7342131181465648;[603, 712]
13707;70;87;1515;[70, 84, 87];1.2498475543803997;[603, 712]
13708;70;88;1516;[70, 84, 88];0.4978218779402599;[603, 713]
13709;70;88;1516;[70, 84, 88];1.3149175643620261;[603, 713]
13710;70;86;1514;[70, 84, 86];0.8277270849215606;[603, 714]
13711;70;86;1514;[70, 84, 86];1.506037759249528;[603, 714]
13712;70;91;2003;[70, 84, 91];0.8032996865064401;[603, 715]
13713;70;91;2003;[70, 84, 91];1.0651878431558162;[603, 715]
13714;70;90;2002;[70, 84, 90];0.8568259189018439;[603, 716]
13715;70;90;2002;[70, 84, 90];1.2899426772546563;[603, 716]
13716;70;93;2005;[70, 84, 93];0.20607326616719268;[603, 717]
13717;70;93;2005;[70, 84, 93];1.3306926515725697;[603, 717]
13718;70;92;2004;[70, 84, 92];0.6999574826461388;[603, 718]
13719;70;92;2004;[70, 84, 92];1.159969933602857;[603, 718]
13720;70;80;974;[70, 80];0.611429031722682;[604]
13721;70;80;974;[70, 80];1.370970465101078;[604]
13722;70;88;1516;[70, 80, 88];0.5183806720249562;[604, 680]
13723;70;88;1516;[70, 80, 88];1.2188509286922873;[604, 680]
13724;70;89;1517;[70, 80, 89];0.5394426025419594;[604, 681]
13725;70;89;1517;[70, 80, 89];1.3214044979140707;[604, 681]
13726;70;86;1514;[70, 80, 86];0.09950282477902972;[604, 682]
13727;70;86;1514;[70, 80, 86];1.4313102116989787;[604, 682]
13728;70;87;1515;[70, 80, 87];0.2203885883711183;[604, 683]
13729;70;87;1515;[70, 80, 87];1.414672108792137;[604, 683]
13730;70;91;2003;[70, 80, 91];0.6881167264719685;[604, 684]
13731;70;91;2003;[70, 80, 91];1.2553656526783399;[604, 684]
13732;70;92;2004;[70, 80, 92];0.012826678238132994;[604, 685]
13733;70;92;2004;[70, 80, 92];1.209473622969241;[604, 685]
13734;70;90;2002;[70, 80, 90];0.9344053843682143;[604, 686]
13735;70;90;2002;[70, 80, 90];1.5927416551035192;[604, 686]
13736;70;93;2005;[70, 80, 93];0.21428914543203614;[604, 687]
13737;70;93;2005;[70, 80, 93];1.5699968059784335;[604, 687]
13738;71;74;398;[71, 74];0.4627878852315972;[605]
13739;71;74;398;[71, 74];1.922701319709956;[605]
13740;71;85;985;[71, 74, 85];0.5675515598240379;[605, 632]
13741;71;85;985;[71, 74, 85];1.552787061902427;[605, 632]
13742;71;83;983;[71, 74, 83];0.630223031820587;[605, 633]
13743;71;83;983;[71, 74, 83];1.9418366789420283;[605, 633]
13744;71;81;981;[71, 74, 81];0.6729684911424647;[605, 634]
13745;71;81;981;[71, 74, 81];1.2706776961736332;[605, 634]
13746;71;80;980;[71, 74, 80];0.9275881644090198;[605, 635]
13747;71;80;980;[71, 74, 80];1.5737105230797173;[605, 635]
13748;71;86;1518;[71, 74, 86];0.6212148598445522;[605, 636]
13749;71;86;1518;[71, 74, 86];1.9091393275531694;[605, 636]
13750;71;88;1520;[71, 74, 88];0.21361348017430815;[605, 637]
13751;71;88;1520;[71, 74, 88];1.0061012935754594;[605, 637]
13752;71;87;1519;[71, 74, 87];0.7417965383978213;[605, 638]
13753;71;87;1519;[71, 74, 87];1.6104114503972422;[605, 638]
13754;71;75;399;[71, 75];0.20327724796960123;[606]
13755;71;75;399;[71, 75];1.6858972250977935;[606]
13756;71;82;982;[71, 75, 82];0.7585962352441382;[606, 639]
13757;71;82;982;[71, 75, 82];1.9417945625207835;[606, 639]
13758;71;85;985;[71, 75, 85];0.7936301036536619;[606, 640]
13759;71;85;985;[71, 75, 85];1.7023299151671367;[606, 640]
13760;71;83;983;[71, 75, 83];0.7807114560662685;[606, 641]
13761;71;83;983;[71, 75, 83];1.6872835695569859;[606, 641]
13762;71;81;981;[71, 75, 81];0.358254030213627;[606, 642]
13763;71;81;981;[71, 75, 81];1.6227129377993255;[606, 642]
13764;71;80;980;[71, 75, 80];0.009456531163949622;[606, 643]
13765;71;80;980;[71, 75, 80];1.7061516877117542;[606, 643]
13766;71;87;1519;[71, 75, 87];0.08411116277424724;[606, 644]
13767;71;87;1519;[71, 75, 87];1.5968718986253239;[606, 644]
13768;71;89;1521;[71, 75, 89];0.2585358643728559;[606, 645]
13769;71;89;1521;[71, 75, 89];1.765718458156656;[606, 645]
13770;71;88;1520;[71, 75, 88];0.3200046315958014;[606, 646]
13771;71;88;1520;[71, 75, 88];1.735005657918382;[606, 646]
13772;71;79;403;[71, 79];0.7883860896337735;[607]
13773;71;79;403;[71, 79];1.6469770979669096;[607]
13774;71;80;980;[71, 79, 80];0.4575747604085161;[607, 670]
13775;71;80;980;[71, 79, 80];1.5938278215038488;[607, 670]
13776;71;85;985;[71, 79, 85];0.09298611654797506;[607, 671]
13777;71;85;985;[71, 79, 85];1.4794740267030122;[607, 671]
13778;71;83;983;[71, 79, 83];0.45124542374621157;[607, 672]
13779;71;83;983;[71, 79, 83];1.839111743714506;[607, 672]
13780;71;84;984;[71, 79, 84];0.16537690479807643;[607, 673]
13781;71;84;984;[71, 79, 84];1.1447021951549339;[607, 673]
13782;71;81;981;[71, 79, 81];0.09510108909919612;[607, 674]
13783;71;81;981;[71, 79, 81];1.5080805479897306;[607, 674]
13784;71;82;982;[71, 79, 82];0.07751633024196836;[607, 675]
13785;71;82;982;[71, 79, 82];1.5019712244831878;[607, 675]
13786;71;88;1520;[71, 79, 88];0.18856378708177002;[607, 676]
13787;71;88;1520;[71, 79, 88];1.2627350931861698;[607, 676]
13788;71;86;1518;[71, 79, 86];0.35199263029045125;[607, 677]
13789;71;86;1518;[71, 79, 86];1.9858326432215607;[607, 677]
13790;71;89;1521;[71, 79, 89];0.9867964606089796;[607, 678]
13791;71;89;1521;[71, 79, 89];1.6639175873216325;[607, 678]
13792;71;87;1519;[71, 79, 87];0.6318078428147755;[607, 679]
13793;71;87;1519;[71, 79, 87];1.867057226026538;[607, 679]
13794;71;78;402;[71, 78];0.4127162652475971;[608]
13795;71;78;402;[71, 78];1.7602992658105632;[608]
13796;71;80;980;[71, 78, 80];0.993264812948774;[608, 662]
13797;71;80;980;[71, 78, 80];1.3713403429433078;[608, 662]
13798;71;81;981;[71, 78, 81];0.12080739805553353;[608, 663]
13799;71;81;981;[71, 78, 81];1.7591644414246592;[608, 663]
13800;71;85;985;[71, 78, 85];0.9039000335890688;[608, 664]
13801;71;85;985;[71, 78, 85];1.6726551879353762;[608, 664]
13802;71;84;984;[71, 78, 84];0.19775908647346796;[608, 665]
13803;71;84;984;[71, 78, 84];1.9111562768037371;[608, 665]
13804;71;88;1520;[71, 78, 88];0.9836304719895983;[608, 666]
13805;71;88;1520;[71, 78, 88];1.203983443813378;[608, 666]
13806;71;86;1518;[71, 78, 86];0.522582372774834;[608, 667]
13807;71;86;1518;[71, 78, 86];1.874419824923653;[608, 667]
13808;71;87;1519;[71, 78, 87];0.3771611846503926;[608, 668]
13809;71;87;1519;[71, 78, 87];1.8243247882901121;[608, 668]
13810;71;89;1521;[71, 78, 89];0.8191896477255958;[608, 669]
13811;71;89;1521;[71, 78, 89];1.7039118862462568;[608, 669]
13812;71;76;400;[71, 76];0.29716134402001293;[609]
13813;71;76;400;[71, 76];1.6916700112456662;[609]
13814;71;81;981;[71, 76, 81];0.05794573357239119;[609, 647]
13815;71;81;981;[71, 76, 81];1.5638258555159301;[609, 647]
13816;71;83;983;[71, 76, 83];0.11832562788635093;[609, 648]
13817;71;83;983;[71, 76, 83];1.3105029178753402;[609, 648]
13818;71;80;980;[71, 76, 80];0.7422696046081638;[609, 649]
13819;71;80;980;[71, 76, 80];1.077804589207409;[609, 649]
13820;71;85;985;[71, 76, 85];0.5493445501762424;[609, 650]
13821;71;85;985;[71, 76, 85];1.759899113028611;[609, 650]
13822;71;89;1521;[71, 76, 89];0.7844457543361012;[609, 651]
13823;71;89;1521;[71, 76, 89];1.9590875891051163;[609, 651]
13824;71;86;1518;[71, 76, 86];0.9243042895995619;[609, 652]
13825;71;86;1518;[71, 76, 86];1.3050478160673924;[609, 652]
13826;71;88;1520;[71, 76, 88];0.3048628942002638;[609, 653]
13827;71;88;1520;[71, 76, 88];1.2015217240295404;[609, 653]
13828;71;84;984;[71, 84];0.7567750045741679;[610]
13829;71;84;984;[71, 84];1.1775752265492587;[610]
13830;71;89;1521;[71, 84, 89];0.834997305330069;[610, 711]
13831;71;89;1521;[71, 84, 89];1.6638847006170365;[610, 711]
13832;71;87;1519;[71, 84, 87];0.7964209229416825;[610, 712]
13833;71;87;1519;[71, 84, 87];1.3640316535615138;[610, 712]
13834;71;88;1520;[71, 84, 88];0.01178345776593459;[610, 713]
13835;71;88;1520;[71, 84, 88];1.7353737154121676;[610, 713]
13836;71;86;1518;[71, 84, 86];0.5119270906793933;[610, 714]
13837;71;86;1518;[71, 84, 86];1.2397258682738983;[610, 714]
13838;71;91;2007;[71, 84, 91];0.5062853937823713;[610, 715]
13839;71;91;2007;[71, 84, 91];1.166005978232617;[610, 715]
13840;71;90;2006;[71, 84, 90];0.19708307607229525;[610, 716]
13841;71;90;2006;[71, 84, 90];1.9317673763135106;[610, 716]
13842;71;93;2009;[71, 84, 93];0.15747509919180147;[610, 717]
13843;71;93;2009;[71, 84, 93];1.0114243737442439;[610, 717]
13844;71;92;2008;[71, 84, 92];0.36749653903001556;[610, 718]
13845;71;92;2008;[71, 84, 92];1.9921694062078714;[610, 718]
13846;71;85;985;[71, 85];0.384367578905807;[611]
13847;71;85;985;[71, 85];1.1911969167523824;[611]
13848;71;89;1521;[71, 85, 89];0.8623495757870887;[611, 719]
13849;71;89;1521;[71, 85, 89];1.29874673526323;[611, 719]
13850;71;86;1518;[71, 85, 86];0.9920482841036375;[611, 720]
13851;71;86;1518;[71, 85, 86];1.4673335064944326;[611, 720]
13852;71;87;1519;[71, 85, 87];0.470101756374927;[611, 721]
13853;71;87;1519;[71, 85, 87];1.8546476301356793;[611, 721]
13854;71;88;1520;[71, 85, 88];0.48115594222502;[611, 722]
13855;71;88;1520;[71, 85, 88];1.8084355847125024;[611, 722]
13856;71;91;2007;[71, 85, 91];0.5936856481854831;[611, 723]
13857;71;91;2007;[71, 85, 91];1.8009308298087026;[611, 723]
13858;71;90;2006;[71, 85, 90];0.6310974292273577;[611, 724]
13859;71;90;2006;[71, 85, 90];1.632146552484636;[611, 724]
13860;71;92;2008;[71, 85, 92];0.3049462149288573;[611, 725]
13861;71;92;2008;[71, 85, 92];1.3379947070173026;[611, 725]
13862;71;93;2009;[71, 85, 93];0.17773073147975715;[611, 726]
13863;71;93;2009;[71, 85, 93];1.8832844370178983;[611, 726]
13864;71;82;982;[71, 82];0.09782194596998961;[612]
13865;71;82;982;[71, 82];1.7389089824805681;[612]
13866;71;89;1521;[71, 82, 89];0.9915976636313997;[612, 695]
13867;71;89;1521;[71, 82, 89];1.6268916798400852;[612, 695]
13868;71;86;1518;[71, 82, 86];0.5366494117787022;[612, 696]
13869;71;86;1518;[71, 82, 86];1.7500977222029526;[612, 696]
13870;71;87;1519;[71, 82, 87];0.7129312620656143;[612, 697]
13871;71;87;1519;[71, 82, 87];1.7007563997010364;[612, 697]
13872;71;88;1520;[71, 82, 88];0.5085478291589289;[612, 698]
13873;71;88;1520;[71, 82, 88];1.5619929185820889;[612, 698]
13874;71;90;2006;[71, 82, 90];0.2108371342519546;[612, 699]
13875;71;90;2006;[71, 82, 90];1.6310803860622378;[612, 699]
13876;71;91;2007;[71, 82, 91];0.592591192818581;[612, 700]
13877;71;91;2007;[71, 82, 91];1.3999095002621815;[612, 700]
13878;71;93;2009;[71, 82, 93];0.11454469329480577;[612, 701]
13879;71;93;2009;[71, 82, 93];1.0926520621286555;[612, 701]
13880;71;92;2008;[71, 82, 92];0.09151192284622578;[612, 702]
13881;71;92;2008;[71, 82, 92];1.2056732504325447;[612, 702]
13882;71;83;983;[71, 83];0.0961265237420601;[613]
13883;71;83;983;[71, 83];1.1946669168726871;[613]
13884;71;86;1518;[71, 83, 86];0.9140069892210549;[613, 703]
13885;71;86;1518;[71, 83, 86];1.3763804455322528;[613, 703]
13886;71;89;1521;[71, 83, 89];0.9865136229867548;[613, 704]
13887;71;89;1521;[71, 83, 89];1.7298294030698862;[613, 704]
13888;71;88;1520;[71, 83, 88];0.8555714883231595;[613, 705]
13889;71;88;1520;[71, 83, 88];1.0863773335744489;[613, 705]
13890;71;87;1519;[71, 83, 87];0.7343832341347651;[613, 706]
13891;71;87;1519;[71, 83, 87];1.666672387647587;[613, 706]
13892;71;90;2006;[71, 83, 90];0.20264617225134884;[613, 707]
13893;71;90;2006;[71, 83, 90];1.8102144970346978;[613, 707]
13894;71;93;2009;[71, 83, 93];0.08539861007888039;[613, 708]
13895;71;93;2009;[71, 83, 93];1.151538564565071;[613, 708]
13896;71;91;2007;[71, 83, 91];0.92398698588646;[613, 709]
13897;71;91;2007;[71, 83, 91];1.9789783234712703;[613, 709]
13898;71;92;2008;[71, 83, 92];0.7840522531213605;[613, 710]
13899;71;92;2008;[71, 83, 92];1.4555116745506047;[613, 710]
13900;71;81;981;[71, 81];0.4699346647389835;[614]
13901;71;81;981;[71, 81];1.0715125239465766;[614]
13902;71;89;1521;[71, 81, 89];0.09078673056744013;[614, 688]
13903;71;89;1521;[71, 81, 89];1.9990229839947498;[614, 688]
13904;71;88;1520;[71, 81, 88];0.3705171929142055;[614, 689]
13905;71;88;1520;[71, 81, 88];1.8606501728997449;[614, 689]
13906;71;86;1518;[71, 81, 86];0.07566312633738814;[614, 690]
13907;71;86;1518;[71, 81, 86];1.7957041260424904;[614, 690]
13908;71;87;1519;[71, 81, 87];0.995379064511849;[614, 691]
13909;71;87;1519;[71, 81, 87];1.791989000167017;[614, 691]
13910;71;90;2006;[71, 81, 90];0.5054512088408696;[614, 692]
13911;71;90;2006;[71, 81, 90];1.1403471297038303;[614, 692]
13912;71;91;2007;[71, 81, 91];0.30031786257705195;[614, 693]
13913;71;91;2007;[71, 81, 91];1.967585723063388;[614, 693]
13914;71;93;2009;[71, 81, 93];0.07198205326889484;[614, 694]
13915;71;93;2009;[71, 81, 93];1.651440509142003;[614, 694]
13916;72;78;408;[72, 78];0.022006554111342336;[615]
13917;72;78;408;[72, 78];1.8103811966929115;[615]
13918;72;80;986;[72, 78, 80];0.4859684013852532;[615, 662]
13919;72;80;986;[72, 78, 80];1.4037439084229284;[615, 662]
13920;72;81;987;[72, 78, 81];0.4229423828647281;[615, 663]
13921;72;81;987;[72, 78, 81];1.4232930972348596;[615, 663]
13922;72;85;991;[72, 78, 85];0.49776933658847855;[615, 664]
