id;depart;arrivee;OnD;list_airports;alpha;list_flights
4555;30;45;527;[30, 39, 45];0.9991602118992227;[30, 39, 45]
4556;30;45;527;[30, 39, 45];1.4586128766695843;[30, 39, 45]
4557;30;47;529;[30, 39, 47];0.6737009131782861;[30, 39, 47]
4558;30;47;529;[30, 39, 47];1.3402491220178476;[30, 39, 47]
4559;30;46;528;[30, 39, 46];0.36355194293131743;[30, 39, 46]
4560;30;46;528;[30, 39, 46];1.5517514443648364;[30, 39, 46]
4561;30;44;526;[30, 39, 44];0.6489167347411076;[30, 39, 44]
4562;30;44;526;[30, 39, 44];1.5518190316413825;[30, 39, 44]
4563;30;37;146;[30, 37];0.49392107943035857;[30, 37]
4564;30;37;146;[30, 37];1.075474274105757;[30, 37]
4565;30;42;348;[30, 37, 42];0.19774488068318363;[30, 37, 42]
4566;30;42;348;[30, 37, 42];1.6209909464107732;[30, 37, 42]
4567;30;43;349;[30, 37, 43];0.5641679498900294;[30, 37, 43]
4568;30;43;349;[30, 37, 43];1.4823072656048901;[30, 37, 43]
4569;30;40;346;[30, 37, 40];0.7486437416911553;[30, 37, 40]
4570;30;40;346;[30, 37, 40];1.4946091449582135;[30, 37, 40]
4571;30;41;347;[30, 37, 41];0.37805199080395946;[30, 37, 41]
4572;30;41;347;[30, 37, 41];1.2160087493937402;[30, 37, 41]
4573;30;48;530;[30, 37, 48];0.07965004585078872;[30, 37, 48]
4574;30;48;530;[30, 37, 48];1.313539389871219;[30, 37, 48]
4575;30;47;529;[30, 37, 47];0.6863096572519325;[30, 37, 47]
4576;30;47;529;[30, 37, 47];1.4632360733988454;[30, 37, 47]
4577;30;44;526;[30, 37, 44];0.9035605423114226;[30, 37, 44]
4578;30;44;526;[30, 37, 44];1.3601317952135694;[30, 37, 44]
4579;30;46;528;[30, 37, 46];0.41545426923037154;[30, 37, 46]
4580;30;46;528;[30, 37, 46];1.2713780469799767;[30, 37, 46]
4581;30;43;349;[30, 43];0.9184084127290306;[30, 43]
4582;30;43;349;[30, 43];1.4357464935233246;[30, 43]
4583;30;42;348;[30, 42];0.2577251964927363;[30, 42]
4584;30;42;348;[30, 42];1.4564866075392335;[30, 42]
4585;30;41;347;[30, 41];0.43004777431778396;[30, 41]
4586;30;41;347;[30, 41];1.117016041972682;[30, 41]
4587;30;40;346;[30, 40];0.04704545141887251;[30, 40]
4588;30;40;346;[30, 40];1.8864891333408689;[30, 40]
4589;31;36;149;[31, 36];0.09076361237792385;[31, 36]
4590;31;36;149;[31, 36];1.351724471165183;[31, 36]
4591;31;41;351;[31, 36, 41];0.04646179844500886;[31, 36, 41]
4592;31;41;351;[31, 36, 41];1.537543663940624;[31, 36, 41]
4593;31;43;353;[31, 36, 43];0.13657663546216448;[31, 36, 43]
4594;31;43;353;[31, 36, 43];1.9768068001547698;[31, 36, 43]
4595;31;42;352;[31, 36, 42];0.7207328217242257;[31, 36, 42]
4596;31;42;352;[31, 36, 42];1.8743977358410673;[31, 36, 42]
4597;31;40;350;[31, 36, 40];0.5764670406085417;[31, 36, 40]
4598;31;40;350;[31, 36, 40];1.7461233734767627;[31, 36, 40]
4599;31;47;534;[31, 36, 47];0.4537572692203957;[31, 36, 47]
4600;31;47;534;[31, 36, 47];1.2112315459943805;[31, 36, 47]
4601;31;46;533;[31, 36, 46];0.00016697335750337494;[31, 36, 46]
4602;31;46;533;[31, 36, 46];1.76145742781879;[31, 36, 46]
4603;31;39;152;[31, 39];0.32728822950237;[31, 39]
4604;31;39;152;[31, 39];1.1070700711833619;[31, 39]
4605;31;40;350;[31, 39, 40];0.5796807974264817;[31, 39, 40]
4606;31;40;350;[31, 39, 40];1.3677553645062224;[31, 39, 40]
4607;31;41;351;[31, 39, 41];0.9116992134975912;[31, 39, 41]
4608;31;41;351;[31, 39, 41];1.8139776238317709;[31, 39, 41]
4609;31;42;352;[31, 39, 42];0.23703531949156598;[31, 39, 42]
4610;31;42;352;[31, 39, 42];1.541237451846602;[31, 39, 42]
4611;31;43;353;[31, 39, 43];0.976467150780171;[31, 39, 43]
4612;31;43;353;[31, 39, 43];1.8076277964271288;[31, 39, 43]
4613;31;48;535;[31, 39, 48];0.09282262991027568;[31, 39, 48]
4614;31;48;535;[31, 39, 48];1.910559703993328;[31, 39, 48]
4615;31;45;532;[31, 39, 45];0.5374704069528478;[31, 39, 45]
4616;31;45;532;[31, 39, 45];1.8778232340437635;[31, 39, 45]
4617;31;47;534;[31, 39, 47];0.0922723346127805;[31, 39, 47]
4618;31;47;534;[31, 39, 47];1.5672399830605785;[31, 39, 47]
4619;31;46;533;[31, 39, 46];0.2944028061857136;[31, 39, 46]
4620;31;46;533;[31, 39, 46];1.3937117257416332;[31, 39, 46]
4621;31;44;531;[31, 39, 44];0.6495813235662511;[31, 39, 44]
4622;31;44;531;[31, 39, 44];1.2808629149092938;[31, 39, 44]
4623;31;37;150;[31, 37];0.7476093836093778;[31, 37]
4624;31;37;150;[31, 37];1.6065847271411344;[31, 37]
4625;31;42;352;[31, 37, 42];0.07679715364256201;[31, 37, 42]
4626;31;42;352;[31, 37, 42];1.2875402173577557;[31, 37, 42]
4627;31;43;353;[31, 37, 43];0.1801928009357483;[31, 37, 43]
4628;31;43;353;[31, 37, 43];1.5512524192192814;[31, 37, 43]
4629;31;40;350;[31, 37, 40];0.21791534415415237;[31, 37, 40]
4630;31;40;350;[31, 37, 40];1.228823841701464;[31, 37, 40]
4631;31;41;351;[31, 37, 41];0.7558861263847494;[31, 37, 41]
4632;31;41;351;[31, 37, 41];1.9279481036923054;[31, 37, 41]
4633;31;48;535;[31, 37, 48];0.6802155088983228;[31, 37, 48]
4634;31;48;535;[31, 37, 48];1.1402636102275978;[31, 37, 48]
4635;31;47;534;[31, 37, 47];0.43449581374875224;[31, 37, 47]
4636;31;47;534;[31, 37, 47];1.4158885307732332;[31, 37, 47]
4637;31;44;531;[31, 37, 44];0.7235015301373502;[31, 37, 44]
4638;31;44;531;[31, 37, 44];1.8621683641641176;[31, 37, 44]
4639;31;46;533;[31, 37, 46];0.3408450293242875;[31, 37, 46]
4640;31;46;533;[31, 37, 46];1.33835723196828;[31, 37, 46]
4641;31;38;151;[31, 38];0.46340508752505394;[31, 38]
4642;31;38;151;[31, 38];1.6970135112746862;[31, 38]
4643;31;42;352;[31, 38, 42];0.25053776815545903;[31, 38, 42]
4644;31;42;352;[31, 38, 42];1.7853675603926558;[31, 38, 42]
4645;31;41;351;[31, 38, 41];0.09284339818705423;[31, 38, 41]
4646;31;41;351;[31, 38, 41];1.2712099787238722;[31, 38, 41]
4647;31;40;350;[31, 38, 40];0.5927798851139798;[31, 38, 40]
4648;31;40;350;[31, 38, 40];1.7213802620008258;[31, 38, 40]
4649;31;43;353;[31, 38, 43];0.33166527976536986;[31, 38, 43]
4650;31;43;353;[31, 38, 43];1.4705793395231057;[31, 38, 43]
4651;31;44;531;[31, 38, 44];0.690142654700808;[31, 38, 44]
4652;31;44;531;[31, 38, 44];1.827771981330265;[31, 38, 44]
4653;31;46;533;[31, 38, 46];0.8800526691876502;[31, 38, 46]
4654;31;46;533;[31, 38, 46];1.4042443231466766;[31, 38, 46]
4655;31;47;534;[31, 38, 47];0.32092041670496196;[31, 38, 47]
4656;31;47;534;[31, 38, 47];1.8156827392632557;[31, 38, 47]
4657;31;40;350;[31, 40];0.7454953371422197;[31, 40]
4658;31;40;350;[31, 40];1.4046664541318443;[31, 40]
4659;31;42;352;[31, 42];0.15035296012327026;[31, 42]
4660;31;42;352;[31, 42];1.4137915188921897;[31, 42]
4661;31;43;353;[31, 43];0.35670124773799516;[31, 43]
4662;31;43;353;[31, 43];1.3375151504552167;[31, 43]
4663;31;41;351;[31, 41];0.14960519019983276;[31, 41]
4664;31;41;351;[31, 41];1.786165013651049;[31, 41]
4665;32;37;154;[32, 37];0.9652212588866489;[32, 37]
4666;32;37;154;[32, 37];1.6519795444825174;[32, 37]
4667;32;42;356;[32, 37, 42];0.3533971960855584;[32, 37, 42]
4668;32;42;356;[32, 37, 42];1.5155367262529782;[32, 37, 42]
4669;32;43;357;[32, 37, 43];0.4412269604964669;[32, 37, 43]
4670;32;43;357;[32, 37, 43];1.955005691794484;[32, 37, 43]
4671;32;40;354;[32, 37, 40];0.4434756989690207;[32, 37, 40]
4672;32;40;354;[32, 37, 40];1.1822680694218233;[32, 37, 40]
4673;32;41;355;[32, 37, 41];0.3582774222107674;[32, 37, 41]
4674;32;41;355;[32, 37, 41];1.4900981704312557;[32, 37, 41]
4675;32;48;540;[32, 37, 48];0.09835827764399951;[32, 37, 48]
4676;32;48;540;[32, 37, 48];1.7350012363931937;[32, 37, 48]
4677;32;47;539;[32, 37, 47];0.2896669706172077;[32, 37, 47]
4678;32;47;539;[32, 37, 47];1.020952439533801;[32, 37, 47]
4679;32;44;536;[32, 37, 44];0.37513394773569364;[32, 37, 44]
4680;32;44;536;[32, 37, 44];1.3249388864106186;[32, 37, 44]
4681;32;46;538;[32, 37, 46];0.8570111986921636;[32, 37, 46]
4682;32;46;538;[32, 37, 46];1.8834041565575912;[32, 37, 46]
4683;32;39;156;[32, 39];0.3409293649089844;[32, 39]
4684;32;39;156;[32, 39];1.0689380637204722;[32, 39]
4685;32;40;354;[32, 39, 40];0.40226599127503526;[32, 39, 40]
4686;32;40;354;[32, 39, 40];1.359803602211641;[32, 39, 40]
4687;32;41;355;[32, 39, 41];0.8776796624662444;[32, 39, 41]
4688;32;41;355;[32, 39, 41];1.7991851144479631;[32, 39, 41]
4689;32;42;356;[32, 39, 42];0.1844960082250484;[32, 39, 42]
4690;32;42;356;[32, 39, 42];1.8797214710613448;[32, 39, 42]
4691;32;43;357;[32, 39, 43];0.8265160104484728;[32, 39, 43]
4692;32;43;357;[32, 39, 43];1.3189579306165014;[32, 39, 43]
4693;32;48;540;[32, 39, 48];0.36431216632907537;[32, 39, 48]
4694;32;48;540;[32, 39, 48];1.9943448424168306;[32, 39, 48]
4695;32;45;537;[32, 39, 45];0.5483891740055806;[32, 39, 45]
4696;32;45;537;[32, 39, 45];1.8456290961217896;[32, 39, 45]
4697;32;47;539;[32, 39, 47];0.41246505097365693;[32, 39, 47]
4698;32;47;539;[32, 39, 47];1.0353738089819453;[32, 39, 47]
4699;32;46;538;[32, 39, 46];0.3947240499279896;[32, 39, 46]
4700;32;46;538;[32, 39, 46];1.7812601486090882;[32, 39, 46]
4701;32;44;536;[32, 39, 44];0.8318785169788268;[32, 39, 44]
4702;32;44;536;[32, 39, 44];1.518981423103578;[32, 39, 44]
4703;32;36;153;[32, 36];0.9195582734141181;[32, 36]
4704;32;36;153;[32, 36];1.0203857937682066;[32, 36]
4705;32;41;355;[32, 36, 41];0.04260164331678107;[32, 36, 41]
4706;32;41;355;[32, 36, 41];1.1353054000763267;[32, 36, 41]
4707;32;43;357;[32, 36, 43];0.7715572133764639;[32, 36, 43]
4708;32;43;357;[32, 36, 43];1.9437602274137482;[32, 36, 43]
4709;32;42;356;[32, 36, 42];0.36521909763205485;[32, 36, 42]
4710;32;42;356;[32, 36, 42];1.2251452941996186;[32, 36, 42]
4711;32;40;354;[32, 36, 40];0.8322933986787504;[32, 36, 40]
4712;32;40;354;[32, 36, 40];1.4431774288208183;[32, 36, 40]
4713;32;47;539;[32, 36, 47];0.2268695681379469;[32, 36, 47]
4714;32;47;539;[32, 36, 47];1.9148275421305836;[32, 36, 47]
4715;32;46;538;[32, 36, 46];0.6003729573277157;[32, 36, 46]
4716;32;46;538;[32, 36, 46];1.8348180580861566;[32, 36, 46]
4717;32;38;155;[32, 38];0.12597344876271888;[32, 38]
4718;32;38;155;[32, 38];1.6760905313909815;[32, 38]
4719;32;42;356;[32, 38, 42];0.26724376438620934;[32, 38, 42]
4720;32;42;356;[32, 38, 42];1.2261665903132848;[32, 38, 42]
4721;32;41;355;[32, 38, 41];0.3342817282489663;[32, 38, 41]
4722;32;41;355;[32, 38, 41];1.268911479262149;[32, 38, 41]
4723;32;40;354;[32, 38, 40];0.9921730908299415;[32, 38, 40]
4724;32;40;354;[32, 38, 40];1.0670148984482026;[32, 38, 40]
4725;32;43;357;[32, 38, 43];0.18543087200466357;[32, 38, 43]
4726;32;43;357;[32, 38, 43];1.2884107161926397;[32, 38, 43]
4727;32;44;536;[32, 38, 44];0.5985874438290617;[32, 38, 44]
4728;32;44;536;[32, 38, 44];1.504386457543595;[32, 38, 44]
4729;32;46;538;[32, 38, 46];0.7568740402452003;[32, 38, 46]
4730;32;46;538;[32, 38, 46];1.268491600973477;[32, 38, 46]
4731;32;47;539;[32, 38, 47];0.9145931691632139;[32, 38, 47]
4732;32;47;539;[32, 38, 47];1.2841924161797131;[32, 38, 47]
4733;32;40;354;[32, 40];0.6347004148205988;[32, 40]
4734;32;40;354;[32, 40];1.7597346592138308;[32, 40]
4735;32;42;356;[32, 42];0.8694096422571267;[32, 42]
4736;32;42;356;[32, 42];1.118120865707933;[32, 42]
4737;32;41;355;[32, 41];0.9238794722161132;[32, 41]
4738;32;41;355;[32, 41];1.4038661112554918;[32, 41]
4739;33;39;160;[33, 39];0.2018523017283833;[33, 39]
4740;33;39;160;[33, 39];1.4804161347033424;[33, 39]
4741;33;40;358;[33, 39, 40];0.34296807745602287;[33, 39, 40]
4742;33;40;358;[33, 39, 40];1.5383649739796041;[33, 39, 40]
4743;33;41;359;[33, 39, 41];0.5872813041615426;[33, 39, 41]
4744;33;41;359;[33, 39, 41];1.4448033069193946;[33, 39, 41]
4745;33;42;360;[33, 39, 42];0.32783595550152933;[33, 39, 42]
4746;33;42;360;[33, 39, 42];1.1644257994284664;[33, 39, 42]
4747;33;43;361;[33, 39, 43];0.36328777332241313;[33, 39, 43]
4748;33;43;361;[33, 39, 43];1.4916325422778982;[33, 39, 43]
4749;33;48;545;[33, 39, 48];0.108636504597595;[33, 39, 48]
4750;33;48;545;[33, 39, 48];1.1416734955079113;[33, 39, 48]
4751;33;45;542;[33, 39, 45];0.7321138728717513;[33, 39, 45]
4752;33;45;542;[33, 39, 45];1.5654955331385707;[33, 39, 45]
4753;33;47;544;[33, 39, 47];0.910779213181069;[33, 39, 47]
4754;33;47;544;[33, 39, 47];1.6338791060621976;[33, 39, 47]
4755;33;46;543;[33, 39, 46];0.9297182120090901;[33, 39, 46]
4756;33;46;543;[33, 39, 46];1.726527454746996;[33, 39, 46]
4757;33;44;541;[33, 39, 44];0.07088356323835665;[33, 39, 44]
4758;33;44;541;[33, 39, 44];1.06429385603828;[33, 39, 44]
4759;33;38;159;[33, 38];0.12320694394653597;[33, 38]
4760;33;38;159;[33, 38];1.4478516389536766;[33, 38]
4761;33;42;360;[33, 38, 42];0.7616011887417617;[33, 38, 42]
4762;33;42;360;[33, 38, 42];1.9233311785554976;[33, 38, 42]
4763;33;41;359;[33, 38, 41];0.6762510659673753;[33, 38, 41]
4764;33;41;359;[33, 38, 41];1.479781997861186;[33, 38, 41]
4765;33;40;358;[33, 38, 40];0.7945314064377216;[33, 38, 40]
4766;33;40;358;[33, 38, 40];1.9246064435616586;[33, 38, 40]
4767;33;43;361;[33, 38, 43];0.4198779663760004;[33, 38, 43]
4768;33;43;361;[33, 38, 43];1.6951011194474737;[33, 38, 43]
4769;33;44;541;[33, 38, 44];0.8015901897126805;[33, 38, 44]
4770;33;44;541;[33, 38, 44];1.904260675880142;[33, 38, 44]
4771;33;46;543;[33, 38, 46];0.39821096503613296;[33, 38, 46]
4772;33;46;543;[33, 38, 46];1.8472697235644109;[33, 38, 46]
4773;33;47;544;[33, 38, 47];0.5119342828792017;[33, 38, 47]
4774;33;47;544;[33, 38, 47];1.4049901637458637;[33, 38, 47]
4775;33;37;158;[33, 37];0.6063019658779265;[33, 37]
4776;33;37;158;[33, 37];1.2307951114077678;[33, 37]
4777;33;42;360;[33, 37, 42];0.1132264201238431;[33, 37, 42]
4778;33;42;360;[33, 37, 42];1.7356974889377246;[33, 37, 42]
4779;33;43;361;[33, 37, 43];0.5269419260832067;[33, 37, 43]
4780;33;43;361;[33, 37, 43];1.9843639913515059;[33, 37, 43]
4781;33;40;358;[33, 37, 40];0.6219325395804023;[33, 37, 40]
4782;33;40;358;[33, 37, 40];1.5208004597390088;[33, 37, 40]
4783;33;41;359;[33, 37, 41];0.8531879256548645;[33, 37, 41]
4784;33;41;359;[33, 37, 41];1.1804935832425956;[33, 37, 41]
4785;33;48;545;[33, 37, 48];0.6358003794463529;[33, 37, 48]
4786;33;48;545;[33, 37, 48];1.6160289299411728;[33, 37, 48]
4787;33;47;544;[33, 37, 47];0.19768401643363576;[33, 37, 47]
4788;33;47;544;[33, 37, 47];1.4432316705290513;[33, 37, 47]
4789;33;44;541;[33, 37, 44];0.566785295067527;[33, 37, 44]
4790;33;44;541;[33, 37, 44];1.4324292144538278;[33, 37, 44]
4791;33;46;543;[33, 37, 46];0.9665198260680954;[33, 37, 46]
4792;33;46;543;[33, 37, 46];1.3132767656422915;[33, 37, 46]
4793;33;36;157;[33, 36];0.12340932274296623;[33, 36]
4794;33;36;157;[33, 36];1.5102749658119135;[33, 36]
4795;33;41;359;[33, 36, 41];0.9353755575343945;[33, 36, 41]
4796;33;41;359;[33, 36, 41];1.2006199256862875;[33, 36, 41]
4797;33;43;361;[33, 36, 43];0.33187768013135543;[33, 36, 43]
4798;33;43;361;[33, 36, 43];1.3005470994646364;[33, 36, 43]
4799;33;42;360;[33, 36, 42];0.3370782088366413;[33, 36, 42]
4800;33;42;360;[33, 36, 42];1.7635681060276058;[33, 36, 42]
4801;33;40;358;[33, 36, 40];0.34879765464737145;[33, 36, 40]
4802;33;40;358;[33, 36, 40];1.2059249464336947;[33, 36, 40]
4803;33;47;544;[33, 36, 47];0.10277650795174353;[33, 36, 47]
4804;33;47;544;[33, 36, 47];1.190221322437308;[33, 36, 47]
4805;33;46;543;[33, 36, 46];0.02768226111001204;[33, 36, 46]
4806;33;46;543;[33, 36, 46];1.335061513678388;[33, 36, 46]
4807;33;40;358;[33, 40];0.8236913868986153;[33, 40]
4808;33;40;358;[33, 40];1.708024174602746;[33, 40]
4809;33;41;359;[33, 41];0.5512388665483277;[33, 41]
4810;33;41;359;[33, 41];1.9516604396346457;[33, 41]
4811;33;42;360;[33, 42];0.1279632045902479;[33, 42]
4812;33;42;360;[33, 42];1.042990112684748;[33, 42]
4813;33;43;361;[33, 43];0.9766832102779461;[33, 43]
4814;33;43;361;[33, 43];1.2779689193949626;[33, 43]
4815;34;38;163;[34, 38];0.7886622676131587;[34, 38]
4816;34;38;163;[34, 38];1.6109672351934317;[34, 38]
4817;34;42;364;[34, 38, 42];0.39416585839162055;[34, 38, 42]
4818;34;42;364;[34, 38, 42];1.8283132305916017;[34, 38, 42]
4819;34;41;363;[34, 38, 41];0.8316107626889482;[34, 38, 41]
4820;34;41;363;[34, 38, 41];1.5704481028183424;[34, 38, 41]
4821;34;40;362;[34, 38, 40];0.7685822250029699;[34, 38, 40]
4822;34;40;362;[34, 38, 40];1.597562138842444;[34, 38, 40]
4823;34;43;365;[34, 38, 43];0.441513861939828;[34, 38, 43]
4824;34;43;365;[34, 38, 43];1.0851836890525925;[34, 38, 43]
4825;34;44;546;[34, 38, 44];0.9734731094433162;[34, 38, 44]
4826;34;44;546;[34, 38, 44];1.511876352848155;[34, 38, 44]
4827;34;46;548;[34, 38, 46];0.20357433609422504;[34, 38, 46]
4828;34;46;548;[34, 38, 46];1.4359131182392504;[34, 38, 46]
4829;34;47;549;[34, 38, 47];0.5642577721001547;[34, 38, 47]
4830;34;47;549;[34, 38, 47];1.8662898438120457;[34, 38, 47]
4831;34;37;162;[34, 37];0.9304752432298753;[34, 37]
4832;34;37;162;[34, 37];1.9256200589937282;[34, 37]
4833;34;42;364;[34, 37, 42];0.5925162251992873;[34, 37, 42]
4834;34;42;364;[34, 37, 42];1.4008245764629366;[34, 37, 42]
4835;34;43;365;[34, 37, 43];0.07561967201228215;[34, 37, 43]
4836;34;43;365;[34, 37, 43];1.9319078978906632;[34, 37, 43]
4837;34;40;362;[34, 37, 40];0.61341166693316;[34, 37, 40]
4838;34;40;362;[34, 37, 40];1.392224396096534;[34, 37, 40]
4839;34;41;363;[34, 37, 41];0.681204453881936;[34, 37, 41]
4840;34;41;363;[34, 37, 41];1.1651405504492982;[34, 37, 41]
4841;34;48;550;[34, 37, 48];0.6529848737251158;[34, 37, 48]
4842;34;48;550;[34, 37, 48];1.390528075641469;[34, 37, 48]
4843;34;47;549;[34, 37, 47];0.03475748556542935;[34, 37, 47]
4844;34;47;549;[34, 37, 47];1.4908205510002879;[34, 37, 47]
4845;34;44;546;[34, 37, 44];0.5646319932452171;[34, 37, 44]
4846;34;44;546;[34, 37, 44];1.3255051771138213;[34, 37, 44]
4847;34;46;548;[34, 37, 46];0.11053500689255968;[34, 37, 46]
4848;34;46;548;[34, 37, 46];1.4804940815060033;[34, 37, 46]
4849;34;39;164;[34, 39];0.5182958980647707;[34, 39]
4850;34;39;164;[34, 39];1.2130170571462464;[34, 39]
4851;34;40;362;[34, 39, 40];0.09380549854365405;[34, 39, 40]
4852;34;40;362;[34, 39, 40];1.1960478208624612;[34, 39, 40]
4853;34;41;363;[34, 39, 41];0.3907172995366055;[34, 39, 41]
4854;34;41;363;[34, 39, 41];1.1036091340599736;[34, 39, 41]
4855;34;42;364;[34, 39, 42];0.503500651086654;[34, 39, 42]
4856;34;42;364;[34, 39, 42];1.061190891868605;[34, 39, 42]
4857;34;43;365;[34, 39, 43];0.6815825985109045;[34, 39, 43]
4858;34;43;365;[34, 39, 43];1.565853804359682;[34, 39, 43]
4859;34;48;550;[34, 39, 48];0.12039285456911619;[34, 39, 48]
4860;34;48;550;[34, 39, 48];1.0765354742111461;[34, 39, 48]
4861;34;45;547;[34, 39, 45];0.13700786122283581;[34, 39, 45]
4862;34;45;547;[34, 39, 45];1.4172038991181928;[34, 39, 45]
4863;34;47;549;[34, 39, 47];0.41083608527367343;[34, 39, 47]
4864;34;47;549;[34, 39, 47];1.5482866941105242;[34, 39, 47]
4865;34;46;548;[34, 39, 46];0.5544870815542582;[34, 39, 46]
4866;34;46;548;[34, 39, 46];1.517424967144234;[34, 39, 46]
4867;34;44;546;[34, 39, 44];0.47522804903360116;[34, 39, 44]
4868;34;44;546;[34, 39, 44];1.1543053741052558;[34, 39, 44]
4869;34;36;161;[34, 36];0.2689794278472395;[34, 36]
4870;34;36;161;[34, 36];1.0608556041825221;[34, 36]
4871;34;41;363;[34, 36, 41];0.581539643129412;[34, 36, 41]
4872;34;41;363;[34, 36, 41];1.9539730148548196;[34, 36, 41]
4873;34;43;365;[34, 36, 43];0.5306234243250199;[34, 36, 43]
4874;34;43;365;[34, 36, 43];1.346647094019069;[34, 36, 43]
4875;34;42;364;[34, 36, 42];0.24418056134868782;[34, 36, 42]
4876;34;42;364;[34, 36, 42];1.4159286144733496;[34, 36, 42]
4877;34;40;362;[34, 36, 40];0.14901508875479585;[34, 36, 40]
4878;34;40;362;[34, 36, 40];1.6314107808139198;[34, 36, 40]
4879;34;47;549;[34, 36, 47];0.514219061385069;[34, 36, 47]
4880;34;47;549;[34, 36, 47];1.6746699516401762;[34, 36, 47]
4881;34;46;548;[34, 36, 46];0.4875504546135463;[34, 36, 46]
4882;34;46;548;[34, 36, 46];1.7234078008377394;[34, 36, 46]
4883;34;42;364;[34, 42];0.5304761218496861;[34, 42]
4884;34;42;364;[34, 42];1.988269852809414;[34, 42]
4885;34;41;363;[34, 41];0.8085614357609678;[34, 41]
4886;34;41;363;[34, 41];1.4311591122207847;[34, 41]
4887;34;43;365;[34, 43];0.5950001718804205;[34, 43]
4888;34;43;365;[34, 43];1.307153912618531;[34, 43]
4889;34;40;362;[34, 40];0.05418127098270742;[34, 40]
4890;34;40;362;[34, 40];1.2738274472823439;[34, 40]
4891;35;36;165;[35, 36];0.8768826371756608;[35, 36]
4892;35;36;165;[35, 36];1.3524760368134763;[35, 36]
4893;35;41;367;[35, 36, 41];0.04389384023014986;[35, 36, 41]
4894;35;41;367;[35, 36, 41];1.8628650748087188;[35, 36, 41]
4895;35;43;369;[35, 36, 43];0.8698886317299757;[35, 36, 43]
4896;35;43;369;[35, 36, 43];1.7029374568020694;[35, 36, 43]
4897;35;42;368;[35, 36, 42];0.805656688103761;[35, 36, 42]
4898;35;42;368;[35, 36, 42];1.0193255453195833;[35, 36, 42]
4899;35;40;366;[35, 36, 40];0.43309813918410045;[35, 36, 40]
4900;35;40;366;[35, 36, 40];1.1106462009820919;[35, 36, 40]
4901;35;47;554;[35, 36, 47];0.5877552891578666;[35, 36, 47]
4902;35;47;554;[35, 36, 47];1.781306211993385;[35, 36, 47]
4903;35;46;553;[35, 36, 46];0.09880408208637248;[35, 36, 46]
4904;35;46;553;[35, 36, 46];1.8527519016333962;[35, 36, 46]
4905;35;38;167;[35, 38];0.7865311139323576;[35, 38]
4906;35;38;167;[35, 38];1.83760690980998;[35, 38]
4907;35;42;368;[35, 38, 42];0.6456974853828183;[35, 38, 42]
4908;35;42;368;[35, 38, 42];1.3639073901451366;[35, 38, 42]
4909;35;41;367;[35, 38, 41];0.39298009211623963;[35, 38, 41]
4910;35;41;367;[35, 38, 41];1.0840888604294638;[35, 38, 41]
4911;35;40;366;[35, 38, 40];0.2390360291168272;[35, 38, 40]
4912;35;40;366;[35, 38, 40];1.3327576974274045;[35, 38, 40]
4913;35;43;369;[35, 38, 43];0.8035607071797997;[35, 38, 43]
4914;35;43;369;[35, 38, 43];1.0639216552700292;[35, 38, 43]
4915;35;44;551;[35, 38, 44];0.0680088214636525;[35, 38, 44]
4916;35;44;551;[35, 38, 44];1.643869554224482;[35, 38, 44]
4917;35;46;553;[35, 38, 46];0.29566555405275285;[35, 38, 46]
4918;35;46;553;[35, 38, 46];1.9809813926265778;[35, 38, 46]
4919;35;47;554;[35, 38, 47];0.8000946380415643;[35, 38, 47]
4920;35;47;554;[35, 38, 47];1.1851313774467123;[35, 38, 47]
4921;35;37;166;[35, 37];0.6964601751256214;[35, 37]
4922;35;37;166;[35, 37];1.2436105394653236;[35, 37]
4923;35;42;368;[35, 37, 42];0.1579759349385994;[35, 37, 42]
4924;35;42;368;[35, 37, 42];1.9195169125105402;[35, 37, 42]
4925;35;43;369;[35, 37, 43];0.39593033614441686;[35, 37, 43]
4926;35;43;369;[35, 37, 43];1.2254603321864026;[35, 37, 43]
4927;35;40;366;[35, 37, 40];0.2717635849583586;[35, 37, 40]
4928;35;40;366;[35, 37, 40];1.412899080707879;[35, 37, 40]
4929;35;41;367;[35, 37, 41];0.1962514990177373;[35, 37, 41]
4930;35;41;367;[35, 37, 41];1.3522148376924183;[35, 37, 41]
4931;35;48;555;[35, 37, 48];0.06519749296954624;[35, 37, 48]
4932;35;48;555;[35, 37, 48];1.5430587863085636;[35, 37, 48]
4933;35;47;554;[35, 37, 47];0.6413951927621961;[35, 37, 47]
4934;35;47;554;[35, 37, 47];1.020713334268067;[35, 37, 47]
4935;35;44;551;[35, 37, 44];0.9500750575176691;[35, 37, 44]
